Epoch,Accuracy,Loss
1.0,0.96,4.819883346557617
2.0,4.69,4.735057353973389
3.0,2.88,4.636826038360596
4.0,1.56,4.386777877807617
5.0,1.82,4.287912368774414
6.0,1.25,4.359931468963623
7.0,0.05,4.4860310554504395
8.0,1.56,4.324794292449951
9.0,3.12,4.165164470672607
10.0,1.56,4.271231174468994
11.0,0.31,4.3781609535217285
12.0,0.78,4.474306583404541
13.0,3.12,4.451862335205078
14.0,1.56,4.069968223571777
15.0,1.34,4.053579330444336
16.0,0.11,4.112283229827881
17.0,3.12,4.121368885040283
18.0,0.75,4.1159162521362305
19.0,3.12,4.0613837242126465
20.0,1.56,4.208418846130371
21.0,1.17,4.069507598876953
22.0,0.78,4.205881118774414
23.0,0.12,3.9297688007354736
24.0,3.12,4.304938793182373
25.0,2.73,3.899554491043091
26.0,0.78,4.273244857788086
27.0,1.95,3.8934788703918457
28.0,0.16,3.9480175971984863
29.0,0.09,4.325758457183838
30.0,1.56,3.4700775146484375
31.0,1.56,3.6617462635040283
32.0,3.12,3.1519775390625
33.0,1.04,2.638425350189209
34.0,1.88,3.2348623275756836
35.0,1.12,3.059544801712036
36.0,0.84,2.9337806701660156
37.0,1.56,3.147691249847412
38.0,1.56,3.0099265575408936
39.0,1.56,3.4553070068359375
40.0,0.73,2.888939619064331
41.0,1.04,3.0706965923309326
42.0,0.78,2.707117795944214
43.0,1.56,2.987943410873413
44.0,0.95,2.960785150527954
45.0,0.41,3.160113573074341
46.0,1.56,3.0303523540496826
47.0,0.74,2.6689884662628174
48.0,1.04,2.5212159156799316
49.0,1.04,2.1272289752960205
50.0,1.16,2.2977044582366943
51.0,0.35,2.6136443614959717
52.0,1.95,2.7101449966430664
53.0,0.78,2.437399387359619
54.0,1.56,2.820509195327759
55.0,0.78,2.512162923812866
56.0,0.78,2.3807029724121094
57.0,1.56,2.2621865272521973
58.0,0.82,2.450761556625366
59.0,0.61,2.309844970703125
60.0,1.56,1.3582522869110107
61.0,1.56,1.334149718284607
62.0,0.89,1.2329884767532349
63.0,1.56,0.5145105719566345
64.0,1.04,0.6902679204940796
65.0,1.56,0.7488784193992615
66.0,0.62,0.6905314922332764
67.0,0.94,0.5328907370567322
68.0,0.68,0.7547662854194641
69.0,1.28,0.9696388244628906
70.0,0.78,0.5733371376991272
71.0,1.56,0.46800628304481506
72.0,1.56,0.5158113241195679
73.0,3.12,0.4252789616584778
74.0,3.12,0.827785313129425
75.0,1.56,0.43104270100593567
76.0,0.81,0.46204426884651184
77.0,0.59,0.3509950339794159
78.0,1.56,0.2754287123680115
79.0,1.56,0.24686118960380554
80.0,0.52,0.2242458015680313
81.0,1.56,0.21536998450756073
82.0,1.56,0.3094080090522766
83.0,1.56,0.28923526406288147
84.0,0.57,0.1841701865196228
85.0,3.12,0.21807663142681122
86.0,1.56,0.20769619941711426
87.0,1.56,0.15864647924900055
88.0,0.97,0.1705189347267151
89.0,1.56,0.16033005714416504
90.0,1.56,0.3750649690628052
91.0,1.56,0.05251934006810188
92.0,3.12,0.19291168451309204
