Epoch,Accuracy,Loss
1.0,59.38,1.4527052640914917
2.0,11.16,
3.0,12.5,
4.0,11.72,
5.0,14.84,
6.0,10.94,
7.0,11.36,
8.0,11.88,
9.0,11.72,
10.0,13.17,
11.0,15.62,
12.0,10.16,
13.0,17.19,
14.0,10.94,
15.0,11.83,
16.0,10.62,
17.0,12.5,
18.0,14.84,
19.0,10.47,
20.0,10.35,
21.0,11.38,
22.0,12.5,
23.0,10.42,
24.0,10.94,
25.0,11.88,
26.0,14.06,
27.0,14.06,
28.0,14.06,
29.0,14.06,
30.0,12.5,
31.0,11.98,
32.0,12.19,
33.0,10.94,
34.0,10.34,
35.0,11.88,
36.0,10.35,
37.0,10.94,
38.0,12.72,
39.0,11.46,
40.0,13.67,
41.0,10.06,
42.0,10.6,
43.0,10.6,
44.0,10.27,
45.0,14.06,
46.0,10.43,
47.0,15.62,
48.0,10.53,
49.0,13.28,
50.0,11.72,
51.0,12.5,
52.0,10.0,
53.0,10.68,
54.0,10.78,
55.0,18.75,
56.0,14.06,
57.0,12.5,
58.0,10.34,
59.0,11.56,
60.0,11.72,
61.0,12.5,
62.0,11.41,
63.0,16.41,
64.0,11.88,
65.0,11.46,
66.0,12.5,
67.0,12.5,
68.0,10.51,
69.0,10.55,
70.0,11.72,
71.0,15.62,
72.0,10.25,
73.0,14.06,
74.0,10.94,
75.0,11.46,
76.0,12.5,
77.0,10.28,
78.0,10.16,
79.0,11.25,
80.0,11.98,
81.0,13.02,
82.0,12.5,
83.0,12.5,
84.0,15.62,
85.0,15.62,
86.0,17.19,
87.0,13.54,
88.0,10.94,
89.0,10.32,
90.0,10.24,
91.0,10.42,
92.0,10.94,
93.0,10.2,
94.0,14.06,
95.0,10.86,
96.0,11.66,
97.0,10.59,
98.0,14.06,
99.0,10.27,
100.0,10.94,
101.0,10.94,
102.0,10.48,
103.0,21.88,
104.0,12.89,
105.0,10.61,
106.0,12.37,
107.0,13.28,
108.0,11.2,
109.0,11.72,
110.0,12.5,
111.0,10.94,
112.0,13.28,
113.0,13.28,
114.0,14.06,
115.0,12.5,
116.0,10.3,
117.0,10.55,
118.0,10.56,
119.0,10.68,
120.0,10.85,
121.0,13.28,
122.0,10.8,
123.0,12.5,
124.0,14.06,
125.0,14.84,
126.0,10.55,
127.0,18.75,
128.0,10.16,
129.0,15.62,
130.0,11.11,
131.0,14.06,
132.0,11.72,
133.0,10.28,
134.0,14.06,
135.0,10.94,
136.0,15.62,
137.0,12.5,
138.0,10.55,
139.0,18.75,
140.0,11.52,
141.0,11.16,
142.0,10.94,
143.0,11.72,
144.0,10.94,
145.0,10.0,
146.0,10.38,
147.0,11.13,
148.0,11.46,
149.0,13.89,
150.0,13.28,
151.0,11.46,
152.0,11.72,
153.0,10.94,
154.0,12.5,
155.0,10.23,
156.0,14.06,
157.0,11.2,
158.0,11.11,
159.0,10.23,
160.0,11.04,
161.0,10.24,
162.0,10.17,
163.0,10.82,
164.0,12.5,
165.0,10.1,
166.0,12.11,
167.0,10.94,
168.0,15.62,
169.0,11.61,
170.0,10.27,
171.0,11.19,
172.0,14.06,
173.0,11.46,
174.0,12.07,
175.0,10.17,
176.0,10.16,
177.0,10.94,
178.0,11.72,
179.0,11.81,
180.0,18.75,
181.0,17.19,
182.0,12.5,
183.0,12.5,
184.0,17.19,
185.0,11.83,
186.0,10.5,
187.0,10.12,
188.0,10.16,
189.0,12.5,
190.0,11.98,
191.0,12.5,
192.0,10.94,
193.0,10.12,
194.0,10.6,
195.0,12.24,
196.0,11.46,
197.0,11.56,
198.0,11.08,
199.0,11.1,
200.0,13.54,
Test,10.0,
Best,59.38,@ epoch 1
