Epoch,Accuracy,Loss
1.0,37.9,1.6589852571487427
2.0,44.53,1.5005362033843994
3.0,47.85,1.8908525705337524
4.0,53.12,1.3897321224212646
5.0,50.0,1.2755600214004517
6.0,54.78,1.2836965322494507
7.0,52.86,1.3647500276565552
8.0,55.36,1.3300082683563232
9.0,56.25,1.2149795293807983
10.0,59.15,1.214683175086975
11.0,65.62,1.0856099128723145
12.0,64.58,1.1101999282836914
13.0,58.75,1.2443488836288452
14.0,60.68,1.234284520149231
15.0,67.19,1.0337008237838745
16.0,67.41,1.4789433479309082
17.0,67.19,0.8835736513137817
18.0,65.0,1.211944341659546
19.0,60.71,1.031160593032837
20.0,65.57,1.1321183443069458
21.0,72.92,1.0804452896118164
22.0,64.06,1.0046573877334595
23.0,67.19,1.0126911401748657
24.0,68.75,1.1349340677261353
25.0,58.21,1.362246036529541
26.0,64.06,1.04254949092865
27.0,75.0,1.0191986560821533
28.0,56.25,1.2198208570480347
29.0,71.88,1.0395938158035278
30.0,75.35,0.8981436491012573
31.0,76.17,0.5459027886390686
32.0,82.81,0.34088119864463806
33.0,81.25,0.4656620919704437
34.0,79.69,0.46074604988098145
35.0,77.76,0.4710124135017395
36.0,78.91,0.5477884411811829
37.0,75.94,0.9681037068367004
38.0,77.76,0.6184380054473877
39.0,78.47,0.5928173661231995
40.0,77.76,0.423574835062027
41.0,78.82,0.4333155155181885
42.0,79.3,0.6577940583229065
43.0,78.7,0.539961040019989
44.0,77.73,0.60471510887146
45.0,77.86,0.3767800033092499
46.0,82.03,0.5868548154830933
47.0,85.94,0.29477202892303467
48.0,79.69,0.34923917055130005
49.0,83.59,0.34670209884643555
50.0,79.17,0.5145103931427002
51.0,78.91,0.43498289585113525
52.0,79.69,0.24060571193695068
53.0,77.77,0.5228099226951599
54.0,79.69,0.29892441630363464
55.0,79.06,0.3720284402370453
56.0,81.25,0.4749234914779663
57.0,78.3,0.315260112285614
58.0,79.69,0.42098650336265564
59.0,83.59,0.31929272413253784
60.0,82.81,0.13448703289031982
61.0,84.38,0.308379590511322
62.0,82.68,0.22906747460365295
63.0,80.94,0.17924703657627106
64.0,84.38,0.17861323058605194
65.0,84.38,0.20499595999717712
66.0,90.62,0.17577765882015228
67.0,81.56,0.12803299725055695
68.0,83.59,0.15952898561954498
69.0,80.16,0.3065994679927826
70.0,82.42,0.21684126555919647
71.0,80.71,0.1561555117368698
72.0,82.81,0.1567794531583786
73.0,81.25,0.35367023944854736
74.0,82.81,0.20390662550926208
75.0,84.38,0.21138624846935272
76.0,80.9,0.1717546284198761
77.0,80.73,0.20755866169929504
78.0,80.52,0.16583411395549774
79.0,84.06,0.11850907653570175
80.0,80.58,0.15547078847885132
81.0,81.77,0.17523488402366638
82.0,82.81,0.193514883518219
83.0,84.38,0.14010150730609894
84.0,84.38,0.13445521891117096
85.0,83.98,0.07969138026237488
86.0,81.25,0.1587110012769699
87.0,80.32,0.11056429147720337
88.0,84.38,0.11401695013046265
89.0,81.84,0.1800341010093689
