Epoch,Accuracy,Loss
1.0,45.7,1.6374719142913818
2.0,50.0,1.5780932903289795
3.0,57.81,1.5806993246078491
4.0,56.25,1.6982342004776
5.0,71.88,1.1013562679290771
6.0,61.98,1.4420616626739502
7.0,62.5,1.0287307500839233
8.0,61.72,1.2462650537490845
9.0,63.54,1.07810378074646
10.0,61.72,1.211850643157959
11.0,62.1,1.085035800933838
12.0,64.06,1.0200966596603394
13.0,68.75,1.0012263059616089
14.0,65.62,1.1497503519058228
15.0,68.75,1.467215657234192
16.0,59.38,0.9921807646751404
17.0,60.28,1.3746027946472168
18.0,62.85,0.9269741773605347
19.0,60.27,1.0747599601745605
20.0,66.18,0.955777108669281
21.0,57.81,1.25887131690979
22.0,64.58,1.1944817304611206
23.0,68.75,1.1611621379852295
24.0,69.06,0.8963853120803833
25.0,63.28,0.8823162317276001
26.0,61.55,0.7298672795295715
27.0,65.62,1.2778971195220947
28.0,64.06,1.4587743282318115
29.0,73.44,1.1149410009384155
30.0,79.69,0.5339714884757996
31.0,80.47,0.5900843739509583
32.0,79.03,0.36467882990837097
33.0,81.25,0.4279252290725708
34.0,80.62,0.4931628704071045
35.0,80.3,0.42796826362609863
36.0,82.81,0.4264872074127197
37.0,85.94,0.23067793250083923
38.0,82.81,0.3893984258174896
39.0,89.06,0.47099217772483826
40.0,84.38,0.2501804232597351
41.0,84.38,0.2921273410320282
42.0,83.98,0.21060635149478912
43.0,85.94,0.3453492820262909
44.0,81.31,0.31863701343536377
45.0,85.94,0.3706047534942627
46.0,84.38,0.5613847374916077
47.0,81.91,0.41152819991111755
48.0,84.38,0.29487013816833496
49.0,82.81,0.33026576042175293
50.0,89.06,0.2993486523628235
51.0,82.03,0.16837388277053833
52.0,84.38,0.36795365810394287
53.0,84.38,0.41045376658439636
54.0,80.48,0.38144177198410034
55.0,85.16,0.06846146285533905
56.0,84.38,0.13144393265247345
57.0,83.91,0.28242987394332886
58.0,90.62,0.23744039237499237
59.0,90.62,0.20648157596588135
60.0,86.72,0.14922268688678741
61.0,82.81,0.16950146853923798
62.0,84.38,0.12343967705965042
63.0,84.38,0.019467515870928764
64.0,84.64,0.1466115415096283
65.0,84.38,0.13360005617141724
66.0,84.52,0.11672713607549667
67.0,84.17,0.03517855703830719
68.0,85.94,0.03356337174773216
69.0,85.16,0.06125929206609726
70.0,88.28,0.01347113773226738
71.0,87.5,0.10967933386564255
72.0,83.85,0.11089222133159637
73.0,84.38,0.05131317302584648
74.0,87.5,0.06629645079374313
75.0,83.4,0.0588953010737896
76.0,84.38,0.15840311348438263
77.0,87.5,0.041565652936697006
78.0,84.38,0.0066378917545080185
79.0,82.96,0.04026057943701744
80.0,85.42,0.03290044516324997
81.0,90.62,0.08140247315168381
82.0,83.76,0.06121255084872246
83.0,89.06,0.09989235550165176
84.0,82.66,0.04692313075065613
85.0,85.94,0.04383518546819687
86.0,82.86,0.009774790145456791
87.0,89.06,0.010625285096466541
88.0,83.44,0.03494393453001976
89.0,85.94,0.03587908297777176
90.0,85.71,0.10417503863573074
