Epoch,Accuracy,Loss
1.0,11.72,
2.0,18.75,
3.0,10.84,
4.0,12.89,
5.0,10.46,
6.0,11.72,
7.0,10.94,
8.0,15.62,
9.0,11.72,
10.0,12.5,
11.0,10.27,
12.0,12.5,
13.0,12.24,
14.0,12.5,
15.0,14.58,
16.0,14.06,
17.0,10.57,
18.0,11.46,
19.0,12.5,
20.0,10.01,
21.0,10.94,
22.0,12.5,
23.0,13.28,
24.0,10.18,
25.0,14.06,
26.0,10.94,
27.0,12.5,
28.0,12.5,
29.0,12.81,
30.0,10.42,
31.0,18.75,
32.0,10.94,
33.0,10.0,
34.0,12.5,
35.0,13.02,
36.0,15.62,
37.0,17.19,
38.0,18.75,
39.0,10.55,
40.0,11.04,
41.0,14.06,
42.0,14.06,
43.0,10.02,
44.0,14.06,
45.0,11.25,
46.0,12.5,
47.0,12.11,
48.0,12.38,
49.0,10.94,
50.0,10.32,
51.0,10.05,
52.0,10.2,
53.0,10.71,
54.0,12.5,
55.0,10.94,
56.0,10.37,
57.0,10.08,
58.0,12.5,
59.0,11.06,
60.0,15.62,
61.0,12.5,
62.0,12.5,
63.0,11.98,
64.0,10.94,
65.0,10.74,
66.0,11.46,
67.0,18.75,
68.0,11.72,
69.0,11.98,
70.0,10.94,
71.0,11.98,
72.0,11.16,
73.0,14.06,
74.0,11.52,
75.0,14.06,
76.0,15.62,
77.0,12.5,
78.0,12.19,
79.0,12.5,
80.0,10.94,
81.0,12.5,
82.0,12.5,
83.0,11.98,
84.0,10.94,
85.0,15.62,
86.0,10.0,
87.0,11.72,
88.0,12.5,
89.0,10.16,
90.0,11.25,
91.0,15.62,
92.0,12.5,
93.0,10.06,
94.0,13.28,
95.0,10.42,
96.0,12.11,
97.0,10.84,
98.0,12.5,
99.0,14.06,
100.0,11.98,
101.0,11.22,
102.0,10.51,
103.0,11.06,
104.0,11.43,
105.0,13.28,
106.0,12.5,
107.0,14.06,
108.0,11.0,
109.0,12.5,
110.0,17.19,
111.0,10.0,
112.0,11.72,
113.0,11.36,
114.0,11.39,
115.0,10.16,
116.0,10.24,
117.0,12.64,
118.0,10.61,
119.0,10.28,
120.0,13.28,
121.0,10.94,
122.0,10.21,
123.0,11.38,
124.0,10.16,
125.0,12.76,
126.0,10.66,
127.0,10.68,
128.0,10.47,
129.0,10.94,
130.0,11.72,
131.0,10.94,
132.0,11.83,
133.0,10.17,
134.0,11.65,
135.0,13.28,
136.0,10.61,
137.0,14.06,
138.0,12.66,
139.0,10.1,
140.0,12.05,
141.0,12.5,
142.0,11.33,
143.0,10.68,
144.0,17.97,
145.0,11.42,
146.0,10.16,
147.0,14.06,
148.0,12.5,
149.0,10.42,
150.0,13.28,
151.0,11.39,
152.0,14.06,
153.0,10.59,
154.0,11.72,
155.0,10.88,
156.0,10.94,
157.0,11.5,
158.0,11.72,
159.0,10.64,
160.0,12.5,
161.0,10.94,
162.0,10.64,
163.0,14.06,
164.0,12.5,
165.0,10.82,
166.0,10.94,
167.0,12.89,
168.0,10.94,
169.0,14.06,
170.0,11.72,
171.0,10.09,
172.0,11.46,
173.0,15.62,
174.0,12.11,
175.0,12.5,
176.0,14.06,
177.0,11.31,
178.0,11.72,
179.0,15.62,
180.0,12.5,
181.0,14.58,
182.0,10.42,
183.0,10.42,
184.0,14.06,
185.0,12.5,
186.0,10.13,
187.0,17.71,
188.0,10.67,
189.0,15.62,
190.0,11.2,
191.0,10.94,
192.0,10.94,
193.0,15.62,
194.0,13.44,
195.0,10.7,
196.0,10.23,
197.0,13.02,
198.0,11.72,
199.0,11.72,
200.0,10.94,
Test,10.0,
Best,18.75,@ epoch 2
