,Epoch,Accuracy,Loss
62,63.0,90.62,0.2273024171590805
63,64.0,81.25,0.2912096381187439
64,65.0,84.38,0.39907607436180115
65,66.0,89.06,0.40459108352661133
66,67.0,82.81,0.1660541594028473
67,68.0,85.16,0.34748995304107666
68,69.0,83.44,0.2778315544128418
69,70.0,82.81,0.2178490161895752
70,71.0,82.6,0.17658689618110657
71,72.0,79.49,0.33017697930336
72,73.0,83.85,0.19956958293914795
73,74.0,82.03,0.3521730899810791
74,75.0,80.72,0.24151629209518433
75,76.0,87.5,0.30519533157348633
76,77.0,85.94,0.371396541595459
77,78.0,89.06,0.28575125336647034
78,79.0,81.25,0.4654202461242676
79,80.0,80.94,0.2288999855518341
80,81.0,81.69,0.4695763885974884
81,82.0,82.11,0.28688961267471313
82,83.0,81.9,0.17878052592277527
83,84.0,80.66,0.22236774861812592
84,85.0,84.38,0.2971315383911133
85,86.0,81.31,0.12077315896749496
86,87.0,83.05,0.18651360273361206
87,88.0,84.38,0.23306703567504883
88,89.0,85.94,0.319534033536911
89,90.0,88.28,0.18921063840389252
90,91.0,87.5,0.26793789863586426
91,92.0,83.59,0.20762477815151215
92,93.0,86.72,0.21289947628974915
93,94.0,87.5,0.29043394327163696
94,95.0,82.23,0.20495682954788208
95,96.0,81.25,0.1713835746049881
96,97.0,79.69,0.14841827750205994
97,98.0,84.38,0.2179604321718216
98,99.0,84.38,0.2240489274263382
99,100.0,89.06,0.16698996722698212
100,101.0,89.06,0.21835888922214508
101,102.0,81.77,0.31726348400115967
102,103.0,84.38,0.123337522149086
103,104.0,89.06,0.18146291375160217
104,105.0,82.35,0.2567228674888611
105,106.0,87.5,0.12187589704990387
106,107.0,82.03,0.1423746645450592
107,108.0,89.06,0.17441943287849426
108,109.0,84.38,0.36329153180122375
109,110.0,89.06,0.24013438820838928
110,111.0,85.16,0.2744480073451996
111,112.0,81.25,0.34060385823249817
112,113.0,82.81,0.1792648732662201
113,114.0,85.94,0.1682192087173462
114,115.0,81.25,0.1808144599199295
115,116.0,87.5,0.3956182301044464
116,117.0,82.37,0.3116079866886139
117,118.0,81.28,0.10999976843595505
118,119.0,82.81,0.4558412432670593
119,120.0,82.81,0.13738490641117096
120,121.0,80.36,0.13386927545070648
121,122.0,82.5,0.22941508889198303
122,123.0,82.29,0.258818119764328
123,124.0,82.81,0.23583264648914337
124,125.0,81.16,0.18045997619628906
125,126.0,87.5,0.19982224702835083
126,127.0,83.44,0.21513059735298157
127,128.0,83.53,0.20335911214351654
128,129.0,85.16,0.29133546352386475
129,130.0,82.81,0.1318291574716568
130,131.0,79.82,0.1989208310842514
131,132.0,84.72,0.16778546571731567
132,133.0,84.38,0.3056787848472595
133,134.0,80.29,0.1755087822675705
134,135.0,89.06,0.3355692923069
135,136.0,84.15,0.0702943354845047
136,137.0,82.14,0.298586368560791
137,138.0,81.25,0.24339675903320312
138,139.0,78.81,0.32431286573410034
139,140.0,80.86,0.1520855575799942
140,141.0,80.73,0.22396183013916016
141,142.0,80.56,0.24011431634426117
142,143.0,87.5,0.1753576546907425
143,144.0,80.99,0.25974592566490173
144,145.0,85.16,0.24303951859474182
145,146.0,87.5,0.21880443394184113
146,147.0,81.19,0.20197084546089172
147,148.0,81.29,0.2701417803764343
148,149.0,82.81,0.1754079908132553
149,150.0,87.5,0.17576265335083008
150,151.0,85.42,0.13520748913288116
151,152.0,80.73,0.18321344256401062
152,153.0,86.98,0.10503280907869339
153,154.0,83.59,0.13647636771202087
154,155.0,82.42,0.25424933433532715
155,156.0,82.03,0.2692582607269287
156,157.0,84.38,0.17426733672618866
157,158.0,82.81,0.17603695392608643
158,159.0,82.37,0.14535315334796906
159,160.0,84.38,0.16359150409698486
160,161.0,90.62,0.24293111264705658
161,162.0,87.5,0.3689762055873871
162,163.0,82.03,0.29915112257003784
163,164.0,87.5,0.1658908575773239
164,165.0,80.97,0.13070815801620483
165,166.0,82.25,0.1044035479426384
166,167.0,81.51,0.21688002347946167
167,168.0,83.33,0.24348774552345276
168,169.0,82.81,0.19327913224697113
169,170.0,84.06,0.11159412562847137
170,171.0,82.81,0.170909121632576
171,172.0,79.74,0.28082770109176636
172,173.0,79.98,0.23726625740528107
173,174.0,81.45,0.24784217774868011
174,175.0,85.16,0.2103448212146759
175,176.0,84.38,0.15479214489459991
176,177.0,81.88,0.2640688121318817
177,178.0,92.19,0.3622632920742035
178,179.0,86.33,0.2620903551578522
179,180.0,84.38,0.11543021351099014
180,181.0,85.94,0.1947128176689148
181,182.0,80.47,0.42328646779060364
182,183.0,85.94,0.2135988473892212
183,184.0,87.5,0.26258599758148193
184,185.0,82.81,0.3302220106124878
185,186.0,82.29,0.28551337122917175
186,187.0,82.11,0.07802167534828186
187,188.0,82.62,0.18026390671730042
188,189.0,80.99,0.194552943110466
189,190.0,87.5,0.22306092083454132
190,191.0,80.78,0.13605286180973053
191,192.0,90.62,0.16943369805812836
192,193.0,82.81,0.21114329993724823
193,194.0,83.65,0.20366564393043518
194,195.0,85.94,0.10642371326684952
195,196.0,81.98,0.20295831561088562
196,197.0,82.81,0.16711461544036865
197,198.0,82.03,0.08638123422861099
198,199.0,82.81,0.23920227587223053
199,200.0,82.81,0.2961939573287964
201,Test,79.89,
202,Best,92.19,@ epoch 178
