Epoch,Accuracy,Loss
1.0,35.94,1.9320706129074097
2.0,39.06,1.8850889205932617
3.0,43.75,1.6086671352386475
4.0,43.75,1.5636751651763916
5.0,47.03,1.7321157455444336
6.0,47.81,1.2763944864273071
7.0,49.31,1.5307611227035522
8.0,57.81,1.217661738395691
9.0,52.54,1.4009130001068115
10.0,51.35,1.1174668073654175
11.0,64.06,1.188448429107666
12.0,57.03,1.18538498878479
13.0,64.06,1.4331730604171753
14.0,62.5,1.391664981842041
15.0,56.25,1.200548529624939
16.0,55.62,1.2904304265975952
17.0,57.54,1.1017544269561768
18.0,50.14,1.5328959226608276
19.0,61.72,1.2422319650650024
20.0,57.34,1.5394678115844727
21.0,73.44,1.105565071105957
22.0,61.56,0.8750976324081421
23.0,71.88,1.2130181789398193
24.0,56.85,0.9784463047981262
25.0,57.59,1.3722069263458252
26.0,61.72,1.061942458152771
27.0,50.0,1.4674373865127563
28.0,60.7,1.013620376586914
29.0,52.39,1.2527557611465454
30.0,73.44,0.7650306224822998
31.0,71.48,0.5994918346405029
32.0,78.12,0.8109890818595886
33.0,71.09,0.6264671087265015
34.0,76.56,0.6533492803573608
35.0,84.38,0.9043251872062683
36.0,74.22,0.6715709567070007
37.0,72.69,0.7908292412757874
38.0,76.56,0.7719038724899292
39.0,76.56,0.8439509272575378
40.0,75.78,0.7794178128242493
41.0,85.94,0.6423915028572083
42.0,78.12,0.5880221128463745
43.0,74.22,0.7103847861289978
44.0,75.0,0.7667639255523682
45.0,72.44,0.5569856762886047
46.0,85.94,0.5079488754272461
47.0,79.69,0.6892261505126953
48.0,81.25,0.6182481646537781
49.0,82.81,0.7249063849449158
50.0,74.07,0.5884270668029785
51.0,78.39,0.8507992625236511
52.0,81.25,0.5894460082054138
53.0,81.25,0.6674307584762573
54.0,85.94,0.5685306191444397
55.0,74.48,0.8705372214317322
56.0,76.56,0.4436281621456146
57.0,81.25,0.4626321792602539
58.0,78.42,0.6337892413139343
59.0,74.48,0.5851395130157471
60.0,79.48,0.31654712557792664
61.0,79.4,0.37278762459754944
62.0,82.81,0.3979273736476898
63.0,77.68,0.6485504508018494
64.0,78.26,0.4721519351005554
65.0,79.92,0.6933692693710327
66.0,87.5,0.45116695761680603
67.0,79.39,0.582633376121521
68.0,79.69,0.6758845448493958
69.0,80.21,0.58599454164505
70.0,76.19,0.5088271498680115
71.0,83.33,0.43784043192863464
72.0,78.18,0.4368704557418823
73.0,80.78,0.6723757982254028
74.0,81.81,0.40092310309410095
75.0,78.12,0.6663824915885925
76.0,78.58,0.4193575978279114
77.0,85.94,0.5424983501434326
78.0,77.9,0.2967853546142578
79.0,84.38,0.3827720582485199
80.0,81.03,0.567639946937561
81.0,82.81,0.4318421185016632
82.0,85.94,0.47459664940834045
83.0,78.39,0.5895323753356934
84.0,87.5,0.6690739989280701
85.0,81.39,0.5213299989700317
86.0,86.72,0.3473387062549591
87.0,75.59,0.5755974650382996
88.0,84.38,0.467815101146698
89.0,83.33,0.5072999596595764
90.0,77.34,0.48619601130485535
91.0,79.69,0.6342251896858215
92.0,80.07,0.418669730424881
93.0,78.6,0.3620528280735016
94.0,82.57,0.585867166519165
95.0,81.25,0.422627329826355
96.0,81.25,0.5211604237556458
97.0,81.25,0.528275728225708
98.0,81.82,0.4368155896663666
99.0,84.38,0.3121839463710785
100.0,77.53,0.46747109293937683
101.0,77.27,0.7551445364952087
102.0,79.69,0.3641059994697571
103.0,82.81,0.3942001760005951
104.0,80.47,0.4660332500934601
105.0,81.25,0.5034368634223938
106.0,79.67,0.36772873997688293
107.0,82.03,0.3900264501571655
108.0,80.13,0.7658311724662781
109.0,82.81,0.6212608218193054
110.0,85.16,0.4749983549118042
111.0,76.91,0.5698482990264893
112.0,82.81,0.4085046052932739
113.0,84.38,0.4816277027130127
114.0,82.81,0.43094804883003235
115.0,81.25,0.4583025574684143
116.0,85.16,0.5597668886184692
117.0,77.14,0.5202874541282654
118.0,80.75,0.35341542959213257
119.0,77.68,0.5055774450302124
120.0,82.46,0.5100388526916504
121.0,82.73,0.33097779750823975
122.0,77.69,0.46135255694389343
123.0,81.79,0.5063996911048889
124.0,82.81,0.4348870515823364
125.0,87.5,0.43152275681495667
126.0,82.03,0.4177217483520508
127.0,85.94,0.3121601343154907
128.0,75.2,0.7210726737976074
129.0,78.12,0.637078046798706
130.0,92.19,0.4067074954509735
131.0,85.94,0.4538135230541229
132.0,87.5,0.34152087569236755
133.0,82.81,0.6484499573707581
134.0,82.81,0.38560956716537476
135.0,80.46,0.43269267678260803
136.0,89.06,0.29034653306007385
137.0,92.19,0.39598777890205383
138.0,82.29,0.42852234840393066
139.0,82.81,0.7623379230499268
140.0,83.33,0.4600999653339386
141.0,85.16,0.7308911681175232
142.0,76.86,0.6388435959815979
143.0,78.3,0.4606061577796936
144.0,81.4,0.585499107837677
145.0,84.9,0.4223725497722626
146.0,89.06,0.5190134048461914
147.0,83.51,0.3397112488746643
148.0,86.46,0.5722425580024719
149.0,84.38,0.2463153749704361
150.0,87.5,0.23443038761615753
151.0,80.6,0.41808441281318665
152.0,87.5,0.5519803762435913
153.0,83.33,0.5464761853218079
154.0,82.5,0.30233633518218994
155.0,82.03,0.5591272711753845
156.0,84.38,0.30353808403015137
157.0,84.38,0.4443225562572479
158.0,81.25,0.5976390242576599
159.0,79.69,0.6771548390388489
160.0,82.81,0.611262857913971
161.0,81.25,0.42199909687042236
162.0,81.25,0.2141081690788269
163.0,82.81,0.39790698885917664
164.0,76.37,0.7036709785461426
165.0,79.19,0.4975794851779938
166.0,79.69,0.6400388479232788
167.0,84.69,0.4960905611515045
168.0,79.95,0.40148502588272095
169.0,84.38,0.3543928563594818
170.0,79.69,0.5345181822776794
171.0,81.25,0.4628235101699829
172.0,82.03,0.37673136591911316
173.0,80.77,0.5602318048477173
174.0,85.94,0.3407500088214874
175.0,80.06,0.5261233448982239
176.0,78.61,0.5075255632400513
177.0,81.25,0.5105491876602173
178.0,82.81,0.5846465229988098
179.0,84.38,0.5451978445053101
180.0,80.67,0.4566214978694916
181.0,81.58,0.29208439588546753
182.0,80.49,0.2306637316942215
183.0,82.42,0.5565860271453857
184.0,85.94,0.6022723913192749
185.0,79.69,0.3945389986038208
186.0,83.85,0.4440058767795563
187.0,84.38,0.4015986919403076
188.0,85.94,0.5561798214912415
189.0,78.56,0.5201868414878845
190.0,82.03,0.727157711982727
191.0,81.6,0.2291129231452942
192.0,93.75,0.4538513123989105
193.0,81.29,0.37223905324935913
194.0,83.33,0.5116891860961914
195.0,87.5,0.34060126543045044
196.0,79.95,0.7217070460319519
197.0,82.81,0.3114635646343231
198.0,82.51,0.39543262124061584
199.0,82.81,0.5306267142295837
200.0,82.81,0.4589146375656128
Test,77.02,
Best,93.75,@ epoch 192
