Epoch,Accuracy,Loss
1.0,46.88,1.6971666812896729
2.0,45.7,1.4665441513061523
3.0,41.41,1.5785434246063232
4.0,60.94,1.3838887214660645
5.0,57.81,1.1302850246429443
6.0,58.85,1.274428129196167
7.0,61.46,1.0347163677215576
8.0,64.06,1.1340728998184204
9.0,71.88,1.2229646444320679
10.0,60.55,1.3751553297042847
11.0,65.62,1.1416064500808716
12.0,71.88,1.1581871509552002
13.0,68.75,1.0858854055404663
14.0,70.31,0.8095356822013855
15.0,66.25,1.09018075466156
16.0,66.74,0.7489314079284668
17.0,61.83,1.12088942527771
18.0,59.43,1.3778835535049438
19.0,62.36,1.1489391326904297
20.0,64.06,0.9655433893203735
21.0,65.52,1.0359625816345215
22.0,65.86,1.2039294242858887
23.0,64.9,0.8625937104225159
24.0,68.75,1.0615936517715454
25.0,68.75,0.98638916015625
26.0,70.31,1.1646190881729126
27.0,62.76,1.0816731452941895
28.0,66.05,1.03886079788208
29.0,73.44,0.8294655084609985
30.0,80.21,0.5694392323493958
31.0,78.12,0.8811710476875305
32.0,79.51,0.7315617799758911
33.0,78.89,0.4498763978481293
34.0,77.97,0.4157736003398895
35.0,78.65,0.706754207611084
36.0,77.73,0.5230098366737366
37.0,85.94,0.6431379318237305
38.0,89.06,0.3763836920261383
39.0,79.3,0.3249329924583435
40.0,82.81,0.5991251468658447
41.0,80.43,0.3905448913574219
42.0,80.72,0.5017227530479431
43.0,81.32,0.4133061170578003
44.0,81.25,0.6033536195755005
45.0,84.38,0.5401544570922852
46.0,83.59,0.42176365852355957
47.0,82.81,0.4824462831020355
48.0,79.85,0.47257572412490845
49.0,83.85,0.5817244052886963
50.0,80.19,0.46558210253715515
51.0,80.59,0.3379272520542145
52.0,81.35,0.4928201735019684
53.0,81.64,0.5329855680465698
54.0,81.25,0.5095319151878357
55.0,83.44,0.5235735177993774
56.0,83.59,0.25907638669013977
57.0,81.25,0.4941633343696594
58.0,83.59,0.4935842752456665
59.0,87.5,0.37083345651626587
60.0,83.55,0.32997700572013855
61.0,84.38,0.36781805753707886
62.0,85.04,0.36011219024658203
63.0,84.38,0.21320214867591858
64.0,84.15,0.2138068825006485
65.0,89.06,0.36441630125045776
66.0,86.88,0.2774263322353363
67.0,89.06,0.3103818893432617
68.0,84.38,0.19822321832180023
69.0,85.94,0.3077889680862427
70.0,85.94,0.30907824635505676
71.0,89.06,0.22523759305477142
72.0,86.46,0.3502499759197235
73.0,86.38,0.18953657150268555
