Epoch,Accuracy,Loss
1.0,3.12,4.915947914123535
2.0,1.56,4.832035064697266
3.0,1.56,4.665192127227783
4.0,1.16,4.805111885070801
5.0,1.6,4.583794593811035
6.0,0.07,4.5531463623046875
7.0,0.35,4.542614459991455
8.0,4.81,4.501036167144775
9.0,1.56,4.404985427856445
10.0,3.12,4.164709091186523
11.0,1.56,4.1775102615356445
12.0,1.04,4.517310619354248
13.0,0.16,4.361183166503906
14.0,0.39,3.7622127532958984
15.0,3.12,4.312586307525635
16.0,0.36,3.959299325942993
17.0,0.02,4.18684196472168
18.0,0.87,3.8573355674743652
19.0,0.26,3.973025321960449
20.0,0.36,3.9212183952331543
21.0,1.56,4.1206374168396
22.0,0.47,4.040796756744385
23.0,4.69,4.0459418296813965
24.0,0.16,4.615884780883789
25.0,1.05,4.1978559494018555
26.0,1.56,4.517030715942383
27.0,0.46,3.988084077835083
28.0,3.12,4.052744388580322
29.0,0.78,4.117053031921387
30.0,0.78,3.333465337753296
31.0,0.79,3.0134847164154053
32.0,0.88,3.12286114692688
33.0,0.74,3.0245916843414307
34.0,0.51,3.0958218574523926
35.0,4.69,2.76999568939209
36.0,0.52,2.943047285079956
37.0,1.56,2.585317373275757
38.0,1.17,3.004232406616211
39.0,0.84,3.050595998764038
40.0,0.78,2.9548001289367676
41.0,0.42,2.753432273864746
42.0,1.56,2.873908519744873
43.0,0.78,2.379714012145996
44.0,1.56,2.6015937328338623
45.0,1.56,2.797584056854248
46.0,1.56,2.253190755844116
47.0,1.56,2.8562183380126953
48.0,1.56,2.359143018722534
49.0,0.78,3.039377212524414
50.0,1.56,2.380295515060425
51.0,1.56,2.768960475921631
52.0,1.95,2.5873169898986816
53.0,0.52,2.1001040935516357
54.0,0.74,2.7343978881835938
55.0,3.12,2.451897144317627
56.0,0.87,2.794976234436035
57.0,0.43,2.37852144241333
58.0,0.48,2.4292967319488525
59.0,0.78,2.266511917114258
60.0,1.0,1.2471932172775269
61.0,0.53,1.5364007949829102
62.0,0.53,1.0755088329315186
63.0,1.56,1.18643057346344
64.0,3.12,1.6078526973724365
65.0,0.54,1.158347487449646
66.0,1.56,1.1535024642944336
67.0,0.59,0.6916519999504089
68.0,0.62,0.7541197538375854
69.0,1.56,1.3549907207489014
70.0,3.12,1.2572615146636963
71.0,1.56,1.199626088142395
72.0,0.98,0.8475139737129211
73.0,0.64,0.7359344959259033
74.0,1.56,0.8904005289077759
75.0,1.07,0.9782813787460327
76.0,0.52,0.620082437992096
77.0,0.68,0.5589067935943604
78.0,1.56,0.518122136592865
79.0,3.12,0.8120166659355164
80.0,0.85,0.5753191113471985
81.0,1.56,0.5003617405891418
82.0,1.56,0.8126873970031738
83.0,1.56,0.5590990781784058
84.0,0.99,0.4798911511898041
85.0,1.17,0.8499981164932251
86.0,0.64,0.6663278341293335
87.0,0.65,0.3257097601890564
88.0,1.04,0.36882850527763367
89.0,1.04,0.4787887632846832
90.0,0.55,0.5703145265579224
91.0,0.75,0.18582478165626526
92.0,0.64,0.18687056005001068
93.0,0.94,0.09511207044124603
94.0,0.54,0.5679821968078613
95.0,1.56,0.15720242261886597
96.0,0.83,0.5305495858192444
97.0,0.71,0.1830701380968094
98.0,1.56,0.2371479719877243
99.0,0.78,0.1456557661294937
100.0,0.66,0.1279931664466858
101.0,1.56,0.12569670379161835
102.0,0.67,0.13182538747787476
103.0,1.17,0.43129763007164
104.0,0.78,0.5609708428382874
105.0,0.78,0.2155505269765854
106.0,0.78,0.27335694432258606
107.0,0.59,0.19280453026294708
108.0,1.56,0.42449191212654114
109.0,1.56,0.4606778621673584
110.0,3.12,0.30288025736808777
111.0,1.56,0.12606431543827057
112.0,1.56,0.28044405579566956
113.0,0.68,0.10671883821487427
114.0,0.6,0.4344550371170044
115.0,0.74,0.0818798840045929
116.0,1.17,0.4862338602542877
117.0,1.56,0.26524755358695984
118.0,0.66,0.27025967836380005
119.0,0.68,0.2040862739086151
120.0,1.56,0.11773567646741867
121.0,0.85,0.3386481702327728
122.0,0.66,0.27600258588790894
123.0,0.55,0.22915780544281006
124.0,1.56,0.3330312669277191
125.0,0.57,0.1808338761329651
126.0,0.78,0.07611531764268875
127.0,0.78,0.09983839094638824
128.0,0.64,0.13014458119869232
129.0,1.56,0.4417465925216675
130.0,0.64,0.10742824524641037
131.0,0.94,0.16022208333015442
132.0,1.56,0.11624201387166977
133.0,1.56,0.18166232109069824
134.0,1.04,0.08376816660165787
135.0,0.64,0.2506418824195862
136.0,1.56,0.3206939697265625
137.0,0.78,0.311637818813324
138.0,1.56,0.28289610147476196
139.0,1.56,0.30853039026260376
140.0,1.56,0.18228177726268768
141.0,2.08,0.08131160587072372
142.0,1.56,0.20087510347366333
143.0,0.58,0.3285241425037384
144.0,1.3,0.07595761120319366
145.0,1.56,0.324090838432312
