Epoch,Accuracy,Loss
1.0,1.56,4.752854347229004
2.0,0.01,4.370188236236572
3.0,0.49,4.444664001464844
4.0,0.54,4.303210735321045
5.0,0.13,4.38292932510376
6.0,0.31,4.320164680480957
7.0,1.56,4.346147537231445
8.0,0.48,4.0459394454956055
9.0,0.87,3.938314199447632
10.0,0.94,4.7911176681518555
11.0,1.56,4.142327785491943
12.0,1.08,4.392636775970459
13.0,1.56,4.015395164489746
14.0,0.31,4.3032755851745605
15.0,0.87,4.13784646987915
16.0,1.04,4.130033493041992
17.0,0.86,4.172945499420166
18.0,1.56,4.115749835968018
19.0,0.22,4.021945953369141
20.0,3.12,4.172093868255615
21.0,0.78,4.515261173248291
22.0,1.24,3.9254209995269775
23.0,0.31,3.8963513374328613
24.0,1.56,4.252426624298096
25.0,1.56,4.224042892456055
26.0,3.12,4.075458526611328
27.0,0.56,4.15960693359375
28.0,1.56,4.134685516357422
29.0,0.78,4.163650035858154
30.0,1.56,3.2723989486694336
31.0,1.17,3.4030792713165283
32.0,1.56,2.7112460136413574
33.0,1.17,3.150055170059204
34.0,0.49,3.083672046661377
35.0,1.14,2.995969533920288
36.0,0.63,3.168985605239868
37.0,1.56,2.7436749935150146
38.0,0.65,2.670696496963501
39.0,0.78,2.6062724590301514
40.0,0.36,2.491262674331665
41.0,1.56,2.877422571182251
42.0,1.56,2.2916300296783447
43.0,1.56,2.495000123977661
44.0,1.56,2.785916805267334
45.0,0.78,2.2760112285614014
46.0,1.56,2.569124698638916
47.0,1.06,2.713188648223877
48.0,0.78,2.3164243698120117
49.0,0.52,2.3280205726623535
50.0,2.34,2.4812803268432617
51.0,0.78,1.8929284811019897
52.0,2.34,2.1340527534484863
53.0,1.56,2.5110955238342285
54.0,1.56,2.719562530517578
55.0,0.45,2.145576238632202
56.0,1.56,2.3019344806671143
57.0,1.56,1.9627594947814941
58.0,0.78,2.3830978870391846
59.0,1.17,2.063215970993042
60.0,1.04,0.8857804536819458
61.0,0.56,0.8075676560401917
62.0,3.12,1.1194924116134644
63.0,1.17,0.9562764763832092
64.0,0.59,1.0906771421432495
65.0,1.56,0.9423606991767883
66.0,1.56,0.8770639300346375
67.0,1.12,1.0961148738861084
68.0,1.56,0.8864704370498657
69.0,1.56,0.9071040153503418
70.0,0.64,1.0720771551132202
71.0,1.56,0.5704855918884277
72.0,0.47,0.8648890852928162
73.0,1.56,0.6586782932281494
74.0,1.56,0.6820697784423828
75.0,0.57,0.7361475229263306
76.0,0.68,0.7694981098175049
77.0,0.67,0.710183322429657
78.0,0.69,0.7607042193412781
79.0,0.67,0.8731667399406433
80.0,1.56,0.46894052624702454
81.0,0.71,0.5472589731216431
82.0,2.34,0.353446364402771
83.0,0.94,0.639473557472229
84.0,1.56,0.34497013688087463
85.0,1.56,0.4760754704475403
86.0,1.56,0.3410934805870056
87.0,1.56,0.563737690448761
88.0,1.17,0.2514919936656952
89.0,0.83,0.2917739748954773
90.0,1.17,0.20582620799541473
91.0,4.69,0.1912284642457962
92.0,0.67,0.12196635454893112
93.0,0.62,0.5348411202430725
94.0,1.56,0.22842484712600708
95.0,0.58,0.16453564167022705
96.0,0.72,0.1464259922504425
97.0,0.65,0.2179858535528183
98.0,1.56,0.09696587920188904
99.0,0.78,0.10800367593765259
100.0,1.12,0.3302910625934601
101.0,0.94,0.08974651992321014
102.0,0.61,0.08253565430641174
103.0,0.57,0.14140379428863525
104.0,0.63,0.1436355710029602
105.0,1.56,0.31306591629981995
106.0,0.62,0.21367041766643524
107.0,1.56,0.10851806402206421
108.0,0.78,0.1873748004436493
109.0,1.17,0.15967348217964172
110.0,0.64,0.256583034992218
111.0,1.56,0.08350184559822083
112.0,1.17,0.18663577735424042
113.0,0.78,0.10742086172103882
114.0,0.78,0.3043062090873718
115.0,0.58,0.10459048300981522
116.0,0.62,0.14685788750648499
117.0,0.78,0.19884400069713593
118.0,0.67,0.07064051181077957
119.0,1.56,0.10700874775648117
120.0,1.56,0.22205719351768494
121.0,1.56,0.24487674236297607
122.0,0.94,0.40403589606285095
123.0,1.56,0.15605618059635162
124.0,0.6,0.09234536439180374
125.0,0.56,0.1206957995891571
126.0,0.6,0.17800967395305634
127.0,0.72,0.1778332144021988
128.0,1.56,0.07759325206279755
129.0,0.68,0.11116902530193329
130.0,1.25,0.14509063959121704
131.0,0.97,0.07733743637800217
132.0,1.56,0.06391038745641708
133.0,0.78,0.20741908252239227
134.0,1.56,0.059397000819444656
135.0,1.04,0.2657136917114258
136.0,0.59,0.05799365043640137
137.0,0.69,0.29310742020606995
138.0,0.68,0.07752534747123718
139.0,1.56,0.11477576196193695
140.0,2.34,0.12475591152906418
141.0,0.65,0.15963737666606903
142.0,1.17,0.1620495766401291
143.0,0.78,0.34566381573677063
144.0,0.55,0.23151271045207977
145.0,1.56,0.13486823439598083
146.0,1.56,0.16104692220687866
147.0,3.12,0.07932812720537186
148.0,0.52,0.12239809334278107
149.0,0.76,0.11871327459812164
150.0,0.56,0.11745889484882355
151.0,0.92,0.16386203467845917
152.0,1.56,0.2596917450428009
153.0,1.56,0.06820417940616608
154.0,1.56,0.12910255789756775
155.0,0.78,0.09166096150875092
156.0,3.12,0.15788176655769348
157.0,1.56,0.1371876299381256
158.0,1.56,0.27021345496177673
159.0,3.12,0.12331755459308624
160.0,0.99,0.06869876384735107
161.0,1.56,0.28061312437057495
162.0,3.12,0.05752745643258095
163.0,0.61,0.1187249943614006
164.0,1.56,0.19677279889583588
165.0,0.65,0.0923151895403862
166.0,0.64,0.06217152997851372
167.0,0.54,0.2659774720668793
168.0,0.78,0.10278748720884323
169.0,1.56,0.12579213082790375
170.0,0.62,0.16826824843883514
171.0,2.34,0.26104962825775146
172.0,1.04,0.2358902245759964
173.0,0.94,0.08103210479021072
174.0,0.8,0.1882263869047165
175.0,0.94,0.07954401522874832
176.0,1.34,0.1471104770898819
177.0,0.58,0.10091684013605118
178.0,0.59,0.08441855758428574
179.0,0.66,0.07884854823350906
180.0,0.6,0.11634279787540436
181.0,0.84,0.26516425609588623
182.0,3.12,0.14322511851787567
183.0,1.56,0.06958776712417603
184.0,1.56,0.07833073288202286
185.0,3.12,0.09828614443540573
186.0,0.78,0.06455685943365097
187.0,0.98,0.06023810803890228
188.0,1.56,0.1709204912185669
189.0,1.56,0.11765265464782715
190.0,0.68,0.1903880387544632
191.0,1.56,0.05392593890428543
192.0,0.78,0.31367453932762146
193.0,2.34,0.191745787858963
194.0,0.57,0.07446295022964478
195.0,0.62,0.07153180986642838
196.0,1.56,0.20991148054599762
197.0,3.12,0.125196635723114
198.0,1.56,0.10807058960199356
199.0,0.78,0.17112286388874054
200.0,0.78,0.14853012561798096
Test,0.54,
Best,4.69,@ epoch 91
