Epoch,Accuracy,Loss
1.0,1.56,4.946782112121582
2.0,6.19,4.624313831329346
3.0,3.19,4.407165050506592
4.0,1.83,4.451447010040283
5.0,1.56,4.248879432678223
6.0,1.56,4.569011688232422
7.0,0.78,4.019107341766357
8.0,0.49,4.659121513366699
9.0,0.26,4.114536285400391
10.0,0.78,4.046919345855713
11.0,0.45,4.259446144104004
12.0,1.56,4.129584312438965
13.0,2.34,4.086864948272705
14.0,3.12,4.160279273986816
15.0,1.44,4.29578971862793
16.0,0.18,4.021515846252441
17.0,1.56,4.0021257400512695
18.0,1.56,4.387027263641357
19.0,0.35,4.089694499969482
20.0,1.04,4.584898471832275
21.0,0.22,4.258103370666504
22.0,1.56,4.2057785987854
23.0,0.08,4.397770881652832
24.0,0.57,4.25326681137085
25.0,3.12,4.243976593017578
26.0,0.21,4.39919376373291
27.0,1.95,4.194737911224365
28.0,1.56,4.027597904205322
29.0,3.39,4.074426174163818
30.0,0.59,3.308311700820923
31.0,1.56,3.4023168087005615
32.0,0.9,2.871803045272827
33.0,1.56,3.4408576488494873
34.0,0.32,3.7271647453308105
35.0,1.56,3.161405563354492
36.0,1.56,3.0734236240386963
37.0,0.63,2.718709707260132
38.0,0.91,3.0590429306030273
39.0,0.72,2.8636043071746826
40.0,3.12,2.5855507850646973
41.0,1.56,2.8192548751831055
42.0,0.81,2.868648052215576
43.0,1.56,2.5986337661743164
44.0,0.68,2.641634464263916
45.0,0.78,2.778953790664673
46.0,0.4,2.6956706047058105
47.0,0.87,2.8455119132995605
48.0,1.09,2.7712483406066895
49.0,0.82,2.4187541007995605
50.0,1.17,2.928199291229248
51.0,0.85,2.7034075260162354
52.0,1.56,2.2353556156158447
53.0,1.56,2.382819414138794
54.0,1.17,2.2846693992614746
55.0,0.68,2.283848285675049
56.0,1.56,2.9044644832611084
57.0,0.59,2.337271213531494
58.0,1.56,2.346147298812866
59.0,1.23,2.289961338043213
60.0,3.12,1.644685983657837
