Epoch,Accuracy,Loss
1.0,44.73,1.5904090404510498
2.0,46.72,1.5754138231277466
3.0,50.07,1.5254030227661133
4.0,62.5,1.5289804935455322
5.0,54.94,1.4318736791610718
6.0,57.29,1.2500594854354858
7.0,57.54,0.9853666424751282
8.0,62.5,0.8986487984657288
9.0,57.81,1.1819462776184082
10.0,66.41,1.1389374732971191
11.0,64.73,1.0487656593322754
12.0,64.06,1.2235950231552124
13.0,62.66,1.1435691118240356
14.0,65.62,1.2545645236968994
15.0,70.31,1.129101037979126
16.0,65.1,0.8762760162353516
17.0,67.19,0.9030621647834778
18.0,69.53,0.9852294921875
19.0,67.19,1.1644904613494873
20.0,65.83,0.9723178744316101
21.0,74.22,0.9812738299369812
22.0,71.88,1.03153395652771
23.0,65.62,0.8636142611503601
24.0,68.75,0.7269942760467529
25.0,75.0,0.6455899477005005
26.0,66.41,0.9509704113006592
27.0,64.14,0.970702588558197
28.0,65.1,0.8414963483810425
29.0,69.53,0.9404067397117615
30.0,81.25,0.4572417736053467
31.0,81.25,0.5714548826217651
32.0,78.61,0.7799951434135437
33.0,79.18,0.6023839116096497
34.0,79.69,0.7519450783729553
35.0,81.25,0.7045468688011169
36.0,87.5,0.5371949076652527
37.0,81.21,0.3025669455528259
38.0,81.7,0.47080379724502563
39.0,81.25,0.4443686008453369
40.0,82.03,0.4419359862804413
41.0,84.38,0.4418806731700897
42.0,84.15,0.4675438106060028
43.0,81.25,0.5307118892669678
44.0,81.9,0.3621193468570709
45.0,83.12,0.531084418296814
46.0,80.05,0.519903838634491
47.0,80.15,0.42687371373176575
48.0,83.59,0.46233198046684265
49.0,82.93,0.6268036365509033
50.0,82.81,0.37623605132102966
51.0,83.2,0.5396684408187866
52.0,81.25,0.3859671652317047
53.0,83.2,0.48783552646636963
54.0,83.33,0.20208564400672913
55.0,87.5,0.437015563249588
56.0,80.47,0.31289148330688477
57.0,82.81,0.4274027943611145
58.0,83.59,0.32788148522377014
59.0,84.38,0.4957866966724396
60.0,82.81,0.4077167510986328
61.0,85.94,0.2514643371105194
62.0,86.72,0.33251816034317017
63.0,89.06,0.4617917537689209
64.0,90.62,0.2776283621788025
65.0,85.76,0.31900298595428467
66.0,87.5,0.2395128756761551
67.0,82.81,0.5322638750076294
68.0,85.94,0.4850150942802429
69.0,85.58,0.3848061263561249
70.0,83.99,0.28786271810531616
71.0,84.38,0.0953231155872345
72.0,83.3,0.20043453574180603
73.0,86.72,0.1782066524028778
74.0,90.62,0.3387770652770996
75.0,89.06,0.5207363367080688
76.0,90.62,0.21658354997634888
77.0,84.44,0.2514442801475525
78.0,84.64,0.24746792018413544
79.0,87.5,0.18671536445617676
80.0,85.94,0.3515678942203522
81.0,83.08,0.29187512397766113
82.0,85.94,0.1911262720823288
83.0,87.19,0.3173595368862152
84.0,85.94,0.39907076954841614
85.0,88.54,0.2045719176530838
86.0,84.38,0.2761293351650238
87.0,86.72,0.22822131216526031
88.0,89.06,0.27726733684539795
89.0,83.41,0.22874532639980316
90.0,84.38,0.18265338242053986
91.0,85.94,0.22195211052894592
92.0,90.62,0.30834531784057617
93.0,89.06,0.08514226227998734
94.0,82.45,0.4233512580394745
95.0,83.83,0.16524870693683624
96.0,85.94,0.19304615259170532
97.0,87.5,0.18583279848098755
98.0,85.94,0.346240758895874
99.0,84.13,0.1950226128101349
100.0,84.38,0.1916828155517578
101.0,90.62,0.14781613647937775
102.0,91.41,0.13494861125946045
103.0,87.5,0.24550211429595947
104.0,85.94,0.16132742166519165
105.0,82.64,0.31192904710769653
106.0,83.07,0.27798211574554443
107.0,92.19,0.2216189056634903
108.0,86.72,0.258158415555954
109.0,84.18,0.14705686271190643
110.0,84.52,0.15714940428733826
111.0,87.5,0.3085775375366211
112.0,84.17,0.26000216603279114
113.0,87.5,0.3061122000217438
114.0,83.52,0.24676357209682465
115.0,84.64,0.2722521126270294
116.0,85.94,0.22830525040626526
117.0,83.9,0.09288225322961807
118.0,88.02,0.17690031230449677
119.0,87.5,0.10211963206529617
120.0,86.16,0.14688922464847565
121.0,89.06,0.11558715999126434
122.0,85.94,0.17799443006515503
123.0,89.06,0.14847639203071594
124.0,87.5,0.2050756961107254
125.0,87.5,0.2120465338230133
126.0,85.66,0.14432695508003235
127.0,89.06,0.29917776584625244
128.0,87.5,0.1724797487258911
129.0,87.5,0.3213828504085541
130.0,87.5,0.1814541071653366
131.0,84.01,0.24661332368850708
132.0,87.5,0.27489128708839417
133.0,83.66,0.2683800458908081
134.0,85.16,0.12471695989370346
135.0,80.57,0.4854714572429657
136.0,85.94,0.35694414377212524
137.0,86.59,0.3382987082004547
138.0,88.28,0.2973169982433319
139.0,84.38,0.17974184453487396
140.0,90.62,0.17758774757385254
141.0,89.84,0.21753554046154022
142.0,85.94,0.3711502254009247
143.0,90.62,0.30988818407058716
144.0,84.62,0.367918461561203
145.0,85.55,0.0727657750248909
146.0,85.09,0.29578134417533875
147.0,85.55,0.18251976370811462
148.0,90.62,0.2783867120742798
149.0,89.06,0.16576147079467773
150.0,84.13,0.19572988152503967
151.0,84.9,0.16191570460796356
152.0,84.38,0.084148108959198
153.0,84.38,0.2507493495941162
154.0,90.62,0.17486122250556946
155.0,85.16,0.3102783262729645
156.0,83.85,0.12312494218349457
157.0,85.24,0.2092086672782898
158.0,81.94,0.16548095643520355
159.0,89.06,0.3875921368598938
160.0,88.28,0.19938570261001587
161.0,84.38,0.34914395213127136
162.0,85.94,0.2409961223602295
