Epoch,Accuracy,Loss
1.0,14.06,2.331995725631714
2.0,32.93,1.623202919960022
3.0,11.58,
4.0,10.34,
5.0,10.88,
6.0,15.62,
7.0,10.88,
8.0,11.9,
9.0,10.42,
10.0,13.54,
11.0,11.62,
12.0,11.55,
13.0,14.06,
14.0,14.06,
15.0,14.06,
16.0,10.07,
17.0,10.42,
18.0,10.14,
19.0,10.31,
20.0,10.28,
21.0,10.21,
22.0,12.5,
23.0,11.3,
24.0,13.62,
25.0,10.01,
26.0,15.62,
27.0,10.94,
28.0,11.56,
29.0,10.03,
30.0,13.28,
31.0,10.45,
32.0,15.62,
33.0,12.5,
34.0,14.06,
35.0,13.02,
36.0,11.34,
37.0,10.94,
38.0,15.62,
39.0,12.5,
40.0,11.72,
41.0,11.72,
42.0,12.5,
43.0,11.72,
44.0,12.5,
45.0,10.31,
46.0,12.5,
47.0,18.75,
48.0,10.94,
49.0,10.26,
50.0,14.06,
51.0,14.06,
52.0,12.5,
53.0,10.19,
54.0,15.62,
55.0,10.09,
56.0,10.69,
57.0,10.3,
58.0,10.22,
59.0,15.62,
60.0,14.06,
61.0,11.98,
62.0,17.19,
63.0,11.65,
64.0,10.29,
65.0,10.28,
66.0,12.5,
67.0,11.22,
68.0,12.32,
69.0,15.62,
70.0,11.46,
71.0,10.09,
72.0,14.84,
73.0,12.5,
74.0,10.83,
75.0,10.79,
76.0,12.5,
77.0,10.94,
78.0,12.5,
79.0,12.5,
80.0,12.5,
81.0,11.33,
82.0,11.88,
83.0,12.89,
84.0,12.5,
85.0,12.5,
86.0,12.5,
87.0,12.5,
88.0,13.44,
89.0,10.73,
90.0,11.65,
91.0,10.42,
92.0,17.19,
93.0,11.98,
94.0,13.12,
95.0,11.33,
96.0,13.67,
97.0,12.24,
98.0,18.75,
99.0,11.98,
100.0,10.29,
101.0,10.94,
102.0,12.5,
103.0,10.94,
104.0,11.08,
105.0,18.23,
106.0,10.94,
107.0,11.61,
108.0,15.62,
109.0,10.94,
110.0,10.6,
111.0,10.94,
112.0,10.94,
113.0,10.29,
114.0,12.5,
115.0,13.28,
116.0,10.94,
117.0,12.11,
118.0,13.28,
119.0,10.16,
120.0,12.5,
121.0,10.71,
122.0,11.72,
123.0,10.6,
124.0,10.94,
125.0,10.94,
126.0,11.26,
127.0,10.38,
128.0,12.5,
129.0,11.68,
130.0,10.68,
131.0,11.25,
132.0,15.62,
133.0,14.06,
134.0,10.22,
135.0,10.44,
136.0,12.5,
137.0,11.72,
138.0,21.88,
139.0,11.88,
140.0,11.72,
141.0,17.19,
142.0,10.83,
143.0,10.94,
144.0,20.31,
145.0,11.13,
146.0,10.07,
147.0,10.94,
148.0,12.5,
149.0,10.71,
150.0,12.5,
151.0,10.94,
152.0,11.01,
153.0,10.12,
154.0,10.16,
155.0,10.05,
156.0,13.54,
157.0,14.84,
158.0,13.02,
159.0,10.33,
160.0,10.69,
161.0,17.19,
162.0,14.06,
163.0,11.72,
164.0,11.72,
165.0,10.94,
166.0,11.88,
167.0,10.02,
168.0,10.31,
169.0,11.54,
170.0,11.33,
171.0,14.06,
172.0,13.28,
173.0,18.75,
174.0,11.72,
175.0,11.08,
176.0,10.05,
177.0,10.29,
178.0,13.28,
179.0,10.53,
180.0,12.5,
181.0,10.2,
182.0,14.06,
183.0,12.11,
184.0,10.62,
185.0,10.57,
186.0,11.72,
187.0,12.3,
188.0,14.06,
189.0,12.19,
190.0,12.5,
191.0,12.5,
192.0,12.26,
193.0,13.02,
194.0,10.11,
195.0,12.5,
196.0,13.28,
197.0,11.67,
198.0,12.5,
199.0,14.06,
200.0,17.19,
Test,10.0,
Best,32.93,@ epoch 2
