Epoch,Accuracy,Loss
1.0,2.34,4.404253959655762
2.0,0.04,4.193601608276367
3.0,3.12,4.148646354675293
4.0,1.56,4.6948981285095215
5.0,5.62,4.359487056732178
6.0,0.58,4.156473636627197
7.0,0.35,4.3828349113464355
8.0,2.73,4.077016353607178
9.0,4.69,4.589724540710449
10.0,0.89,4.252751350402832
11.0,1.56,4.364824295043945
12.0,0.78,4.456299304962158
13.0,0.25,4.552304744720459
14.0,1.56,4.428982734680176
15.0,1.04,4.144778728485107
16.0,0.62,4.279958248138428
17.0,0.17,3.86552357673645
18.0,1.08,4.152769088745117
19.0,1.56,4.1621246337890625
20.0,3.12,4.211881637573242
21.0,1.48,4.216888904571533
22.0,0.52,4.2182416915893555
23.0,1.56,4.457082271575928
24.0,1.56,4.514275550842285
25.0,1.56,4.510479927062988
26.0,1.56,4.6312689781188965
27.0,1.56,4.211620807647705
28.0,0.6,4.268131256103516
29.0,0.17,4.01646614074707
30.0,1.04,3.636709213256836
31.0,1.56,3.1330974102020264
32.0,0.86,3.2138888835906982
33.0,0.88,3.395083427429199
34.0,0.66,3.0543365478515625
35.0,1.56,2.59696626663208
36.0,0.77,3.11579966545105
37.0,0.98,2.968827962875366
38.0,3.12,3.267331600189209
39.0,1.56,2.552860975265503
40.0,1.56,2.45922589302063
41.0,1.56,2.7408690452575684
42.0,0.78,2.6093859672546387
43.0,0.53,2.7509968280792236
44.0,0.46,2.762389898300171
45.0,3.12,2.9247848987579346
46.0,0.78,2.71968150138855
47.0,0.82,2.5696029663085938
48.0,1.56,2.4270834922790527
49.0,2.34,2.444317579269409
50.0,3.12,2.477346420288086
51.0,1.17,2.1488053798675537
52.0,1.04,2.566647529602051
53.0,3.12,2.3014185428619385
54.0,0.62,2.405864953994751
55.0,0.85,2.2743287086486816
56.0,1.56,2.4793763160705566
57.0,1.56,2.625576972961426
58.0,3.12,2.296344757080078
59.0,0.52,2.1876351833343506
60.0,0.87,1.7605465650558472
61.0,1.19,1.4306515455245972
62.0,1.25,1.472921371459961
63.0,1.04,2.3745064735412598
64.0,1.56,1.0977318286895752
65.0,1.56,2.5181145668029785
66.0,0.68,1.958985447883606
67.0,0.6,1.350736379623413
68.0,1.25,1.468245267868042
69.0,1.56,0.9540859460830688
70.0,0.78,0.8348290920257568
71.0,1.17,1.230879545211792
72.0,0.89,2.3117570877075195
73.0,0.89,1.5077425241470337
74.0,0.76,0.8175926804542542
75.0,1.56,1.0953718423843384
76.0,0.59,1.0456887483596802
77.0,1.04,1.3987756967544556
78.0,0.84,1.5671733617782593
79.0,0.69,0.979280948638916
80.0,0.78,0.8612198829650879
81.0,1.04,1.2199702262878418
82.0,0.59,0.948651909828186
83.0,3.12,1.365857720375061
84.0,1.56,0.7679980397224426
85.0,1.56,1.000462293624878
86.0,1.07,0.8241437077522278
87.0,0.69,1.1845006942749023
88.0,0.71,1.896304726600647
89.0,0.94,1.086855411529541
90.0,1.56,0.5326271653175354
91.0,1.95,0.9329668283462524
92.0,0.78,1.1095662117004395
93.0,0.78,0.8212505578994751
94.0,0.66,0.5996723175048828
95.0,1.56,0.8349887728691101
96.0,1.56,0.45572271943092346
97.0,1.56,0.38593658804893494
98.0,0.78,0.3980390131473541
99.0,1.56,1.727670431137085
100.0,1.56,0.6334584951400757
101.0,0.69,0.7438489198684692
102.0,1.56,0.6868131160736084
103.0,0.86,1.5434489250183105
104.0,1.25,0.6906554698944092
105.0,1.56,0.6834263205528259
106.0,1.56,0.8616383671760559
107.0,0.78,0.4649961292743683
108.0,0.78,0.6709918975830078
109.0,0.78,0.8630362749099731
110.0,0.62,0.3095250725746155
111.0,1.56,0.6708613038063049
112.0,1.56,0.9071645140647888
113.0,3.12,1.3519238233566284
114.0,1.56,1.1537894010543823
115.0,0.68,0.8494981527328491
116.0,1.56,0.6193404793739319
117.0,0.78,0.5456169247627258
118.0,1.56,0.8619069457054138
119.0,1.56,0.5383999943733215
120.0,0.75,0.3769570291042328
121.0,1.56,0.8677636384963989
122.0,0.69,0.8433350324630737
123.0,0.74,0.5830876231193542
124.0,1.56,0.7147327661514282
125.0,1.56,0.7148392200469971
126.0,1.04,0.4878197908401489
127.0,0.74,0.5707196593284607
128.0,0.88,0.7612766027450562
129.0,0.68,0.6506654024124146
130.0,1.04,1.135087490081787
131.0,0.78,0.6689664721488953
132.0,3.12,0.5307006239891052
133.0,1.17,0.4741060733795166
134.0,1.56,0.6637315154075623
135.0,1.04,0.9016769528388977
136.0,1.56,0.501072347164154
137.0,0.67,1.2627314329147339
138.0,1.56,0.5761470198631287
139.0,0.93,0.3506331741809845
140.0,1.17,0.4626958966255188
141.0,0.78,0.48999106884002686
142.0,1.17,0.4836387038230896
143.0,3.12,0.4895910620689392
144.0,0.62,1.0083431005477905
145.0,0.56,0.4072140157222748
146.0,3.12,1.3830374479293823
147.0,0.61,0.603212296962738
148.0,0.61,0.5915431976318359
149.0,1.56,0.5753920078277588
150.0,0.98,0.8332541584968567
151.0,1.56,0.527338445186615
152.0,0.89,0.33364003896713257
153.0,0.83,0.8234978914260864
154.0,1.3,0.8778885006904602
155.0,0.89,1.236236810684204
156.0,1.56,0.5726487636566162
157.0,3.12,0.39381465315818787
158.0,1.56,0.4885440468788147
159.0,1.04,0.34782150387763977
160.0,0.74,0.5390233397483826
161.0,0.65,0.5887874364852905
162.0,1.56,0.427432119846344
163.0,0.82,0.47222480177879333
164.0,0.71,0.35828661918640137
165.0,1.17,0.3632371425628662
166.0,1.56,0.5421737432479858
167.0,3.12,0.3770011365413666
168.0,1.56,0.39126598834991455
169.0,0.78,0.2619907259941101
170.0,1.04,0.629332423210144
171.0,1.56,0.41531074047088623
172.0,1.04,0.6393865346908569
173.0,1.56,0.5719848275184631
174.0,3.12,0.3329346179962158
175.0,1.56,0.7369165420532227
176.0,0.66,0.4604916274547577
177.0,1.56,0.32540756464004517
178.0,1.56,0.6190115809440613
179.0,4.69,0.7944100499153137
180.0,0.72,0.4352601170539856
181.0,0.78,0.7276011109352112
182.0,1.04,0.38912513852119446
183.0,1.56,0.3693423271179199
184.0,0.78,0.8491026759147644
185.0,0.74,0.38040003180503845
186.0,1.14,0.3836655020713806
187.0,1.17,0.43095123767852783
188.0,1.56,0.40151533484458923
189.0,0.69,0.4246366620063782
190.0,0.65,0.5166919231414795
191.0,0.8,0.39255303144454956
192.0,0.99,0.22103984653949738
193.0,0.78,0.40924957394599915
194.0,0.62,0.38779231905937195
195.0,0.67,0.506721556186676
196.0,1.56,0.2816940248012543
197.0,1.56,0.4469299018383026
198.0,2.34,0.3938191831111908
199.0,1.56,0.3870205283164978
200.0,1.56,0.31057193875312805
Test,0.62,
Best,5.62,@ epoch 5
