Epoch,Accuracy,Loss
1.0,1.56,4.7941789627075195
2.0,5.47,4.369080543518066
3.0,0.78,4.52259635925293
4.0,1.56,4.518754482269287
5.0,1.56,4.316964149475098
6.0,1.56,4.599465847015381
7.0,0.84,4.475632190704346
8.0,0.25,4.227100372314453
9.0,0.28,4.35822868347168
10.0,2.08,4.529811382293701
11.0,0.31,4.332876205444336
12.0,0.82,4.607787609100342
13.0,1.17,4.4851861000061035
14.0,1.95,4.0835185050964355
15.0,1.04,4.266545295715332
16.0,0.31,4.317755699157715
17.0,0.21,3.9641497135162354
18.0,1.56,4.404092311859131
19.0,0.14,4.329521179199219
20.0,0.14,3.8392369747161865
21.0,0.2,4.084073543548584
22.0,0.42,4.2307329177856445
23.0,0.2,4.473699569702148
24.0,3.91,3.971784830093384
25.0,0.92,4.502881050109863
26.0,1.34,4.2578887939453125
27.0,0.05,4.277928352355957
28.0,2.34,4.516207218170166
29.0,2.19,4.149325847625732
30.0,0.5,3.683077573776245
31.0,0.71,3.3244032859802246
32.0,0.89,3.0036449432373047
33.0,0.57,3.4016709327697754
34.0,0.7,3.4263358116149902
35.0,0.78,2.9834611415863037
36.0,1.82,3.1429615020751953
37.0,0.88,2.7837252616882324
38.0,1.56,3.192005157470703
39.0,1.04,2.715210437774658
40.0,1.56,2.9040579795837402
41.0,0.69,2.86306095123291
42.0,0.78,2.3881278038024902
43.0,3.12,2.9446892738342285
44.0,3.12,2.6663670539855957
45.0,0.39,2.859710931777954
46.0,0.52,2.7018234729766846
47.0,1.04,2.883737325668335
48.0,1.56,2.82967472076416
49.0,0.7,2.441481828689575
50.0,0.78,2.0237534046173096
51.0,1.56,2.4374423027038574
52.0,0.59,2.5305674076080322
53.0,3.12,2.414693593978882
54.0,3.12,2.2707440853118896
55.0,0.78,2.526611566543579
56.0,0.91,2.2040374279022217
57.0,0.78,2.0093441009521484
58.0,1.56,2.2952115535736084
59.0,0.78,2.2856380939483643
60.0,0.78,1.3021985292434692
61.0,0.74,0.8830795884132385
62.0,0.72,0.7934958934783936
63.0,1.56,0.9892683029174805
64.0,0.78,0.7900598645210266
65.0,0.62,0.6858201622962952
66.0,1.56,0.48593878746032715
67.0,0.66,0.7297230362892151
68.0,0.78,0.46769052743911743
69.0,1.56,0.48857003450393677
70.0,1.56,0.40520569682121277
71.0,0.78,0.6071549654006958
72.0,0.62,0.48062729835510254
73.0,0.78,0.5346078276634216
74.0,0.57,0.3347761034965515
75.0,0.78,0.456731379032135
76.0,1.56,0.388945996761322
77.0,1.56,0.2334965467453003
78.0,0.78,0.35797062516212463
79.0,1.56,0.4099157452583313
80.0,1.0,0.1680009663105011
81.0,1.56,0.22278034687042236
82.0,0.42,0.16591311991214752
83.0,0.68,0.32038941979408264
84.0,0.78,0.16751804947853088
85.0,1.56,0.30600982904434204
86.0,1.56,0.17236419022083282
87.0,1.17,0.4157717823982239
88.0,0.55,0.19063644111156464
89.0,1.56,0.11278046667575836
90.0,0.66,0.05743721127510071
91.0,0.44,0.08903370797634125
92.0,0.61,0.05345814302563667
93.0,1.17,0.08236531913280487
94.0,1.56,0.047208189964294434
95.0,0.99,0.05678558349609375
96.0,1.56,0.06637786328792572
97.0,3.12,0.09127547591924667
98.0,1.04,0.04431037977337837
99.0,0.6,0.10571835935115814
100.0,1.56,0.04740214720368385
101.0,0.55,0.0617852620780468
102.0,0.52,0.057152360677719116
103.0,0.94,0.041365426033735275
104.0,0.99,0.06431929767131805
105.0,0.88,0.04782794415950775
106.0,0.78,0.07838614284992218
107.0,0.94,0.05978426709771156
108.0,1.04,0.0654907152056694
109.0,0.78,0.07287850975990295
110.0,1.14,0.08437515050172806
111.0,0.78,0.04844685643911362
112.0,0.58,0.07082654535770416
113.0,1.56,0.04895694926381111
114.0,1.56,0.05857226625084877
115.0,0.53,0.031373102217912674
116.0,1.56,0.08156823366880417
117.0,1.56,0.07531258463859558
118.0,1.56,0.07714568823575974
