Epoch,Accuracy,Loss
1.0,96.88,0.045750122517347336
2.0,97.87,0.019567133858799934
3.0,99.22,0.062392398715019226
4.0,99.06,0.019550587981939316
5.0,100.0,0.007296871393918991
6.0,97.35,0.11524243652820587
7.0,98.96,0.004400467500090599
8.0,98.68,0.20914113521575928
9.0,100.0,0.061376553028821945
10.0,99.22,0.016761375591158867
11.0,99.22,0.05866161361336708
12.0,98.96,0.11532042920589447
13.0,98.15,0.010134655982255936
14.0,100.0,0.046830084174871445
15.0,99.13,0.0038128725718706846
16.0,100.0,0.07860784977674484
17.0,97.57,0.18384836614131927
18.0,99.0,0.11322509497404099
19.0,100.0,0.06699887663125992
20.0,98.67,0.1334177851676941
21.0,98.44,0.08259866386651993
22.0,98.63,0.006343378219753504
23.0,100.0,0.0150338439270854
24.0,100.0,0.19473126530647278
25.0,99.22,0.007767577655613422
26.0,100.0,0.016603151336312294
27.0,99.17,0.014996389858424664
28.0,97.66,0.2144971787929535
29.0,98.96,0.015873173251748085
30.0,100.0,0.00222541531547904
31.0,99.36,0.008540029637515545
32.0,99.48,0.007304775062948465
33.0,100.0,0.00586841581389308
34.0,100.0,0.0019309718627482653
35.0,99.46,0.04361071437597275
36.0,100.0,0.0015589139657095075
37.0,99.22,0.040988486260175705
38.0,100.0,0.034395501017570496
39.0,99.41,0.0048280637711286545
40.0,100.0,0.16328522562980652
41.0,100.0,0.02976725809276104
42.0,100.0,0.026391955092549324
43.0,99.22,0.007489022333174944
44.0,100.0,0.007743931375443935
45.0,99.36,0.02702101320028305
46.0,99.07,0.003220402169972658
47.0,99.86,0.006978358142077923
48.0,99.57,0.032986827194690704
49.0,100.0,0.0022767381742596626
50.0,98.55,0.019236896187067032
51.0,100.0,0.02519095130264759
52.0,100.0,0.0189153254032135
53.0,100.0,0.045673951506614685
54.0,99.38,0.004732100293040276
55.0,100.0,0.006084444932639599
56.0,100.0,0.044091444462537766
57.0,100.0,0.0029075355269014835
58.0,99.26,0.032970212399959564
59.0,99.61,0.006691453047096729
60.0,96.41,0.16413672268390656
61.0,100.0,0.012422353029251099
62.0,100.0,0.026287762448191643
63.0,100.0,0.03678881749510765
64.0,100.0,0.0028780640568584204
65.0,99.74,0.00029228729545138776
66.0,100.0,0.0061053987592458725
67.0,100.0,0.06286240369081497
68.0,100.0,0.006589685566723347
69.0,100.0,0.04571227356791496
70.0,99.66,0.002980999881401658
71.0,100.0,0.010948862880468369
72.0,99.53,0.0012274255277588964
73.0,100.0,0.029620066285133362
74.0,100.0,0.0077993785962462425
75.0,97.92,0.028583304956555367
76.0,100.0,0.01971561834216118
77.0,100.0,0.000773801701143384
78.0,100.0,0.03779209405183792
79.0,100.0,0.04615980014204979
80.0,100.0,0.0047607156448066235
81.0,99.67,0.011245297268033028
82.0,99.45,0.00876516755670309
83.0,99.74,0.026547854766249657
84.0,100.0,0.0016496691387146711
85.0,99.61,0.10242048650979996
86.0,100.0,0.11622703075408936
87.0,100.0,0.06570498645305634
88.0,100.0,0.055913835763931274
89.0,98.94,0.029015790671110153
90.0,100.0,0.04173831269145012
91.0,100.0,0.02030457928776741
92.0,100.0,0.000943642808124423
93.0,100.0,0.012649907730519772
94.0,100.0,0.014403091743588448
95.0,100.0,0.016483936458826065
96.0,99.22,0.017691265791654587
97.0,100.0,0.030681073665618896
98.0,100.0,0.018025878816843033
99.0,99.33,0.026449229568243027
100.0,100.0,0.008533709682524204
101.0,100.0,0.03079393319785595
102.0,100.0,0.005513252690434456
103.0,100.0,0.01145489327609539
104.0,100.0,0.015215721912682056
105.0,100.0,0.024342473596334457
106.0,100.0,0.0033585403580218554
107.0,100.0,0.0021927349735051394
108.0,99.46,0.012126682326197624
109.0,100.0,0.015756094828248024
110.0,100.0,0.051391467452049255
111.0,100.0,0.009572030045092106
112.0,99.48,0.05706409364938736
113.0,100.0,0.01205961499363184
114.0,99.48,0.014634201303124428
115.0,100.0,0.004885973874479532
116.0,100.0,0.03343861550092697
117.0,100.0,0.0219425056129694
118.0,99.35,0.0004947169218212366
119.0,99.74,0.05187515541911125
120.0,99.19,0.01755353808403015
121.0,99.28,0.003092906204983592
122.0,100.0,0.004056409001350403
123.0,99.76,0.03871547803282738
124.0,100.0,0.05107216536998749
125.0,99.4,0.014351901598274708
126.0,99.61,0.005038601346313953
127.0,100.0,0.005507358815521002
128.0,99.67,0.01909821480512619
129.0,99.61,0.0003058520669583231
130.0,99.53,0.011982420459389687
131.0,100.0,0.034443024545907974
132.0,99.61,0.013011635281145573
133.0,100.0,0.02813538908958435
134.0,100.0,0.009440316818654537
135.0,100.0,0.003467785194516182
136.0,100.0,0.017719535157084465
137.0,100.0,0.004232230130583048
138.0,100.0,0.10886673629283905
139.0,100.0,0.08997880667448044
140.0,99.51,0.0014560669660568237
141.0,100.0,0.0024773594923317432
142.0,99.48,0.0062007722444832325
143.0,99.72,0.10213020443916321
144.0,100.0,0.0005615129484795034
145.0,99.7,0.017631541937589645
146.0,100.0,0.03047800622880459
147.0,100.0,0.0024327519349753857
148.0,100.0,0.001765957335010171
149.0,99.57,0.004572838544845581
150.0,100.0,0.0013275411911308765
151.0,100.0,0.021689817309379578
152.0,99.18,0.22343036532402039
153.0,100.0,0.010855180211365223
154.0,99.48,0.0016803746111690998
155.0,100.0,0.00024818352540023625
156.0,100.0,0.008054984733462334
157.0,99.47,0.019627777859568596
158.0,100.0,0.003678833367303014
159.0,98.92,0.02746817283332348
160.0,99.61,0.010342051275074482
161.0,100.0,0.003696428146213293
162.0,99.65,0.08461309969425201
163.0,99.69,0.027709687128663063
164.0,100.0,0.006652013398706913
165.0,100.0,0.004556792322546244
166.0,100.0,0.013911630026996136
167.0,99.61,0.00715967733412981
168.0,99.61,0.019700154662132263
169.0,99.78,0.0075331698171794415
170.0,100.0,0.00619321595877409
171.0,100.0,0.03887263312935829
172.0,99.53,0.003234181785956025
173.0,100.0,0.03655478358268738
174.0,100.0,0.003973911516368389
175.0,100.0,0.009995482861995697
176.0,100.0,0.019747192040085793
177.0,99.48,0.000833358964882791
178.0,100.0,0.002819136716425419
179.0,99.55,0.05615517869591713
180.0,99.47,0.0027334573678672314
181.0,100.0,0.007346317637711763
182.0,100.0,0.0030255725141614676
183.0,99.4,0.009434160776436329
184.0,99.44,0.0008459234959445894
185.0,99.32,0.055297791957855225
186.0,99.49,0.009781692177057266
187.0,99.55,0.0021695136092603207
188.0,100.0,0.06127422675490379
189.0,99.38,0.003907516598701477
190.0,100.0,0.00261267670430243
191.0,99.31,0.0037566744722425938
192.0,100.0,0.008228369057178497
193.0,99.22,0.010551664978265762
194.0,100.0,0.0020853679161518812
195.0,100.0,0.017469527199864388
196.0,100.0,0.0005930974148213863
197.0,100.0,0.07225458323955536
198.0,100.0,0.0031155352480709553
199.0,100.0,0.0012679572682827711
200.0,100.0,0.002594184596091509
Test,99.35000000000001,
Best,100.0,@ epoch 5
