Epoch,Accuracy,Loss
1.0,11.52,
2.0,10.36,
3.0,12.5,
4.0,10.05,
5.0,14.06,
6.0,10.87,
7.0,17.19,
8.0,10.94,
9.0,14.06,
10.0,13.28,
11.0,11.04,
12.0,11.72,
13.0,10.01,
14.0,11.05,
15.0,12.5,
16.0,10.49,
17.0,11.61,
18.0,17.19,
19.0,15.62,
20.0,12.5,
21.0,11.72,
22.0,11.11,
23.0,12.5,
24.0,14.06,
25.0,12.5,
26.0,10.01,
27.0,12.5,
28.0,14.06,
29.0,11.72,
30.0,12.5,
31.0,15.62,
32.0,10.94,
33.0,11.88,
34.0,10.48,
35.0,10.25,
36.0,12.5,
37.0,10.15,
38.0,10.04,
39.0,10.46,
40.0,12.5,
41.0,13.17,
42.0,11.72,
43.0,12.5,
44.0,10.46,
45.0,14.84,
46.0,12.5,
47.0,17.19,
48.0,10.94,
49.0,12.5,
50.0,11.46,
51.0,11.72,
52.0,10.2,
53.0,10.55,
54.0,14.06,
55.0,14.06,
56.0,12.11,
57.0,17.19,
58.0,15.62,
59.0,10.68,
60.0,11.46,
61.0,10.94,
62.0,10.94,
63.0,12.5,
64.0,10.32,
65.0,11.63,
66.0,17.97,
67.0,10.24,
68.0,10.36,
69.0,11.72,
70.0,10.28,
71.0,12.5,
72.0,14.06,
73.0,10.78,
74.0,10.55,
75.0,11.07,
76.0,11.24,
77.0,10.69,
78.0,11.88,
79.0,10.42,
80.0,10.19,
81.0,11.98,
82.0,10.02,
83.0,12.5,
84.0,14.06,
85.0,10.77,
86.0,12.81,
87.0,15.1,
88.0,12.5,
89.0,15.62,
90.0,10.86,
91.0,14.06,
92.0,10.94,
93.0,11.63,
94.0,13.28,
95.0,12.89,
96.0,10.06,
97.0,21.88,
98.0,15.62,
99.0,14.06,
100.0,11.33,
101.0,10.94,
102.0,15.62,
103.0,10.94,
104.0,14.06,
105.0,10.65,
106.0,10.3,
107.0,12.5,
108.0,10.65,
109.0,10.94,
110.0,10.37,
111.0,10.4,
112.0,10.55,
113.0,12.24,
114.0,12.5,
115.0,14.06,
116.0,12.19,
117.0,10.55,
118.0,11.42,
119.0,10.29,
120.0,11.52,
121.0,13.28,
122.0,12.11,
123.0,12.95,
124.0,10.11,
125.0,10.33,
126.0,11.13,
127.0,10.63,
128.0,11.46,
129.0,13.28,
130.0,10.57,
131.0,10.42,
132.0,10.55,
133.0,18.75,
134.0,10.71,
135.0,11.72,
136.0,14.06,
137.0,15.62,
138.0,12.5,
139.0,10.19,
140.0,10.71,
141.0,10.19,
142.0,15.62,
143.0,12.07,
144.0,11.33,
145.0,10.98,
146.0,11.33,
147.0,10.31,
148.0,10.6,
149.0,14.06,
150.0,10.12,
151.0,13.67,
152.0,14.06,
153.0,10.06,
154.0,10.05,
155.0,11.72,
156.0,10.94,
157.0,11.03,
158.0,14.58,
159.0,11.33,
160.0,10.94,
161.0,10.26,
162.0,10.94,
163.0,12.5,
164.0,14.06,
165.0,15.62,
166.0,10.23,
167.0,10.1,
168.0,10.2,
169.0,12.5,
170.0,11.63,
171.0,14.06,
172.0,17.19,
173.0,14.06,
174.0,15.62,
175.0,12.5,
176.0,10.88,
177.0,14.06,
178.0,14.06,
179.0,10.3,
180.0,12.5,
181.0,14.84,
182.0,12.5,
183.0,10.3,
184.0,12.11,
185.0,10.94,
186.0,10.03,
187.0,10.94,
188.0,10.94,
189.0,15.62,
190.0,15.62,
191.0,11.72,
192.0,11.72,
193.0,12.14,
194.0,12.5,
195.0,14.58,
196.0,11.72,
197.0,14.06,
198.0,10.94,
199.0,10.59,
200.0,10.71,
Test,10.0,
Best,21.88,@ epoch 97
