Epoch,Accuracy,Loss
1.0,45.67,1.4110368490219116
2.0,43.97,1.530799388885498
3.0,51.56,1.201144814491272
4.0,55.08,1.2510855197906494
5.0,59.38,1.2231327295303345
6.0,58.59,1.4042681455612183
7.0,61.2,0.9633824825286865
8.0,59.03,1.1557250022888184
9.0,70.31,1.4191774129867554
10.0,62.23,1.298569917678833
11.0,61.56,1.2866020202636719
12.0,67.71,1.2082953453063965
13.0,66.15,1.0247290134429932
14.0,60.94,0.8202045559883118
15.0,59.9,1.1886831521987915
16.0,55.24,1.2980246543884277
17.0,64.06,1.140234351158142
18.0,60.94,1.4012261629104614
19.0,60.52,1.119972825050354
20.0,71.88,0.7450186610221863
21.0,61.19,1.2078129053115845
22.0,65.62,1.311040997505188
23.0,59.38,1.2694653272628784
24.0,62.36,1.3797681331634521
25.0,61.68,1.1679123640060425
26.0,62.5,1.1011062860488892
27.0,63.54,1.2182446718215942
28.0,65.62,1.2821400165557861
29.0,66.34,1.0727192163467407
30.0,76.56,0.5125964879989624
31.0,78.12,0.905478835105896
32.0,77.86,0.7977275252342224
33.0,81.47,0.6768127679824829
34.0,84.38,0.6835260391235352
35.0,82.29,0.32815107703208923
36.0,82.81,0.4410315454006195
37.0,80.21,0.4665015935897827
38.0,82.81,0.2551368474960327
39.0,80.47,0.5329014658927917
40.0,87.5,0.23119093477725983
41.0,87.5,0.3114643692970276
42.0,82.09,0.18510109186172485
43.0,85.94,0.4553631842136383
44.0,84.38,0.3707208037376404
45.0,83.59,0.31703177094459534
46.0,82.03,0.4742971360683441
47.0,92.19,0.36998891830444336
48.0,89.06,0.21416795253753662
49.0,84.38,0.562181293964386
50.0,80.89,0.3755159378051758
51.0,84.38,0.39962145686149597
52.0,82.81,0.42933619022369385
53.0,85.42,0.22140823304653168
54.0,85.94,0.34665507078170776
55.0,80.3,0.47729256749153137
56.0,81.21,0.28404125571250916
57.0,82.31,0.40409165620803833
58.0,85.94,0.46978363394737244
59.0,84.38,0.3702939450740814
60.0,84.24,0.15697968006134033
61.0,87.03,0.04084441810846329
62.0,85.27,0.2859724462032318
63.0,86.2,0.17197638750076294
64.0,84.57,0.1285742223262787
65.0,83.42,0.15448221564292908
66.0,84.54,0.19376447796821594
67.0,84.38,0.06752044707536697
68.0,84.35,0.17678120732307434
69.0,84.38,0.17990487813949585
70.0,89.58,0.06571533530950546
71.0,85.94,0.02830195240676403
72.0,89.84,0.2675810158252716
73.0,90.62,0.23784799873828888
74.0,87.5,0.20981664955615997
75.0,85.24,0.11778287589550018
76.0,85.94,0.12001281976699829
77.0,89.58,0.11481203138828278
78.0,87.24,0.09307403117418289
79.0,89.84,0.08438050001859665
80.0,87.5,0.14933954179286957
81.0,84.38,0.14067821204662323
82.0,85.94,0.09840640425682068
83.0,89.06,0.12326239049434662
84.0,84.27,0.048321858048439026
85.0,84.77,0.19834265112876892
86.0,92.19,0.047936853021383286
87.0,85.42,0.36547812819480896
88.0,89.84,0.09628307819366455
89.0,86.33,0.07092929631471634
90.0,87.5,0.0715138390660286
91.0,84.42,0.061891552060842514
92.0,85.42,0.03314768150448799
93.0,85.42,0.053516779094934464
94.0,84.95,0.12112732976675034
95.0,86.46,0.047315336763858795
96.0,85.94,0.0366678424179554
97.0,84.38,0.08470960706472397
98.0,85.66,0.08901224285364151
99.0,84.47,0.015141230076551437
100.0,87.5,0.09985344111919403
101.0,84.38,0.08097917586565018
102.0,87.5,0.09410449862480164
103.0,90.62,0.04336727038025856
104.0,86.93,0.13783985376358032
105.0,86.07,0.029214367270469666
106.0,86.46,0.13486969470977783
107.0,87.5,0.11188648641109467
108.0,84.47,0.061069779098033905
109.0,85.12,0.10375829041004181
110.0,90.23,0.03826804831624031
111.0,85.32,0.06122174859046936
112.0,82.51,0.11257418245077133
113.0,88.17,0.07950462400913239
114.0,86.36,0.07664864510297775
115.0,82.23,0.19248740375041962
116.0,88.02,0.17511393129825592
117.0,83.33,0.12174315005540848
118.0,86.35,0.06402700394392014
119.0,85.16,0.09734860062599182
120.0,85.51,0.1164088323712349
121.0,84.75,0.135640949010849
122.0,92.19,0.04693502187728882
123.0,82.81,0.11159569770097733
124.0,85.3,0.13276530802249908
125.0,85.55,0.1237504631280899
126.0,90.62,0.029448192566633224
127.0,84.38,0.05146420747041702
128.0,84.95,0.07004648447036743
129.0,87.5,0.08621886372566223
130.0,84.65,0.05221430957317352
131.0,85.55,0.03696195036172867
132.0,90.62,0.07837862521409988
133.0,85.94,0.07222855091094971
134.0,86.2,0.07915209978818893
135.0,89.06,0.04225181043148041
136.0,87.5,0.10573842376470566
137.0,85.74,0.05685512721538544
138.0,88.67,0.06077176332473755
139.0,84.59,0.008826046250760555
140.0,84.9,0.14668068289756775
141.0,89.06,0.18821083009243011
142.0,87.5,0.058117661625146866
143.0,84.49,0.14159196615219116
144.0,87.89,0.0408024825155735
145.0,85.94,0.04876842349767685
146.0,85.94,0.13813364505767822
147.0,84.06,0.08556646853685379
148.0,84.1,0.11257484555244446
149.0,85.42,0.08511320501565933
150.0,87.5,0.0407971628010273
151.0,85.24,0.05291219800710678
152.0,84.38,0.12043102085590363
153.0,87.76,0.041860181838274
154.0,83.58,0.0323764942586422
