Epoch,Accuracy,Loss
1.0,95.83,0.13137589395046234
2.0,98.21,0.09141819924116135
3.0,100.0,0.21160750091075897
4.0,98.44,0.03273865953087807
5.0,13.28,2.312441825866699
6.0,14.06,2.290666103363037
7.0,10.62,2.301349401473999
8.0,10.94,2.300048589706421
9.0,17.19,2.3117589950561523
10.0,10.48,2.292790174484253
11.0,13.17,2.3086600303649902
12.0,12.5,2.292562961578369
13.0,12.85,2.2970693111419678
14.0,11.36,2.291533946990967
15.0,12.38,2.2900471687316895
16.0,14.06,2.28769588470459
17.0,15.1,2.287202835083008
18.0,13.67,2.298384666442871
19.0,12.5,2.2794313430786133
20.0,11.49,2.2999773025512695
21.0,11.98,2.3036282062530518
22.0,12.71,2.2681753635406494
23.0,10.66,2.3033599853515625
24.0,12.5,2.3030595779418945
25.0,14.06,2.3083131313323975
26.0,16.15,2.315474271774292
27.0,15.62,2.3440821170806885
28.0,15.62,2.3074028491973877
29.0,12.5,2.330228805541992
30.0,11.51,2.2984981536865234
31.0,13.12,2.311572313308716
32.0,11.42,2.3128342628479004
33.0,15.62,2.295515298843384
34.0,17.97,2.302980661392212
35.0,11.37,2.2987968921661377
36.0,14.84,2.30521559715271
37.0,14.06,2.305471420288086
38.0,11.88,2.301504611968994
39.0,11.11,2.3060266971588135
40.0,14.06,2.305452346801758
41.0,14.06,2.2954373359680176
42.0,11.51,2.307612180709839
43.0,12.93,2.3001861572265625
44.0,14.06,2.3093531131744385
45.0,15.62,2.3097805976867676
46.0,11.35,2.281186580657959
47.0,11.43,2.3168442249298096
48.0,14.06,2.301016330718994
49.0,11.72,2.300600290298462
50.0,20.31,2.293623685836792
51.0,14.69,2.2961809635162354
52.0,17.19,2.3112220764160156
53.0,12.89,2.299433946609497
54.0,13.44,2.2965712547302246
55.0,18.75,2.302915096282959
56.0,12.5,2.2957253456115723
57.0,14.06,2.2877182960510254
58.0,12.5,2.293142795562744
59.0,13.79,2.3008952140808105
60.0,16.41,2.302072286605835
61.0,12.78,2.3040268421173096
62.0,16.41,2.297258138656616
63.0,18.75,2.2997894287109375
64.0,14.45,2.3096871376037598
65.0,14.06,2.300300121307373
66.0,17.19,2.298717737197876
67.0,12.28,2.3064777851104736
68.0,11.72,2.295022487640381
69.0,14.06,2.3022563457489014
70.0,11.41,2.3074450492858887
71.0,15.62,2.306023120880127
72.0,12.5,2.2908225059509277
73.0,17.19,2.3006491661071777
74.0,25.0,2.2962875366210938
75.0,11.67,2.300717830657959
76.0,13.28,2.3145525455474854
77.0,12.76,2.304156541824341
78.0,14.84,2.307079315185547
79.0,13.8,2.2951910495758057
80.0,16.41,2.296569585800171
81.0,13.28,2.30572509765625
82.0,20.31,2.3044209480285645
83.0,14.06,2.3013341426849365
84.0,15.62,2.28576922416687
85.0,11.6,2.2993593215942383
86.0,13.62,2.3083133697509766
87.0,13.44,2.3108248710632324
88.0,11.98,2.2980430126190186
89.0,14.84,2.291226863861084
90.0,15.62,2.305650234222412
91.0,14.06,2.3051533699035645
92.0,12.5,2.3039772510528564
93.0,12.5,2.292881965637207
94.0,13.59,2.2921993732452393
95.0,16.41,2.298666477203369
96.0,18.75,2.301098585128784
97.0,11.5,2.297677516937256
98.0,12.46,2.288323402404785
99.0,15.62,2.3049328327178955
100.0,16.41,2.3066158294677734
101.0,17.19,2.3084890842437744
102.0,15.62,2.3007278442382812
103.0,20.31,2.305899143218994
104.0,13.02,2.2956979274749756
105.0,11.95,2.3043086528778076
106.0,17.19,2.2985873222351074
107.0,12.5,2.314570903778076
108.0,11.9,2.3024210929870605
109.0,13.75,2.294646978378296
110.0,17.19,2.3079521656036377
111.0,11.67,2.304489850997925
112.0,12.74,2.2987499237060547
113.0,12.5,2.3088321685791016
114.0,11.52,2.303532600402832
115.0,12.81,2.301352024078369
116.0,14.45,2.3065154552459717
117.0,11.72,2.302583932876587
118.0,17.19,2.2875778675079346
119.0,11.91,2.293053150177002
120.0,12.6,2.31308913230896
121.0,15.62,2.3065741062164307
122.0,12.28,2.3092851638793945
123.0,11.88,2.2972917556762695
124.0,12.4,2.3119544982910156
125.0,12.08,2.2900912761688232
126.0,14.37,2.3055546283721924
127.0,11.72,2.293147325515747
128.0,18.75,2.3190085887908936
129.0,14.84,2.3090648651123047
130.0,14.06,2.2986984252929688
131.0,15.62,2.304058313369751
132.0,11.72,2.297652006149292
133.0,12.7,2.3061726093292236
134.0,12.5,2.3048462867736816
135.0,16.67,2.309859275817871
136.0,11.5,2.294390916824341
137.0,12.11,2.2985172271728516
138.0,11.36,2.298762798309326
139.0,14.06,2.306905746459961
140.0,15.62,2.2888805866241455
141.0,15.62,2.2919392585754395
142.0,13.02,2.3000078201293945
143.0,14.84,2.297689914703369
144.0,14.84,2.3036751747131348
145.0,13.8,2.3064780235290527
146.0,11.87,2.2964870929718018
147.0,17.19,2.2959952354431152
148.0,14.84,2.2928593158721924
149.0,14.06,2.2980473041534424
150.0,14.06,2.299898862838745
151.0,15.62,2.301335334777832
152.0,12.5,2.292753219604492
153.0,11.43,2.3009979724884033
154.0,11.84,2.2949047088623047
155.0,11.42,2.2932660579681396
156.0,11.72,2.310556650161743
157.0,11.35,2.2947146892547607
158.0,11.83,2.2947838306427
159.0,12.89,2.288090229034424
160.0,12.29,2.3010151386260986
161.0,15.62,2.3021016120910645
162.0,17.19,2.3106186389923096
163.0,11.76,2.3083510398864746
164.0,13.07,2.292170524597168
165.0,11.69,2.295034885406494
166.0,11.64,2.3071656227111816
167.0,12.44,2.3010215759277344
168.0,12.46,2.297424554824829
169.0,13.02,2.2945308685302734
170.0,12.32,2.298962116241455
171.0,12.05,2.3072590827941895
172.0,12.02,2.295637845993042
173.0,13.17,2.3066136837005615
174.0,12.5,2.3187766075134277
175.0,14.06,2.295687198638916
176.0,12.89,2.298471450805664
177.0,18.75,2.296051263809204
178.0,15.62,2.3014135360717773
179.0,14.06,2.2994749546051025
180.0,12.99,2.295473337173462
181.0,11.67,2.2990119457244873
182.0,11.83,2.29434871673584
183.0,11.35,2.3054003715515137
184.0,12.5,2.315239667892456
185.0,19.53,2.2968099117279053
186.0,12.5,2.2938075065612793
187.0,11.43,2.2969725131988525
188.0,12.5,2.2945027351379395
189.0,14.06,2.305111885070801
190.0,14.84,2.3033900260925293
191.0,12.5,2.3028440475463867
192.0,13.28,2.2830686569213867
193.0,14.06,2.3109145164489746
194.0,18.75,2.302076816558838
195.0,12.5,2.3057971000671387
196.0,12.19,2.296135187149048
197.0,11.72,2.306612968444824
198.0,14.06,2.302191734313965
199.0,11.75,2.301973581314087
200.0,14.06,2.3137588500976562
Test,11.35,
Best,100.0,@ epoch 3
