Epoch,Accuracy,Loss
1.0,42.71,1.640476107597351
2.0,53.12,1.5317857265472412
3.0,52.56,1.3062692880630493
4.0,55.47,1.3136502504348755
5.0,53.12,1.4092124700546265
6.0,59.38,1.344754934310913
7.0,58.44,1.3878637552261353
8.0,61.56,1.011856198310852
9.0,59.38,1.7461793422698975
10.0,62.51,1.1073709726333618
11.0,60.62,1.118981122970581
12.0,75.0,1.0049079656600952
13.0,64.06,1.1079257726669312
14.0,63.54,1.216919183731079
15.0,70.31,1.2116684913635254
16.0,68.3,1.0282233953475952
17.0,62.81,1.068358063697815
18.0,61.3,1.0459139347076416
19.0,65.62,1.0278005599975586
20.0,67.19,0.8866126537322998
21.0,64.06,1.0507434606552124
22.0,65.1,1.049113392829895
23.0,67.97,1.400326132774353
24.0,64.89,0.8923258781433105
25.0,69.15,0.6385471224784851
26.0,62.27,1.0717322826385498
27.0,66.67,0.7908399701118469
28.0,71.88,1.0814063549041748
29.0,61.5,0.8719800710678101
30.0,77.79,0.6748968362808228
31.0,74.58,0.8845819234848022
32.0,75.86,0.8005327582359314
33.0,79.17,0.6025806069374084
34.0,77.74,0.4239901602268219
35.0,82.81,0.9419268369674683
36.0,84.38,0.733288586139679
37.0,81.25,0.5394485592842102
38.0,77.94,0.49158942699432373
39.0,80.43,0.5139817595481873
40.0,77.93,0.5569734573364258
41.0,80.9,0.495069682598114
42.0,81.51,0.5545251369476318
43.0,85.16,0.5123172402381897
44.0,78.71,0.668411135673523
45.0,82.81,0.5240355134010315
46.0,81.25,0.44282326102256775
47.0,82.81,0.4318675398826599
48.0,78.12,0.40168243646621704
49.0,83.33,0.2725330889225006
50.0,80.66,0.49767765402793884
51.0,79.69,0.4150908887386322
52.0,79.96,0.5786199569702148
53.0,77.97,0.35791048407554626
54.0,89.06,0.44245001673698425
55.0,81.25,0.306008905172348
56.0,82.5,0.36638733744621277
57.0,82.81,0.3961471915245056
58.0,82.81,0.4088371992111206
59.0,85.31,0.602026104927063
60.0,81.78,0.32609838247299194
61.0,82.81,0.21477054059505463
62.0,83.08,0.2248166799545288
63.0,84.38,0.33942586183547974
64.0,84.77,0.27620428800582886
65.0,82.8,0.301008939743042
66.0,85.94,0.24284633994102478
67.0,82.81,0.3358849287033081
68.0,84.38,0.22437331080436707
69.0,85.94,0.29447266459465027
70.0,83.79,0.25619858503341675
71.0,85.94,0.26753929257392883
72.0,84.38,0.1551477611064911
73.0,82.97,0.20122402906417847
74.0,82.81,0.3681577444076538
75.0,90.62,0.15438312292099
76.0,81.58,0.2946208417415619
77.0,82.81,0.17477679252624512
78.0,85.94,0.2667888402938843
79.0,86.72,0.33902281522750854
80.0,84.9,0.20886878669261932
81.0,85.16,0.33380991220474243
82.0,86.56,0.11510902643203735
83.0,87.5,0.20142918825149536
84.0,90.62,0.13855597376823425
85.0,84.38,0.32889050245285034
86.0,80.51,0.3370806872844696
87.0,83.1,0.30269840359687805
88.0,84.38,0.13039669394493103
89.0,80.22,0.2914031445980072
90.0,84.12,0.28866592049598694
91.0,84.77,0.343288779258728
92.0,83.95,0.212380051612854
93.0,85.94,0.30408746004104614
94.0,84.38,0.30949437618255615
95.0,87.5,0.3041994273662567
96.0,84.38,0.11591585725545883
97.0,84.38,0.36146727204322815
98.0,81.96,0.24248827993869781
99.0,85.55,0.19283920526504517
100.0,84.38,0.33179914951324463
101.0,82.03,0.15170355141162872
102.0,84.38,0.14736329019069672
103.0,93.75,0.23034609854221344
104.0,84.38,0.23115374147891998
105.0,82.45,0.334945410490036
106.0,85.42,0.2755748927593231
107.0,82.81,0.20862418413162231
108.0,85.94,0.2509154975414276
109.0,89.06,0.16230455040931702
110.0,81.17,0.21227838099002838
111.0,92.19,0.17882119119167328
112.0,83.0,0.22662125527858734
113.0,85.94,0.17038342356681824
114.0,87.5,0.14315463602542877
115.0,82.51,0.18234625458717346
116.0,84.3,0.2818909287452698
117.0,87.5,0.1310080587863922
118.0,85.94,0.456745445728302
119.0,85.94,0.2674553096294403
120.0,82.68,0.1409238874912262
121.0,89.84,0.19679003953933716
122.0,89.06,0.2579893469810486
123.0,89.06,0.12782713770866394
124.0,89.06,0.3368610739707947
125.0,85.42,0.2027158886194229
126.0,85.42,0.18495258688926697
127.0,81.14,0.25482791662216187
128.0,82.42,0.18396833539009094
129.0,87.5,0.2501443922519684
130.0,83.08,0.14167523384094238
131.0,84.05,0.27189531922340393
132.0,86.46,0.1386135369539261
133.0,85.42,0.18789391219615936
134.0,82.03,0.23594698309898376
135.0,80.08,0.1982317417860031
136.0,84.38,0.27752095460891724
137.0,83.1,0.14442625641822815
138.0,87.5,0.33655276894569397
139.0,87.5,0.292619913816452
140.0,85.16,0.24953807890415192
141.0,80.53,0.27300307154655457
142.0,83.48,0.2116057425737381
143.0,83.37,0.2720668315887451
144.0,82.81,0.22590585052967072
145.0,84.38,0.1331070065498352
146.0,84.24,0.2333069145679474
147.0,79.99,0.28488683700561523
148.0,84.9,0.44233256578445435
149.0,87.5,0.3527298867702484
150.0,92.19,0.1402781456708908
151.0,82.8,0.15526153147220612
152.0,81.56,0.27575716376304626
153.0,85.94,0.30454322695732117
154.0,83.59,0.20971238613128662
155.0,85.94,0.21531596779823303
156.0,82.29,0.297175794839859
157.0,87.5,0.1505303978919983
158.0,82.94,0.15763312578201294
159.0,82.81,0.12916448712348938
160.0,80.35,0.3618432283401489
161.0,85.42,0.16456365585327148
162.0,83.85,0.18069347739219666
163.0,83.55,0.2359810322523117
164.0,85.16,0.19074773788452148
165.0,81.45,0.30500978231430054
166.0,83.37,0.16013585031032562
167.0,82.81,0.20122739672660828
168.0,84.38,0.1561783254146576
169.0,82.81,0.25094926357269287
170.0,82.81,0.14508917927742004
171.0,82.81,0.19363811612129211
172.0,84.38,0.2609187066555023
173.0,92.19,0.39543500542640686
174.0,87.5,0.2848344147205353
175.0,87.5,0.15087398886680603
176.0,84.38,0.1829853355884552
177.0,85.94,0.28385642170906067
178.0,83.72,0.21258611977100372
179.0,82.81,0.16023342311382294
180.0,84.38,0.19362394511699677
181.0,84.38,0.24195314943790436
182.0,82.81,0.1683562695980072
183.0,83.83,0.08087277412414551
184.0,84.13,0.1904166340827942
185.0,83.88,0.19303011894226074
186.0,86.88,0.2827773988246918
187.0,85.94,0.29882603883743286
188.0,82.25,0.1531793624162674
189.0,81.62,0.25439855456352234
190.0,83.13,0.1873280107975006
191.0,88.28,0.07301653921604156
192.0,85.94,0.26212599873542786
193.0,80.95,0.24974820017814636
194.0,80.86,0.2597092390060425
195.0,82.6,0.15212850272655487
196.0,89.06,0.15684151649475098
197.0,80.46,0.42525702714920044
198.0,92.19,0.17664305865764618
199.0,85.94,0.2749461531639099
200.0,82.41,0.17334666848182678
Test,81.74,
Best,93.75,@ epoch 103
