Epoch,Accuracy,Loss
1.0,96.88,0.12902863323688507
2.0,97.66,0.018128400668501854
3.0,100.0,0.00431555463001132
4.0,98.63,0.10622940957546234
5.0,100.0,0.016789432615041733
6.0,98.44,0.15000250935554504
7.0,98.83,0.019678043201565742
8.0,100.0,0.012405493296682835
9.0,99.27,0.06423921883106232
10.0,97.99,0.03948846831917763
11.0,97.03,0.1065584123134613
12.0,100.0,0.03681818023324013
13.0,100.0,0.024140264838933945
14.0,100.0,0.02281971462070942
15.0,100.0,0.09564202278852463
16.0,98.44,0.006455535534769297
17.0,100.0,0.0033348698634654284
18.0,98.12,0.061962053179740906
19.0,100.0,0.018122484907507896
20.0,98.44,0.40114331245422363
21.0,100.0,0.06557734310626984
22.0,96.48,0.07737382501363754
23.0,96.98,0.17003455758094788
24.0,97.92,0.04481899365782738
25.0,98.77,0.09525078535079956
26.0,98.96,0.027789145708084106
27.0,100.0,0.10670069605112076
28.0,98.58,0.14809925854206085
29.0,98.44,0.04101235792040825
30.0,100.0,0.08233092725276947
31.0,100.0,0.0029036521445959806
32.0,99.31,0.009344203397631645
33.0,100.0,0.00386984390206635
34.0,99.27,0.0065441615879535675
35.0,99.69,0.01421909499913454
36.0,100.0,0.002726177219301462
37.0,100.0,0.013368814252316952
38.0,99.33,0.023907145485281944
39.0,99.48,0.06253726780414581
40.0,99.48,0.06271815299987793
41.0,99.44,0.020132485777139664
42.0,99.22,0.018451405689120293
43.0,100.0,0.024645235389471054
44.0,100.0,0.009612414054572582
45.0,100.0,0.004030965268611908
46.0,100.0,0.013695424422621727
47.0,99.48,0.03577682375907898
48.0,100.0,0.0689893290400505
49.0,99.33,0.011135496199131012
50.0,100.0,0.0026434760075062513
51.0,100.0,0.003002699464559555
52.0,100.0,0.024178700521588326
53.0,99.48,0.009290491230785847
54.0,99.25,0.0456402562558651
55.0,100.0,0.02336224354803562
56.0,98.83,0.03741661086678505
57.0,99.26,0.034061867743730545
58.0,100.0,0.0028081920463591814
59.0,99.21,0.007073066662997007
60.0,99.48,0.00978668313473463
61.0,99.51,0.020037058740854263
62.0,100.0,0.03520919382572174
63.0,100.0,0.004282139241695404
64.0,99.38,0.04314732924103737
65.0,100.0,0.0009247696725651622
66.0,99.66,0.030553270131349564
67.0,100.0,0.012524069286882877
68.0,100.0,0.006964864209294319
69.0,99.61,0.02122393250465393
70.0,99.25,0.1274901032447815
71.0,99.52,0.0038610659539699554
72.0,100.0,0.04786829650402069
73.0,100.0,0.02124163880944252
74.0,99.35,0.044454824179410934
75.0,100.0,0.04045090451836586
76.0,99.78,0.001726988353766501
77.0,100.0,0.0450497642159462
78.0,100.0,0.0332825668156147
79.0,100.0,0.004737774841487408
80.0,100.0,0.029806938022375107
81.0,99.26,0.024448813870549202
82.0,100.0,0.008441141806542873
83.0,100.0,0.032860055565834045
84.0,100.0,0.012090133503079414
85.0,100.0,0.04305780678987503
86.0,99.55,0.054572924971580505
87.0,99.48,0.0021226282697170973
88.0,100.0,0.004587582778185606
89.0,100.0,0.004320894367992878
90.0,100.0,0.022612161934375763
91.0,99.55,0.04834403470158577
92.0,100.0,0.0013163401745259762
93.0,100.0,0.001543122692964971
94.0,100.0,0.024517040699720383
95.0,100.0,0.0019462502095848322
96.0,100.0,0.009803937748074532
97.0,100.0,0.011920714750885963
98.0,100.0,0.06595414876937866
99.0,100.0,0.019554853439331055
100.0,99.65,0.002678600139915943
101.0,100.0,0.019990460947155952
102.0,100.0,0.06796593964099884
103.0,100.0,0.046058472245931625
104.0,100.0,0.009836073033511639
105.0,100.0,0.0010426343651488423
106.0,99.74,0.09776221215724945
107.0,99.61,0.014479287900030613
108.0,99.32,0.07747085392475128
109.0,99.59,0.003431090619415045
110.0,99.64,0.0070223212242126465
111.0,100.0,0.12069914489984512
112.0,99.4,0.00130455382168293
113.0,99.48,0.008734609000384808
114.0,100.0,0.051769085228443146
115.0,99.72,0.01913760043680668
116.0,99.79,0.0025672975461930037
117.0,99.22,0.03928932175040245
118.0,99.27,0.03900972753763199
119.0,100.0,0.004962692502886057
120.0,99.8,0.02503575198352337
121.0,99.69,0.0028975647874176502
122.0,100.0,0.02400616742670536
123.0,100.0,0.0028143615927547216
124.0,100.0,0.028744595125317574
125.0,100.0,0.003995039034634829
126.0,99.63,0.00219504302367568
127.0,99.02,0.012372676283121109
128.0,100.0,0.009842749685049057
129.0,99.15,0.06620500981807709
130.0,99.61,0.013450988568365574
131.0,100.0,0.0019754180684685707
132.0,100.0,0.007048370316624641
133.0,100.0,0.022106988355517387
134.0,100.0,0.009935237467288971
135.0,100.0,0.03825531527400017
136.0,100.0,0.0031944296788424253
137.0,100.0,0.002712953370064497
138.0,99.27,0.01389942318201065
139.0,100.0,0.003553790971636772
140.0,99.41,0.018884234130382538
141.0,100.0,0.0017412742599844933
