Epoch,Accuracy,Loss
1.0,44.78,1.5382695198059082
2.0,54.19,1.0896097421646118
3.0,53.12,1.6543599367141724
4.0,60.42,1.3037550449371338
5.0,60.94,1.3317809104919434
6.0,60.94,1.245173454284668
7.0,62.5,1.3898881673812866
8.0,60.49,1.0406248569488525
9.0,58.28,1.7141947746276855
10.0,64.06,0.9968981146812439
11.0,70.31,1.0945886373519897
12.0,61.04,0.8759343028068542
13.0,71.88,0.7736256718635559
14.0,66.41,0.9555788040161133
15.0,61.72,0.9200742840766907
16.0,62.72,1.279056429862976
17.0,59.9,1.4042792320251465
18.0,62.5,1.306142807006836
19.0,58.21,1.6619881391525269
20.0,64.06,1.5403633117675781
21.0,61.57,1.04127836227417
22.0,64.06,1.320082187652588
23.0,62.5,1.063321590423584
24.0,60.94,1.2936655282974243
25.0,67.19,1.0652095079421997
26.0,65.62,1.0139261484146118
27.0,61.88,1.25227952003479
28.0,60.1,1.4280338287353516
29.0,70.31,1.0737873315811157
30.0,75.57,0.9570817947387695
31.0,78.91,0.7808701992034912
32.0,87.5,0.5423719882965088
33.0,78.67,0.7097073197364807
34.0,81.25,0.662903368473053
35.0,81.56,0.6395972371101379
36.0,79.69,0.5410937070846558
37.0,80.82,0.36220526695251465
38.0,80.73,0.48005804419517517
39.0,81.25,0.4135172963142395
40.0,85.94,0.38794711232185364
41.0,84.38,0.3960762917995453
42.0,83.59,0.4331621825695038
43.0,82.03,0.504112720489502
44.0,85.94,0.4503851532936096
45.0,85.94,0.3546666204929352
46.0,84.38,0.17613358795642853
47.0,80.11,0.3519218862056732
48.0,87.5,0.16199760138988495
49.0,82.47,0.23176683485507965
50.0,87.5,0.43441811203956604
51.0,89.06,0.4570459723472595
52.0,81.58,0.3484903872013092
53.0,82.89,0.18652315437793732
54.0,89.06,0.3019019365310669
55.0,87.5,0.2881060540676117
56.0,82.81,0.2652069628238678
57.0,83.26,0.2896980941295624
58.0,84.38,0.3603958189487457
59.0,88.28,0.4275631010532379
60.0,83.47,0.10646884143352509
61.0,89.06,0.03991135209798813
62.0,83.72,0.09540264308452606
63.0,85.16,0.057959891855716705
64.0,84.77,0.06273475289344788
65.0,86.33,0.03667844086885452
66.0,84.77,0.12071698904037476
67.0,85.94,0.26093778014183044
68.0,85.94,0.16525861620903015
69.0,84.79,0.1271515190601349
70.0,83.82,0.09406886249780655
71.0,84.38,0.07146827131509781
72.0,83.59,0.06846752762794495
73.0,92.97,0.10903672128915787
74.0,84.22,0.15407928824424744
75.0,83.74,0.05335920676589012
76.0,89.06,0.09290456771850586
77.0,84.81,0.039389826357364655
78.0,92.19,0.12427841871976852
79.0,85.16,0.033285561949014664
80.0,85.46,0.055746547877788544
81.0,85.94,0.22604456543922424
82.0,88.28,0.09027725458145142
83.0,83.33,0.22010141611099243
84.0,89.84,0.024052325636148453
85.0,83.98,0.05569523572921753
86.0,86.72,0.027750642970204353
87.0,86.98,0.09366034716367722
88.0,89.06,0.13072918355464935
89.0,90.62,0.018513748422265053
90.0,87.5,0.0879351943731308
91.0,84.26,0.038631465286016464
92.0,84.06,0.2517464756965637
93.0,85.94,0.053537677973508835
94.0,92.19,0.047332264482975006
95.0,85.55,0.08747436851263046
96.0,84.38,0.08073433488607407
97.0,84.38,0.1554896980524063
98.0,87.5,0.08550447970628738
99.0,87.5,0.08371146023273468
100.0,87.5,0.05077807605266571
101.0,89.06,0.11467409878969193
102.0,89.06,0.09282469004392624
103.0,83.23,0.054729655385017395
104.0,87.5,0.07009179890155792
105.0,84.79,0.022307056933641434
106.0,86.98,0.11546684801578522
107.0,85.94,0.02738664485514164
108.0,85.42,0.13633683323860168
109.0,87.5,0.052261389791965485
110.0,84.11,0.02726307138800621
111.0,84.48,0.07988797873258591
112.0,84.68,0.01701088808476925
113.0,85.94,0.016750160604715347
114.0,84.38,0.029047759249806404
115.0,83.98,0.10198194533586502
116.0,85.74,0.026063116267323494
117.0,85.94,0.04239495098590851
118.0,85.94,0.11336106806993484
119.0,85.94,0.04842449724674225
120.0,85.23,0.04507411643862724
121.0,88.02,0.04345418140292168
122.0,84.34,0.019087906926870346
123.0,84.38,0.030604137107729912
124.0,87.5,0.15492764115333557
125.0,90.62,0.10291552543640137
126.0,89.06,0.06960680335760117
127.0,84.45,0.03427715599536896
128.0,82.09,0.13906438648700714
129.0,85.94,0.05081842094659805
130.0,84.43,0.09357511252164841
131.0,87.5,0.030964940786361694
132.0,85.94,0.17303897440433502
133.0,93.75,0.04657559469342232
134.0,93.75,0.010922134853899479
135.0,85.94,0.02778819017112255
136.0,84.9,0.049643248319625854
137.0,88.28,0.04452602565288544
138.0,87.5,0.05256614461541176
139.0,83.3,0.07536979764699936
140.0,86.46,0.0361805222928524
141.0,81.56,0.11366213113069534
142.0,84.86,0.060356054455041885
143.0,84.21,0.03458990156650543
144.0,84.38,0.06327146291732788
145.0,85.42,0.016671521589159966
146.0,87.5,0.19211100041866302
147.0,87.5,0.08705583959817886
148.0,83.86,0.08822080492973328
149.0,84.72,0.036556169390678406
150.0,83.37,0.024203067645430565
151.0,84.09,0.052986253052949905
152.0,82.81,0.12421595305204391
153.0,82.84,0.041595522314310074
154.0,85.94,0.11786799877882004
155.0,81.09,0.1665850281715393
156.0,89.06,0.030679553747177124
157.0,83.72,0.1036662608385086
158.0,84.82,0.03263203427195549
159.0,85.94,0.08577375113964081
160.0,87.5,0.056111887097358704
161.0,84.38,0.22614046931266785
162.0,83.85,0.08921831846237183
163.0,85.94,0.025412894785404205
164.0,83.93,0.09664935618638992
165.0,83.56,0.036296263337135315
166.0,90.62,0.03279509022831917
167.0,89.84,0.02759411931037903
168.0,84.15,0.03866047039628029
169.0,85.07,0.044723205268383026
170.0,85.23,0.09167981892824173
171.0,84.9,0.008833481930196285
172.0,84.82,0.07749169319868088
173.0,84.01,0.00984259508550167
174.0,87.5,0.020531874150037766
175.0,85.42,0.1508960872888565
176.0,85.42,0.1085074320435524
177.0,89.84,0.053525134921073914
178.0,86.52,0.01879352703690529
179.0,90.62,0.05034155026078224
180.0,85.94,0.029124168679118156
181.0,85.94,0.06517130881547928
182.0,85.8,0.05311306193470955
183.0,86.54,0.022264501079916954
184.0,84.52,0.02616901323199272
185.0,85.01,0.03134649991989136
186.0,84.38,0.08429273217916489
187.0,89.06,0.04931824654340744
188.0,87.5,0.03396008163690567
189.0,85.94,0.027172286063432693
190.0,88.02,0.06715449690818787
191.0,81.41,0.06051576882600784
192.0,85.94,0.01652090810239315
193.0,86.56,0.0907575786113739
194.0,83.28,0.04792642220854759
195.0,84.12,0.051537781953811646
196.0,84.78,0.035997916013002396
197.0,84.64,0.1480097770690918
198.0,86.72,0.021198906004428864
199.0,84.32,0.02572830580174923
200.0,84.34,0.04858735576272011
Test,83.38,
Best,93.75,@ epoch 133
