Epoch,Accuracy,Loss
1.0,14.84,
2.0,15.62,
3.0,11.2,
4.0,18.75,
5.0,10.12,
6.0,12.85,
7.0,10.13,
8.0,10.87,
9.0,11.13,
10.0,12.5,
11.0,12.5,
12.0,14.58,
13.0,14.06,
14.0,12.5,
15.0,12.05,
16.0,12.19,
17.0,11.72,
18.0,12.5,
19.0,15.62,
20.0,18.75,
21.0,10.29,
22.0,12.5,
23.0,10.22,
24.0,11.72,
25.0,12.5,
26.0,10.87,
27.0,12.5,
28.0,12.5,
29.0,10.0,
30.0,14.06,
31.0,11.41,
32.0,10.94,
33.0,12.14,
34.0,10.42,
35.0,13.28,
36.0,11.61,
37.0,11.72,
38.0,11.65,
39.0,11.98,
40.0,13.28,
41.0,15.62,
42.0,11.45,
43.0,10.94,
44.0,10.51,
45.0,10.13,
46.0,14.84,
47.0,11.46,
48.0,10.67,
49.0,11.88,
50.0,15.62,
51.0,12.5,
52.0,10.94,
53.0,14.06,
54.0,17.19,
55.0,10.94,
56.0,11.06,
57.0,10.31,
58.0,11.09,
59.0,14.06,
60.0,10.34,
61.0,17.19,
62.0,12.5,
63.0,15.62,
64.0,10.33,
65.0,11.46,
66.0,10.1,
67.0,12.5,
68.0,12.5,
69.0,12.4,
70.0,10.18,
71.0,12.07,
72.0,10.18,
73.0,11.13,
74.0,15.62,
75.0,12.5,
76.0,10.94,
77.0,10.62,
78.0,14.06,
79.0,10.94,
80.0,15.62,
81.0,14.45,
82.0,14.06,
83.0,10.68,
84.0,10.42,
85.0,12.5,
86.0,10.42,
87.0,11.79,
88.0,10.89,
89.0,17.19,
90.0,10.72,
91.0,10.94,
92.0,11.2,
93.0,15.62,
94.0,12.5,
95.0,10.94,
96.0,12.11,
97.0,12.5,
98.0,15.62,
99.0,10.02,
100.0,11.33,
101.0,10.8,
102.0,10.21,
103.0,10.94,
104.0,10.94,
105.0,11.72,
106.0,10.22,
107.0,10.94,
108.0,14.06,
109.0,10.88,
110.0,11.33,
111.0,10.94,
112.0,12.5,
113.0,11.36,
114.0,10.54,
115.0,12.5,
116.0,10.21,
117.0,10.94,
118.0,11.13,
119.0,14.06,
120.0,13.28,
121.0,12.5,
122.0,10.94,
123.0,17.19,
124.0,10.42,
125.0,10.94,
126.0,10.94,
127.0,10.94,
128.0,10.62,
129.0,10.82,
130.0,10.55,
131.0,17.19,
132.0,14.06,
133.0,12.5,
134.0,12.5,
135.0,14.06,
136.0,11.46,
137.0,13.02,
138.0,11.98,
139.0,14.06,
140.0,17.19,
141.0,12.5,
142.0,10.12,
143.0,11.25,
144.0,10.08,
145.0,14.06,
146.0,11.33,
147.0,10.89,
148.0,10.02,
149.0,13.02,
150.0,11.91,
151.0,10.94,
152.0,10.14,
153.0,12.5,
154.0,15.62,
155.0,10.06,
156.0,11.85,
157.0,10.29,
158.0,12.5,
159.0,12.44,
160.0,12.5,
161.0,10.27,
162.0,10.38,
163.0,11.05,
164.0,10.94,
165.0,11.98,
166.0,10.03,
167.0,10.31,
168.0,14.06,
169.0,10.94,
170.0,10.94,
171.0,10.1,
172.0,10.35,
173.0,14.06,
174.0,10.66,
175.0,10.38,
176.0,10.99,
177.0,12.5,
178.0,14.06,
179.0,13.28,
180.0,15.62,
181.0,20.31,
182.0,10.1,
183.0,10.94,
184.0,10.16,
185.0,10.09,
186.0,11.41,
187.0,11.46,
188.0,12.89,
189.0,10.58,
190.0,14.06,
191.0,17.19,
192.0,10.17,
193.0,11.72,
194.0,10.2,
195.0,10.73,
196.0,11.46,
197.0,15.62,
198.0,12.5,
199.0,10.94,
200.0,10.94,
Test,10.0,
Best,20.31,@ epoch 181
