Epoch,Accuracy,Loss
1.0,11.98,
2.0,10.94,
3.0,12.5,
4.0,10.94,
5.0,10.09,
6.0,14.06,
7.0,13.02,
8.0,12.5,
9.0,10.94,
10.0,15.62,
11.0,13.67,
12.0,11.33,
13.0,14.06,
14.0,12.28,
15.0,11.2,
16.0,15.62,
17.0,14.06,
18.0,14.06,
19.0,12.19,
20.0,14.06,
21.0,17.19,
22.0,10.36,
23.0,10.07,
24.0,12.89,
25.0,11.38,
26.0,12.5,
27.0,10.94,
28.0,12.5,
29.0,10.94,
30.0,11.22,
31.0,10.11,
32.0,14.84,
33.0,12.5,
34.0,10.26,
35.0,12.5,
36.0,14.06,
37.0,10.16,
38.0,12.11,
39.0,10.94,
40.0,10.94,
41.0,12.5,
42.0,17.19,
43.0,14.06,
44.0,12.83,
45.0,17.19,
46.0,13.28,
47.0,10.02,
48.0,14.58,
49.0,12.5,
50.0,10.11,
51.0,10.0,
52.0,10.2,
53.0,11.07,
54.0,10.56,
55.0,10.94,
56.0,11.88,
57.0,10.03,
58.0,10.94,
59.0,12.5,
60.0,11.04,
61.0,10.67,
62.0,11.35,
63.0,10.64,
64.0,11.88,
65.0,11.03,
66.0,10.34,
67.0,11.25,
68.0,14.06,
69.0,14.06,
70.0,10.0,
71.0,12.5,
72.0,11.33,
73.0,17.19,
74.0,10.42,
75.0,11.98,
76.0,14.06,
77.0,10.33,
78.0,13.28,
79.0,11.22,
80.0,12.5,
81.0,11.33,
82.0,14.06,
83.0,20.31,
84.0,12.5,
85.0,13.54,
86.0,10.53,
87.0,11.98,
88.0,15.62,
89.0,11.14,
90.0,10.9,
91.0,17.19,
92.0,13.12,
93.0,11.51,
94.0,13.28,
95.0,10.31,
96.0,11.22,
97.0,10.94,
98.0,10.48,
99.0,11.46,
100.0,12.5,
101.0,12.5,
102.0,11.13,
103.0,11.2,
104.0,13.28,
105.0,10.94,
106.0,17.97,
107.0,10.1,
108.0,13.54,
109.0,10.54,
110.0,14.84,
111.0,10.05,
112.0,10.04,
113.0,17.97,
114.0,10.11,
115.0,10.8,
116.0,10.27,
117.0,10.62,
118.0,12.07,
119.0,10.39,
120.0,10.84,
121.0,10.86,
122.0,12.5,
123.0,14.06,
124.0,12.11,
125.0,10.94,
126.0,10.71,
127.0,10.62,
128.0,14.06,
129.0,15.62,
130.0,12.5,
131.0,10.94,
132.0,12.89,
133.0,13.28,
134.0,10.62,
135.0,15.62,
136.0,11.72,
137.0,11.46,
138.0,10.73,
139.0,12.81,
140.0,11.11,
141.0,16.41,
142.0,13.54,
143.0,10.04,
144.0,10.55,
145.0,17.19,
146.0,10.29,
147.0,11.2,
148.0,10.05,
149.0,14.06,
150.0,13.02,
151.0,10.36,
152.0,10.22,
153.0,10.94,
154.0,10.59,
155.0,12.5,
156.0,10.55,
157.0,10.2,
158.0,10.1,
159.0,12.5,
160.0,10.62,
161.0,10.32,
162.0,12.5,
163.0,12.5,
164.0,10.67,
165.0,17.19,
166.0,11.3,
167.0,15.62,
168.0,12.5,
169.0,10.94,
170.0,10.32,
171.0,12.5,
172.0,10.94,
173.0,14.06,
174.0,14.06,
175.0,11.09,
176.0,11.33,
177.0,12.5,
178.0,10.94,
179.0,14.06,
180.0,11.35,
181.0,14.58,
182.0,14.58,
183.0,14.06,
184.0,10.55,
185.0,10.94,
186.0,12.5,
187.0,14.84,
188.0,12.11,
189.0,10.53,
190.0,10.15,
191.0,10.94,
192.0,17.19,
193.0,11.12,
194.0,14.06,
195.0,11.56,
196.0,12.5,
197.0,17.19,
198.0,11.98,
199.0,11.33,
200.0,15.62,
Test,10.0,
Best,20.31,@ epoch 83
