Epoch,Accuracy,Loss
1.0,12.5,2.359121799468994
2.0,12.24,2.319138526916504
3.0,10.94,2.31363844871521
4.0,10.29,2.288062572479248
5.0,14.06,2.334873914718628
6.0,14.06,2.3204426765441895
7.0,10.94,2.2942051887512207
8.0,11.33,2.363250255584717
9.0,12.02,2.3518428802490234
10.0,12.05,2.3652567863464355
11.0,12.5,2.2887024879455566
12.0,11.72,2.362370252609253
13.0,10.7,2.3627512454986572
14.0,10.62,2.326859474182129
15.0,12.5,2.3349740505218506
16.0,10.08,2.319120168685913
17.0,12.5,2.3218321800231934
18.0,17.19,2.3172554969787598
19.0,11.72,2.3074443340301514
20.0,15.62,2.3288187980651855
21.0,12.5,2.319272041320801
22.0,10.94,2.3045315742492676
23.0,10.52,2.3543941974639893
24.0,12.93,2.29856014251709
25.0,11.83,2.297912359237671
26.0,14.06,2.330531120300293
27.0,12.5,2.2921547889709473
28.0,13.67,2.3093931674957275
29.0,13.02,2.3088290691375732
30.0,10.94,2.2873237133026123
31.0,17.19,2.2973551750183105
32.0,18.75,2.3209354877471924
33.0,11.98,2.303947925567627
34.0,14.06,2.291762590408325
35.0,12.5,2.3378283977508545
36.0,10.48,2.338463068008423
37.0,12.5,2.3438241481781006
38.0,10.85,2.3310253620147705
39.0,12.5,2.280102491378784
40.0,10.61,2.323560953140259
41.0,11.15,2.320748805999756
42.0,12.5,2.321483612060547
43.0,10.94,2.3652350902557373
44.0,10.35,2.32161545753479
45.0,14.06,2.3021905422210693
46.0,11.25,2.306090831756592
47.0,12.5,2.325779676437378
48.0,12.5,2.2973060607910156
49.0,12.5,2.2883551120758057
50.0,10.34,2.316080331802368
51.0,10.94,2.3108367919921875
52.0,10.03,2.3028628826141357
53.0,11.79,2.32041072845459
54.0,11.98,2.3230834007263184
55.0,10.94,2.30487060546875
56.0,10.94,2.3110876083374023
57.0,10.29,2.3298211097717285
58.0,10.67,2.321547508239746
59.0,12.5,2.3049368858337402
60.0,13.28,2.3038489818573
61.0,12.5,2.3004863262176514
62.0,11.72,2.303711175918579
63.0,10.01,2.3035635948181152
64.0,10.19,2.2985446453094482
65.0,10.37,2.3039863109588623
66.0,10.94,2.29836106300354
67.0,12.5,2.300466299057007
68.0,10.42,2.3025479316711426
69.0,15.62,2.3036603927612305
70.0,10.94,2.295424699783325
71.0,10.94,2.3056037425994873
72.0,11.79,2.316399097442627
73.0,12.5,2.2988929748535156
74.0,13.28,2.289215564727783
75.0,10.94,2.3006091117858887
76.0,14.06,2.301060676574707
77.0,10.94,2.3029983043670654
78.0,10.94,2.299710750579834
79.0,10.48,2.298041343688965
80.0,10.66,2.300480604171753
81.0,10.94,2.3123409748077393
82.0,10.17,2.3001816272735596
83.0,10.94,2.308448076248169
84.0,11.27,2.2989935874938965
85.0,11.52,2.307429552078247
86.0,12.5,2.3141701221466064
87.0,11.88,2.2960736751556396
88.0,11.25,2.3073675632476807
89.0,11.72,2.300941228866577
90.0,11.46,2.3026177883148193
91.0,12.5,2.30315899848938
92.0,11.72,2.30501389503479
93.0,12.5,2.3034448623657227
94.0,15.62,2.3036768436431885
95.0,14.06,2.303454875946045
96.0,10.48,2.301530599594116
97.0,14.06,2.302980899810791
98.0,10.02,2.3034074306488037
99.0,10.7,2.302363157272339
100.0,14.06,2.3053674697875977
101.0,10.06,2.3048107624053955
102.0,12.5,2.303750514984131
103.0,10.94,2.3025107383728027
104.0,12.5,2.299419641494751
105.0,13.67,2.305852174758911
106.0,14.45,2.2993714809417725
107.0,10.73,2.303675413131714
108.0,10.15,2.303041696548462
109.0,12.5,2.3024353981018066
110.0,10.43,2.3030192852020264
111.0,10.94,2.3039379119873047
112.0,18.75,2.303377389907837
113.0,10.85,2.303074598312378
114.0,10.94,2.3021697998046875
115.0,12.72,2.304060459136963
116.0,10.16,2.3034238815307617
117.0,11.72,2.304577589035034
118.0,10.94,2.30550479888916
119.0,10.09,2.303213357925415
120.0,10.42,2.3020756244659424
121.0,17.19,2.3029043674468994
122.0,11.16,2.3019070625305176
123.0,14.06,2.3029496669769287
124.0,11.33,2.30423903465271
125.0,11.39,2.3023321628570557
126.0,10.0,2.3035733699798584
127.0,10.47,2.302574872970581
128.0,13.54,2.3006601333618164
129.0,20.31,2.3017778396606445
130.0,11.56,2.3033359050750732
131.0,11.1,2.3016109466552734
132.0,12.5,2.304551124572754
133.0,15.62,2.30418062210083
134.0,13.02,2.303532838821411
135.0,11.72,2.3021295070648193
136.0,11.38,2.3065919876098633
137.0,23.44,2.3056437969207764
138.0,11.05,2.303565502166748
139.0,12.5,2.3014206886291504
140.0,10.86,2.3040199279785156
141.0,12.5,2.3031177520751953
142.0,11.72,2.303513288497925
143.0,13.02,2.3043487071990967
144.0,11.25,2.3041176795959473
145.0,17.19,2.304293155670166
146.0,12.5,2.3012866973876953
147.0,13.44,2.3034489154815674
148.0,14.06,2.304508924484253
149.0,11.72,2.3025879859924316
150.0,15.62,2.302105665206909
151.0,11.72,2.303562879562378
152.0,11.59,2.301724433898926
153.0,10.94,2.302840232849121
154.0,10.79,2.3035082817077637
155.0,10.94,2.3021342754364014
156.0,12.05,2.3024919033050537
157.0,10.94,2.304108142852783
158.0,10.94,2.302969455718994
159.0,10.16,2.3010599613189697
160.0,10.34,2.3037567138671875
161.0,12.5,2.301250457763672
162.0,18.75,2.304964780807495
163.0,10.48,2.3038735389709473
164.0,14.06,2.3035523891448975
165.0,13.28,2.304105520248413
166.0,10.23,2.303457260131836
167.0,14.06,2.3018484115600586
168.0,17.19,2.300940752029419
169.0,15.62,2.303109884262085
170.0,14.06,2.3020083904266357
171.0,11.62,2.3030269145965576
172.0,12.76,2.3038806915283203
173.0,10.94,2.3032450675964355
174.0,14.06,2.304126024246216
175.0,11.72,2.3019673824310303
176.0,11.16,2.302391529083252
177.0,11.8,2.3038926124572754
178.0,14.06,2.3061437606811523
179.0,15.62,2.3008174896240234
180.0,14.06,2.302021026611328
181.0,14.06,2.3002991676330566
182.0,14.84,2.3028311729431152
183.0,12.5,2.302557945251465
184.0,10.07,2.3056697845458984
185.0,10.2,2.3029799461364746
186.0,13.28,2.3059701919555664
187.0,14.06,2.3015458583831787
188.0,12.5,2.303551435470581
189.0,10.02,2.3031232357025146
190.0,10.94,2.3026251792907715
191.0,14.06,2.3022818565368652
192.0,10.06,2.3028650283813477
193.0,11.25,2.3028345108032227
194.0,10.94,2.3041574954986572
195.0,10.94,2.3028364181518555
196.0,15.62,2.3025689125061035
197.0,10.67,2.3045859336853027
198.0,12.5,2.303584337234497
199.0,11.1,2.303281784057617
200.0,15.62,2.302717447280884
Test,10.0,
Best,23.44,@ epoch 137
