Epoch,Accuracy,Loss
1.0,56.25,1.3304699659347534
2.0,56.77,1.5549488067626953
3.0,56.25,1.6016907691955566
4.0,57.03,1.2755415439605713
5.0,58.33,1.1873128414154053
6.0,59.38,1.180268406867981
7.0,57.07,1.334184169769287
8.0,62.11,1.0463507175445557
9.0,55.97,1.5467272996902466
10.0,65.62,1.2412911653518677
11.0,58.85,1.240030288696289
12.0,58.12,1.3863009214401245
13.0,70.31,1.1596399545669556
14.0,58.8,1.2768886089324951
15.0,60.63,1.1213030815124512
16.0,70.31,0.9497019648551941
17.0,66.67,0.9631021618843079
18.0,59.12,1.536252737045288
19.0,68.75,1.036178708076477
20.0,62.5,1.2540756464004517
21.0,61.72,1.1907929182052612
22.0,61.38,1.3285574913024902
23.0,60.85,1.4515056610107422
24.0,67.19,1.0169764757156372
25.0,63.28,1.0215635299682617
26.0,64.84,1.18953537940979
27.0,67.19,1.1330125331878662
28.0,61.27,1.2804070711135864
29.0,60.7,1.2359784841537476
30.0,80.94,0.5029508471488953
31.0,77.71,0.6120571494102478
32.0,84.38,0.5793233513832092
33.0,81.25,0.4492049813270569
34.0,78.79,0.3520180881023407
35.0,80.26,0.5327839255332947
36.0,81.77,0.44094234704971313
37.0,81.77,0.3607410192489624
38.0,83.59,0.32583796977996826
39.0,82.29,0.30513232946395874
40.0,81.15,0.24880512058734894
41.0,81.25,0.29767686128616333
42.0,84.38,0.3633884787559509
43.0,80.86,0.16713537275791168
44.0,84.38,0.2632053792476654
45.0,82.81,0.2490243911743164
46.0,84.38,0.3870321214199066
47.0,79.54,0.14375470578670502
48.0,89.06,0.1293652355670929
49.0,82.81,0.29403841495513916
50.0,84.38,0.31437209248542786
51.0,85.94,0.193914994597435
52.0,82.16,0.15296895802021027
53.0,81.12,0.13152772188186646
54.0,81.75,0.15786878764629364
55.0,83.68,0.10226155817508698
56.0,82.19,0.13085788488388062
57.0,87.5,0.3870295584201813
58.0,80.49,0.07150229811668396
59.0,84.38,0.15194371342658997
60.0,85.16,0.08227799832820892
61.0,83.16,0.06426731497049332
62.0,85.94,0.0820784717798233
63.0,83.46,0.020097292959690094
64.0,83.2,0.07724472135305405
65.0,82.5,0.013810744509100914
66.0,83.57,0.012525228783488274
67.0,83.48,0.03176473081111908
68.0,85.16,0.08076044917106628
69.0,85.16,0.011009362526237965
70.0,81.68,0.18185395002365112
71.0,85.94,0.018547216430306435
72.0,90.62,0.055781200528144836
73.0,82.44,0.013568434864282608
74.0,81.97,0.06535880267620087
75.0,90.62,0.02583889849483967
76.0,84.62,0.008123334497213364
77.0,85.0,0.00853197742253542
78.0,83.98,0.00980070885270834
79.0,83.59,0.017447438091039658
80.0,83.48,0.012429304420948029
81.0,85.94,0.007555960211902857
82.0,82.68,0.03386232629418373
83.0,82.19,0.13926221430301666
84.0,82.55,0.06188153848052025
85.0,82.91,0.02867264859378338
86.0,85.94,0.01106363907456398
87.0,85.16,0.010867452248930931
88.0,82.48,0.005125092808157206
89.0,83.59,0.019191427156329155
90.0,85.94,0.01923590898513794
91.0,90.62,0.013429760932922363
92.0,87.5,0.005739864893257618
93.0,87.5,0.015708833932876587
94.0,82.5,0.07281424850225449
95.0,83.14,0.030569804832339287
96.0,84.38,0.0083566103130579
97.0,84.38,0.015244581736624241
98.0,82.91,0.002063893247395754
99.0,80.71,0.08381771296262741
100.0,85.94,0.06436605006456375
101.0,85.42,0.009436435997486115
102.0,90.62,0.007067462895065546
103.0,93.75,0.003479790175333619
104.0,82.61,0.01953599601984024
105.0,84.57,0.03106069192290306
106.0,84.16,0.024334995076060295
107.0,87.5,0.013307778164744377
108.0,84.72,0.014653864316642284
109.0,82.81,0.042125388979911804
110.0,83.59,0.015556183643639088
111.0,84.38,0.010888904333114624
112.0,82.1,0.008569132536649704
113.0,82.79,0.00550127774477005
114.0,84.77,0.01210886612534523
115.0,82.03,0.08332096040248871
116.0,85.94,0.01613704301416874
117.0,87.5,0.019885290414094925
118.0,90.62,0.005131600424647331
119.0,82.81,0.01789318397641182
120.0,82.28,0.010878275148570538
121.0,85.94,0.04626323655247688
122.0,87.5,0.016322355717420578
123.0,85.94,0.013224596157670021
124.0,84.51,0.015592982061207294
125.0,87.5,0.03217117860913277
126.0,90.62,0.010211565531790257
127.0,87.5,0.004856369458138943
128.0,83.44,0.019303733482956886
