Epoch,Accuracy,Loss
1.0,53.12,1.5344082117080688
2.0,15.62,
3.0,10.94,
4.0,10.94,
5.0,11.35,
6.0,13.28,
7.0,10.94,
8.0,12.5,
9.0,10.6,
10.0,18.75,
11.0,10.94,
12.0,10.12,
13.0,11.2,
14.0,14.06,
15.0,10.36,
16.0,10.05,
17.0,12.5,
18.0,10.94,
19.0,11.24,
20.0,12.5,
21.0,10.94,
22.0,10.18,
23.0,14.06,
24.0,10.37,
25.0,10.8,
26.0,10.94,
27.0,14.06,
28.0,10.29,
29.0,10.94,
30.0,10.06,
31.0,14.06,
32.0,12.07,
33.0,11.72,
34.0,10.94,
35.0,14.06,
36.0,12.5,
37.0,10.55,
38.0,10.73,
39.0,10.94,
40.0,12.5,
41.0,11.2,
42.0,12.19,
43.0,12.5,
44.0,10.13,
45.0,14.06,
46.0,12.5,
47.0,12.5,
48.0,10.5,
49.0,10.0,
50.0,15.62,
51.0,13.28,
52.0,11.98,
53.0,20.31,
54.0,15.62,
55.0,11.46,
56.0,11.46,
57.0,10.16,
58.0,11.46,
59.0,15.62,
60.0,10.37,
61.0,14.06,
62.0,10.94,
63.0,14.06,
64.0,10.05,
65.0,10.55,
66.0,10.04,
67.0,13.12,
68.0,11.98,
69.0,11.06,
70.0,11.72,
71.0,14.06,
72.0,15.62,
73.0,11.61,
74.0,10.35,
75.0,12.5,
76.0,12.5,
77.0,10.94,
78.0,11.72,
79.0,10.27,
80.0,10.16,
81.0,11.72,
82.0,10.94,
83.0,14.06,
84.0,12.5,
85.0,12.5,
86.0,11.89,
87.0,12.5,
88.0,10.88,
89.0,16.41,
90.0,12.11,
91.0,10.94,
92.0,12.5,
93.0,12.5,
94.0,10.53,
95.0,18.75,
96.0,10.02,
97.0,12.5,
98.0,13.02,
99.0,11.0,
100.0,10.94,
101.0,11.98,
102.0,13.28,
103.0,11.07,
104.0,14.06,
105.0,10.07,
106.0,14.06,
107.0,18.75,
108.0,14.06,
109.0,11.72,
110.0,12.5,
111.0,10.25,
112.0,10.94,
113.0,12.11,
114.0,12.5,
115.0,17.19,
116.0,10.42,
117.0,10.55,
118.0,10.94,
119.0,11.3,
120.0,10.73,
121.0,14.06,
122.0,12.5,
123.0,11.83,
124.0,10.02,
125.0,10.62,
126.0,21.88,
127.0,17.19,
128.0,10.42,
129.0,10.13,
130.0,14.06,
131.0,12.72,
132.0,12.5,
133.0,14.84,
134.0,10.51,
135.0,10.02,
136.0,11.72,
137.0,12.5,
138.0,10.73,
139.0,12.67,
140.0,15.23,
141.0,15.62,
142.0,14.06,
143.0,11.04,
144.0,15.62,
145.0,13.28,
146.0,10.34,
147.0,11.72,
148.0,10.94,
149.0,11.46,
150.0,12.11,
151.0,10.94,
152.0,10.94,
153.0,14.06,
154.0,13.28,
155.0,12.5,
156.0,11.46,
157.0,11.36,
158.0,21.88,
159.0,15.62,
160.0,12.5,
161.0,11.56,
162.0,14.06,
163.0,11.12,
164.0,10.94,
165.0,12.89,
166.0,12.5,
167.0,11.22,
168.0,11.72,
169.0,14.06,
170.0,11.98,
171.0,11.79,
172.0,10.94,
173.0,14.06,
174.0,10.94,
175.0,10.61,
176.0,11.98,
177.0,10.42,
178.0,21.88,
179.0,12.5,
180.0,17.19,
181.0,14.84,
182.0,14.58,
183.0,11.98,
184.0,10.94,
185.0,17.19,
186.0,10.94,
187.0,11.98,
188.0,13.02,
189.0,10.58,
190.0,15.62,
191.0,10.5,
192.0,11.23,
193.0,11.72,
194.0,14.06,
195.0,12.24,
196.0,17.19,
197.0,10.55,
198.0,13.44,
199.0,12.5,
200.0,10.26,
Test,10.0,
Best,53.12,@ epoch 1
