Epoch,Accuracy,Loss
1.0,42.71,1.633776068687439
2.0,12.5,
3.0,10.82,
4.0,10.55,
5.0,15.62,
6.0,10.58,
7.0,12.89,
8.0,12.05,
9.0,12.5,
10.0,11.24,
11.0,14.06,
12.0,14.06,
13.0,13.02,
14.0,12.5,
15.0,12.5,
16.0,11.13,
17.0,10.39,
18.0,13.28,
19.0,10.12,
20.0,14.06,
21.0,15.62,
22.0,14.58,
23.0,18.75,
24.0,10.94,
25.0,11.72,
26.0,10.88,
27.0,11.72,
28.0,10.16,
29.0,10.06,
30.0,12.89,
31.0,10.49,
32.0,10.18,
33.0,10.28,
34.0,11.72,
35.0,10.94,
36.0,14.06,
37.0,10.94,
38.0,10.62,
39.0,10.0,
40.0,13.02,
41.0,15.62,
42.0,15.62,
43.0,10.81,
44.0,10.16,
45.0,10.9,
46.0,10.94,
47.0,12.5,
48.0,12.5,
49.0,12.5,
50.0,14.06,
51.0,10.5,
52.0,10.65,
53.0,10.79,
54.0,12.5,
55.0,10.94,
56.0,12.5,
57.0,10.28,
58.0,10.64,
59.0,13.28,
60.0,14.06,
61.0,10.11,
62.0,12.5,
63.0,12.5,
64.0,14.06,
65.0,13.28,
66.0,10.94,
67.0,15.62,
68.0,13.28,
69.0,12.5,
70.0,10.09,
71.0,11.98,
72.0,12.5,
73.0,14.84,
74.0,10.76,
75.0,11.72,
76.0,10.94,
77.0,11.93,
78.0,12.5,
79.0,11.46,
80.0,13.28,
81.0,11.72,
82.0,10.31,
83.0,12.5,
84.0,11.22,
85.0,12.5,
86.0,12.33,
87.0,12.11,
88.0,10.94,
89.0,11.2,
90.0,11.46,
91.0,10.56,
92.0,12.67,
93.0,10.16,
94.0,10.03,
95.0,10.09,
96.0,14.84,
97.0,13.02,
98.0,12.5,
99.0,14.32,
100.0,11.98,
101.0,10.48,
102.0,10.28,
103.0,10.94,
104.0,12.76,
105.0,11.72,
106.0,16.41,
107.0,15.62,
108.0,20.31,
109.0,10.94,
110.0,10.94,
111.0,15.62,
112.0,12.5,
113.0,11.72,
114.0,14.84,
115.0,10.81,
116.0,12.5,
117.0,12.24,
118.0,11.11,
119.0,10.42,
120.0,11.06,
121.0,11.72,
122.0,11.25,
123.0,10.24,
124.0,16.41,
125.0,10.55,
126.0,15.62,
127.0,12.24,
128.0,11.33,
129.0,11.22,
130.0,10.31,
131.0,15.1,
132.0,10.02,
133.0,13.02,
134.0,14.06,
135.0,10.39,
136.0,10.94,
137.0,15.62,
138.0,10.03,
139.0,10.27,
140.0,14.06,
141.0,10.59,
142.0,12.05,
143.0,15.62,
144.0,10.22,
145.0,10.94,
146.0,14.06,
147.0,10.94,
148.0,15.62,
149.0,11.15,
150.0,11.02,
151.0,11.33,
152.0,10.31,
153.0,10.94,
154.0,10.74,
155.0,13.02,
156.0,11.64,
157.0,10.07,
158.0,10.1,
159.0,10.61,
160.0,11.63,
161.0,17.19,
162.0,14.06,
163.0,10.19,
164.0,12.5,
165.0,14.84,
166.0,11.72,
167.0,10.94,
168.0,10.94,
169.0,11.41,
170.0,14.06,
171.0,12.5,
172.0,15.62,
173.0,10.02,
174.0,12.5,
175.0,12.5,
176.0,11.2,
177.0,14.45,
178.0,11.88,
179.0,14.06,
180.0,11.72,
181.0,11.33,
182.0,10.16,
183.0,11.72,
184.0,10.16,
185.0,11.72,
186.0,10.94,
187.0,12.5,
188.0,14.84,
189.0,11.16,
190.0,12.11,
191.0,15.62,
192.0,14.06,
193.0,10.33,
194.0,10.58,
195.0,11.91,
196.0,12.5,
197.0,15.62,
198.0,10.47,
199.0,11.46,
200.0,10.62,
Test,10.0,
Best,42.71,@ epoch 1
