Epoch,Accuracy,Loss
1.0,11.48,
2.0,13.28,
3.0,10.79,
4.0,11.59,
5.0,15.62,
6.0,10.21,
7.0,13.54,
8.0,11.72,
9.0,11.43,
10.0,10.94,
11.0,10.16,
12.0,14.06,
13.0,10.16,
14.0,13.54,
15.0,10.11,
16.0,10.52,
17.0,15.62,
18.0,14.06,
19.0,10.94,
20.0,18.75,
21.0,17.19,
22.0,14.58,
23.0,11.98,
24.0,10.06,
25.0,10.75,
26.0,10.94,
27.0,11.98,
28.0,12.5,
29.0,14.84,
30.0,11.33,
31.0,11.13,
32.0,10.64,
33.0,10.42,
34.0,15.62,
35.0,10.94,
36.0,10.94,
37.0,10.02,
38.0,11.62,
39.0,14.06,
40.0,11.41,
41.0,10.55,
42.0,10.94,
43.0,10.01,
44.0,10.42,
45.0,12.24,
46.0,18.75,
47.0,12.5,
48.0,10.94,
49.0,14.06,
50.0,10.94,
51.0,10.94,
52.0,10.71,
53.0,10.3,
54.0,10.94,
55.0,10.94,
56.0,18.75,
57.0,14.06,
58.0,10.87,
59.0,12.5,
60.0,11.46,
61.0,10.39,
62.0,12.11,
63.0,10.82,
64.0,12.5,
65.0,10.73,
66.0,11.02,
67.0,14.06,
68.0,12.5,
69.0,12.5,
70.0,18.75,
71.0,12.5,
72.0,14.06,
73.0,14.84,
74.0,10.94,
75.0,11.72,
76.0,14.06,
77.0,14.06,
78.0,11.72,
79.0,10.33,
80.0,10.42,
81.0,12.5,
82.0,10.94,
83.0,12.11,
84.0,10.04,
85.0,12.5,
86.0,14.06,
87.0,10.71,
88.0,10.76,
89.0,14.06,
90.0,15.1,
91.0,17.19,
92.0,17.19,
93.0,15.62,
94.0,10.72,
95.0,10.04,
96.0,14.06,
97.0,10.94,
98.0,12.05,
99.0,11.09,
100.0,10.35,
101.0,10.94,
102.0,11.72,
103.0,10.29,
104.0,12.5,
105.0,10.27,
106.0,14.06,
107.0,15.62,
108.0,12.19,
109.0,12.5,
110.0,12.5,
111.0,12.5,
112.0,11.83,
113.0,10.53,
114.0,10.02,
115.0,11.41,
116.0,14.06,
117.0,10.36,
118.0,12.5,
119.0,11.72,
120.0,14.06,
121.0,10.94,
122.0,10.18,
123.0,10.94,
124.0,12.81,
125.0,18.75,
126.0,14.06,
127.0,10.12,
128.0,12.5,
129.0,13.28,
130.0,10.0,
131.0,10.94,
132.0,12.5,
133.0,10.74,
134.0,14.06,
135.0,12.19,
136.0,12.5,
137.0,10.79,
138.0,17.19,
139.0,10.6,
140.0,11.11,
141.0,12.11,
142.0,10.14,
143.0,11.46,
144.0,13.28,
145.0,11.25,
146.0,10.2,
147.0,15.62,
148.0,21.88,
149.0,14.06,
150.0,15.62,
151.0,14.06,
152.0,15.62,
153.0,12.5,
154.0,10.87,
155.0,18.75,
156.0,14.06,
157.0,15.62,
158.0,12.5,
159.0,10.52,
160.0,13.02,
161.0,14.06,
162.0,17.19,
163.0,13.54,
164.0,15.62,
165.0,11.46,
166.0,15.62,
167.0,10.27,
168.0,12.5,
169.0,14.06,
170.0,10.72,
171.0,10.06,
172.0,12.5,
173.0,11.26,
174.0,11.33,
175.0,12.05,
176.0,11.33,
177.0,12.5,
178.0,10.0,
179.0,14.06,
180.0,12.5,
181.0,15.62,
182.0,17.97,
183.0,12.5,
184.0,13.67,
185.0,10.94,
186.0,10.94,
187.0,10.16,
188.0,10.51,
189.0,11.33,
190.0,10.48,
191.0,13.54,
192.0,11.21,
193.0,10.84,
194.0,14.06,
195.0,10.58,
196.0,10.65,
197.0,15.62,
198.0,16.41,
199.0,10.31,
200.0,10.55,
Test,10.0,
Best,21.88,@ epoch 148
