Epoch,Accuracy,Loss
1.0,11.56,2.304532289505005
2.0,12.11,2.3173248767852783
3.0,14.06,2.3186516761779785
4.0,12.5,2.3309125900268555
5.0,10.04,2.3207390308380127
6.0,11.81,2.291015386581421
7.0,11.88,2.3322033882141113
8.0,10.52,2.341555118560791
9.0,12.5,2.290018081665039
10.0,10.94,2.2887766361236572
11.0,11.21,2.306535482406616
12.0,11.63,2.3216941356658936
13.0,15.62,2.2637736797332764
14.0,12.5,2.3099069595336914
15.0,10.45,2.3336477279663086
16.0,15.62,2.302098035812378
17.0,14.06,2.3498446941375732
18.0,15.23,2.385746955871582
19.0,10.12,2.345407485961914
20.0,11.16,2.321310520172119
21.0,11.25,2.30509614944458
22.0,13.54,2.355470657348633
23.0,10.03,2.301755428314209
24.0,10.0,2.3501949310302734
25.0,14.06,2.302572727203369
26.0,10.94,2.3194377422332764
27.0,10.49,2.276639699935913
28.0,10.62,2.3390064239501953
29.0,11.08,2.3717007637023926
30.0,10.48,2.3170175552368164
31.0,21.88,2.3000309467315674
32.0,11.46,2.335174798965454
33.0,10.12,2.3093135356903076
34.0,15.62,2.290829658508301
35.0,15.62,2.315448045730591
36.0,14.06,2.3097214698791504
37.0,15.62,2.294152021408081
38.0,17.19,2.299794912338257
39.0,16.67,2.2895121574401855
40.0,12.5,2.30991792678833
41.0,12.5,2.3030238151550293
42.0,10.32,2.301774263381958
43.0,11.46,2.3124876022338867
44.0,12.72,2.324357032775879
45.0,10.07,2.3183889389038086
46.0,10.05,2.295151472091675
47.0,10.61,2.2733991146087646
48.0,13.28,2.307401657104492
49.0,10.94,2.3162753582000732
50.0,10.74,2.311235189437866
51.0,11.76,2.3162224292755127
52.0,10.43,2.3209362030029297
53.0,10.94,2.3002078533172607
54.0,11.98,2.2915332317352295
55.0,10.94,2.321072816848755
56.0,11.72,2.31697154045105
57.0,10.71,2.3063790798187256
58.0,11.46,2.3070743083953857
59.0,14.06,2.3094663619995117
60.0,15.62,2.309608221054077
61.0,10.94,2.3021292686462402
62.0,14.06,2.311443567276001
63.0,10.86,2.3032896518707275
64.0,10.67,2.305558681488037
65.0,14.06,2.2987287044525146
66.0,18.75,2.3092658519744873
67.0,15.62,2.301675796508789
68.0,14.06,2.3038411140441895
69.0,12.03,2.3000781536102295
70.0,10.94,2.303809881210327
71.0,12.5,2.3009440898895264
72.0,14.06,2.3035964965820312
73.0,10.94,2.305694818496704
74.0,11.76,2.295724868774414
75.0,14.06,2.3004517555236816
76.0,12.89,2.300565004348755
77.0,10.94,2.296983003616333
78.0,10.42,2.3050246238708496
79.0,11.21,2.304370403289795
80.0,10.58,2.305797576904297
81.0,10.94,2.3066604137420654
82.0,14.06,2.3151979446411133
83.0,14.06,2.3033719062805176
84.0,10.81,2.30387282371521
85.0,11.72,2.302570343017578
86.0,14.06,2.2948989868164062
87.0,10.94,2.304720163345337
88.0,13.75,2.303757667541504
89.0,14.06,2.3035964965820312
90.0,12.11,2.302785634994507
91.0,10.06,2.301600933074951
92.0,10.94,2.305349826812744
93.0,10.65,2.3012845516204834
94.0,12.11,2.304598569869995
95.0,12.5,2.303175687789917
96.0,15.62,2.3026411533355713
97.0,13.28,2.30440616607666
98.0,13.28,2.3025081157684326
99.0,19.53,2.3033790588378906
100.0,10.27,2.302253484725952
101.0,10.94,2.3024797439575195
102.0,10.94,2.303330421447754
103.0,10.31,2.3021528720855713
104.0,12.5,2.302900791168213
105.0,12.5,2.303987979888916
106.0,12.89,2.3020949363708496
107.0,14.06,2.3034133911132812
108.0,17.19,2.3016273975372314
109.0,17.19,2.3020427227020264
110.0,10.08,2.3022282123565674
111.0,10.68,2.3024680614471436
112.0,10.42,2.302253484725952
113.0,12.5,2.301997423171997
114.0,12.5,2.301328659057617
115.0,10.94,2.3021955490112305
116.0,10.58,2.304009199142456
117.0,14.06,2.304445266723633
118.0,10.1,2.302609443664551
119.0,12.5,2.30273699760437
120.0,10.76,2.3031294345855713
121.0,10.29,2.3031187057495117
122.0,10.4,2.3032655715942383
123.0,18.75,2.302600383758545
124.0,12.5,2.304532289505005
125.0,11.07,2.304257392883301
126.0,18.75,2.3027846813201904
127.0,10.51,2.3036558628082275
128.0,12.04,2.3018953800201416
129.0,18.75,2.303532123565674
130.0,14.06,2.3034183979034424
131.0,13.02,2.303412437438965
132.0,12.5,2.3026816844940186
133.0,10.09,2.3030622005462646
134.0,10.42,2.3010518550872803
135.0,11.2,2.30258846282959
136.0,11.56,2.303086280822754
137.0,15.62,2.3037493228912354
138.0,14.06,2.30580997467041
139.0,14.06,2.3051836490631104
140.0,10.25,2.3039419651031494
141.0,11.06,2.3031954765319824
142.0,11.01,2.301414728164673
143.0,11.72,2.3017966747283936
144.0,10.94,2.3017711639404297
145.0,11.09,2.30275821685791
146.0,11.07,2.3034110069274902
147.0,18.75,2.3038740158081055
148.0,10.12,2.30234432220459
149.0,14.84,2.303887128829956
150.0,14.06,2.3038032054901123
151.0,10.79,2.303009033203125
152.0,11.72,2.302053928375244
153.0,12.5,2.3045382499694824
154.0,12.5,2.3029870986938477
155.0,11.15,2.3023273944854736
156.0,13.28,2.3023898601531982
157.0,13.28,2.3041162490844727
158.0,10.21,2.3042335510253906
159.0,11.28,2.304140567779541
160.0,10.12,2.3038711547851562
161.0,10.94,2.3051843643188477
162.0,12.5,2.3012607097625732
163.0,10.94,2.3030030727386475
164.0,10.42,2.302969217300415
165.0,10.94,2.3043925762176514
166.0,10.16,2.302858591079712
167.0,14.06,2.3027472496032715
168.0,10.94,2.3013572692871094
169.0,10.08,2.3036789894104004
170.0,13.8,2.3014204502105713
171.0,14.06,2.30440354347229
172.0,11.2,2.3054332733154297
173.0,10.8,2.3030495643615723
174.0,10.39,2.305204153060913
175.0,11.66,2.303053855895996
176.0,10.36,2.3038015365600586
177.0,12.5,2.303072929382324
178.0,10.55,2.302900552749634
179.0,11.52,2.3032591342926025
180.0,10.69,2.3031914234161377
181.0,11.72,2.3031535148620605
182.0,10.82,2.3045198917388916
183.0,10.94,2.30178165435791
184.0,12.5,2.3029768466949463
185.0,12.5,2.3020565509796143
186.0,11.72,2.3031580448150635
187.0,11.16,2.304142951965332
188.0,14.06,2.3025548458099365
189.0,10.22,2.3025243282318115
190.0,14.84,2.302959680557251
191.0,13.02,2.3033735752105713
192.0,10.2,2.302290201187134
193.0,14.06,2.303102493286133
194.0,11.2,2.301252841949463
195.0,15.62,2.3044652938842773
196.0,12.5,2.302659034729004
197.0,11.72,2.302630662918091
198.0,12.5,2.301503896713257
199.0,10.11,2.302304267883301
200.0,10.94,2.3030447959899902
Test,10.0,
Best,21.88,@ epoch 31
