Epoch,Accuracy,Loss
1.0,1.18,4.830234050750732
2.0,1.58,4.444700241088867
3.0,1.56,4.407315254211426
4.0,0.98,4.495499134063721
5.0,3.78,4.645852565765381
6.0,0.26,4.118164539337158
7.0,1.56,4.223262310028076
8.0,1.25,3.9233806133270264
9.0,0.09,4.049562454223633
10.0,0.18,4.310778617858887
11.0,1.56,4.229804992675781
12.0,1.56,4.1049604415893555
13.0,1.56,4.332643032073975
14.0,1.56,4.238199234008789
15.0,1.8,4.439004421234131
16.0,1.41,4.545623779296875
17.0,0.39,4.624311447143555
18.0,0.59,3.8337807655334473
19.0,2.08,4.137845039367676
20.0,0.89,4.1733903884887695
21.0,0.02,4.579411506652832
22.0,2.6,4.26732063293457
23.0,3.12,4.235850811004639
24.0,0.7,4.061989784240723
25.0,3.12,3.9854445457458496
26.0,1.56,3.9984359741210938
27.0,0.75,4.121341228485107
28.0,1.56,3.8636255264282227
29.0,0.46,4.1059250831604
30.0,1.56,3.3816299438476562
31.0,1.56,3.445963144302368
32.0,0.78,2.7866456508636475
33.0,1.22,2.7711355686187744
34.0,0.78,2.992648124694824
35.0,0.71,2.581531524658203
36.0,0.78,3.0956859588623047
37.0,0.78,2.3238253593444824
38.0,2.34,2.4997384548187256
39.0,0.99,2.47666335105896
40.0,1.17,3.0510456562042236
41.0,1.56,2.685990333557129
42.0,0.78,2.837902069091797
43.0,1.56,2.254404067993164
44.0,1.56,2.9167299270629883
45.0,0.56,2.1359610557556152
46.0,1.56,2.3767151832580566
47.0,0.6,2.1385867595672607
48.0,1.56,3.0768046379089355
49.0,1.1,2.813096046447754
50.0,1.56,2.184913396835327
51.0,1.35,2.47448992729187
52.0,1.56,2.402954339981079
53.0,0.48,2.521857500076294
54.0,0.66,2.194343090057373
55.0,1.12,2.3961880207061768
56.0,0.72,2.1118311882019043
57.0,0.4,1.944131851196289
58.0,0.81,2.1919891834259033
59.0,1.04,1.9795711040496826
60.0,0.9,0.8579419851303101
61.0,0.85,0.9383372068405151
62.0,0.99,0.861946165561676
63.0,1.34,0.9257806539535522
64.0,0.69,0.971699595451355
65.0,0.65,0.7225598096847534
66.0,1.56,0.5972114205360413
67.0,1.56,0.934352695941925
68.0,1.56,0.5888615250587463
69.0,1.56,0.9680339694023132
70.0,1.56,0.5664543509483337
71.0,1.56,0.5318325757980347
72.0,1.12,0.6582362651824951
73.0,0.68,0.38423728942871094
74.0,0.67,0.594443142414093
75.0,0.55,0.40938952565193176
76.0,1.56,0.3346829116344452
77.0,1.56,0.5319008231163025
78.0,0.78,0.6455625295639038
79.0,1.56,0.4203220009803772
80.0,0.57,0.2876666784286499
81.0,2.34,0.7285571098327637
82.0,0.54,0.23105917870998383
83.0,1.56,0.5399977564811707
84.0,0.89,0.158201664686203
85.0,0.52,0.2234039157629013
86.0,0.85,0.3785732686519623
87.0,0.57,0.19821995496749878
88.0,0.89,0.18453049659729004
89.0,0.61,0.5507301688194275
90.0,2.08,0.3586498200893402
91.0,0.69,0.16562649607658386
92.0,1.82,0.07295627892017365
93.0,0.73,0.12236864864826202
94.0,0.62,0.32791319489479065
95.0,1.56,0.10880743712186813
96.0,0.52,0.1281268447637558
97.0,0.71,0.07979559153318405
98.0,1.56,0.2442728728055954
99.0,0.55,0.2549479603767395
100.0,1.04,0.11094724386930466
101.0,1.56,0.32436907291412354
102.0,1.56,0.13794861733913422
103.0,1.56,0.3176414668560028
104.0,1.56,0.2340906858444214
105.0,1.25,0.15865002572536469
106.0,0.74,0.06082073599100113
107.0,1.56,0.1435612291097641
108.0,0.6,0.25453484058380127
109.0,0.98,0.10830368101596832
110.0,1.56,0.10137635469436646
111.0,0.78,0.08366367220878601
112.0,0.94,0.08685004711151123
113.0,0.7,0.11185550689697266
114.0,1.56,0.2681034207344055
115.0,1.56,0.3247707784175873
116.0,0.62,0.10626620799303055
117.0,0.67,0.06175148859620094
118.0,1.56,0.2092917412519455
119.0,0.65,0.06934776902198792
120.0,0.61,0.07960289716720581
121.0,0.62,0.09657097607851028
122.0,1.17,0.2192745953798294
123.0,0.78,0.0599130280315876
124.0,1.17,0.251338392496109
125.0,0.94,0.06711393594741821
126.0,1.56,0.05571156367659569
127.0,0.65,0.06322088092565536
128.0,1.17,0.27281373739242554
129.0,0.78,0.07792390882968903
130.0,0.78,0.06512326747179031
131.0,1.56,0.16198237240314484
132.0,3.12,0.15052710473537445
133.0,1.56,0.23244982957839966
134.0,3.12,0.2918626368045807
135.0,1.56,0.3307521641254425
136.0,0.94,0.061529919505119324
137.0,0.78,0.12084302306175232
138.0,0.52,0.032615385949611664
139.0,0.53,0.1394972801208496
140.0,0.98,0.365305095911026
141.0,0.78,0.20631809532642365
142.0,1.04,0.1431824117898941
143.0,1.56,0.04766207933425903
144.0,0.78,0.38842979073524475
145.0,0.69,0.06724627315998077
146.0,1.04,0.08253566920757294
147.0,0.58,0.1264318823814392
148.0,1.04,0.30699044466018677
149.0,1.56,0.10087597370147705
150.0,0.59,0.16415895521640778
151.0,0.78,0.06153934448957443
152.0,0.78,0.06552940607070923
153.0,0.78,0.04656925052404404
154.0,1.56,0.06420476734638214
155.0,1.56,0.23686569929122925
156.0,0.65,0.14632540941238403
157.0,0.78,0.03532275930047035
158.0,0.78,0.060686904937028885
159.0,0.67,0.0652332603931427
160.0,0.85,0.17339615523815155
161.0,1.56,0.21422179043293
162.0,0.78,0.05898268520832062
163.0,0.78,0.048457082360982895
164.0,0.78,0.03976530581712723
165.0,0.74,0.06949269771575928
166.0,3.12,0.15819932520389557
167.0,1.56,0.05015869438648224
168.0,0.78,0.0770769864320755
169.0,0.78,0.044281475245952606
170.0,1.56,0.0388428270816803
171.0,0.71,0.07100635766983032
172.0,0.78,0.1942894458770752
173.0,1.17,0.2603631317615509
174.0,0.78,0.2686230540275574
175.0,0.62,0.08213324099779129
176.0,1.56,0.04250892624258995
177.0,3.12,0.100397028028965
178.0,1.39,0.22442880272865295
179.0,1.17,0.06905733793973923
180.0,1.04,0.18424536287784576
181.0,0.69,0.2549517750740051
182.0,1.56,0.05887649580836296
183.0,1.17,0.042015183717012405
184.0,1.04,0.0646258220076561
185.0,0.62,0.03477125242352486
186.0,0.49,0.06297440826892853
187.0,3.12,0.2508334219455719
188.0,0.51,0.04613051563501358
189.0,1.04,0.12723280489444733
190.0,3.12,0.19013042747974396
191.0,0.78,0.12472894042730331
192.0,0.53,0.13973580300807953
193.0,1.56,0.34639522433280945
194.0,0.45,0.12491163611412048
195.0,1.56,0.08775327354669571
196.0,1.56,0.07568737119436264
197.0,0.72,0.050844766199588776
198.0,3.12,0.1653560847043991
199.0,3.12,0.18335165083408356
200.0,1.56,0.1028367355465889
Test,0.42,
Best,3.78,@ epoch 5
