Epoch,Accuracy,Loss
1.0,0.78,4.911430835723877
2.0,6.25,4.753020286560059
3.0,3.12,4.723791599273682
4.0,0.26,4.714138031005859
5.0,0.26,4.336353302001953
6.0,0.0,4.482191562652588
7.0,7.81,4.030522346496582
8.0,2.34,4.404735088348389
9.0,3.12,4.32457971572876
10.0,0.3,4.33879280090332
11.0,1.95,4.345327377319336
12.0,3.12,4.676411151885986
13.0,3.12,4.1936187744140625
14.0,0.78,4.48645544052124
15.0,0.52,4.437012672424316
16.0,0.13,4.022568225860596
17.0,3.12,4.219620704650879
18.0,0.69,4.223956108093262
19.0,0.52,3.9899191856384277
20.0,1.56,4.022157192230225
21.0,1.56,4.421123504638672
22.0,0.4,4.371708869934082
23.0,0.78,4.221399784088135
24.0,0.16,4.405035018920898
25.0,0.52,4.3759965896606445
26.0,3.05,4.120506763458252
27.0,1.56,4.315289497375488
28.0,1.56,4.453484058380127
29.0,4.53,4.242209434509277
30.0,0.65,2.8048102855682373
31.0,1.23,3.496661901473999
32.0,0.67,3.122185230255127
33.0,0.83,3.0559492111206055
34.0,1.02,3.120478868484497
35.0,0.69,3.3382725715637207
36.0,2.6,2.883608341217041
37.0,0.85,2.852285623550415
38.0,1.04,3.0829968452453613
39.0,0.42,3.3786237239837646
40.0,2.34,3.0723252296447754
41.0,0.78,2.804229736328125
42.0,1.11,2.6921441555023193
43.0,0.36,3.004575252532959
44.0,0.92,2.4505579471588135
45.0,0.78,2.613334894180298
46.0,1.56,2.6643009185791016
47.0,0.47,2.656696081161499
48.0,0.76,2.3313393592834473
49.0,1.56,2.856948137283325
50.0,1.56,2.8710131645202637
51.0,1.56,2.8069369792938232
52.0,1.56,2.2536702156066895
53.0,1.04,2.5759806632995605
54.0,0.94,2.4260013103485107
55.0,0.78,2.531790256500244
56.0,0.63,2.5590362548828125
57.0,0.67,2.478428602218628
58.0,0.52,2.6490471363067627
59.0,1.56,2.2277305126190186
60.0,0.87,1.7043715715408325
61.0,1.56,1.252798080444336
62.0,0.84,1.9580857753753662
63.0,0.62,1.332042932510376
64.0,1.17,1.3272387981414795
65.0,1.56,1.2724698781967163
66.0,1.56,1.2996323108673096
67.0,0.62,1.315769076347351
68.0,1.56,1.418371319770813
69.0,1.56,1.215052604675293
70.0,0.53,1.1020874977111816
71.0,1.56,0.9380455613136292
72.0,1.04,0.8699578046798706
73.0,1.56,0.9423955082893372
74.0,0.87,0.8096074461936951
75.0,1.56,0.7777679562568665
76.0,0.78,0.8814840316772461
77.0,0.45,0.6816224455833435
78.0,0.71,1.3785126209259033
79.0,0.58,0.9154797792434692
80.0,3.12,0.6523418426513672
81.0,1.56,0.9446131587028503
82.0,0.59,1.0129116773605347
83.0,1.56,0.9167088866233826
84.0,1.17,0.3577214479446411
85.0,1.3,0.4002757668495178
86.0,0.94,0.5643411874771118
87.0,1.56,0.5665683150291443
88.0,1.04,0.7469439506530762
89.0,0.78,0.7257527709007263
90.0,1.56,0.4784242808818817
91.0,1.56,0.427388995885849
92.0,1.56,0.23481200635433197
93.0,0.82,0.3653218150138855
94.0,1.56,0.44970017671585083
95.0,0.87,0.5053145885467529
96.0,0.78,0.3131859600543976
97.0,0.57,0.3543958067893982
98.0,0.54,0.5346260666847229
99.0,1.56,0.7004234790802002
100.0,1.04,0.7994754314422607
101.0,1.56,0.3634417951107025
102.0,0.67,0.5991920232772827
103.0,0.81,0.5335440039634705
104.0,0.78,0.33177778124809265
105.0,1.56,0.38899052143096924
106.0,0.94,0.26685166358947754
107.0,0.77,0.6459127068519592
108.0,0.59,0.45892956852912903
109.0,0.57,0.4811750054359436
110.0,0.7,0.5829298496246338
111.0,1.56,0.30256637930870056
112.0,0.56,0.3239120841026306
113.0,0.67,0.5092887878417969
114.0,0.68,0.1700609177350998
115.0,3.12,0.35205695033073425
116.0,0.92,0.18430252373218536
117.0,1.56,0.33102408051490784
118.0,1.04,0.2519226670265198
119.0,2.08,0.39609643816947937
120.0,0.78,0.10605507344007492
121.0,1.56,0.5432780385017395
122.0,1.17,0.4138709008693695
123.0,1.56,0.37851956486701965
124.0,1.56,0.3881027102470398
125.0,1.56,0.5218332409858704
126.0,0.78,0.3397664427757263
127.0,0.7,0.21380843222141266
128.0,1.56,0.7302629947662354
129.0,4.69,0.39771658182144165
130.0,0.96,0.29052841663360596
131.0,1.56,0.3275413513183594
132.0,1.56,0.3721078634262085
133.0,0.72,0.059257324784994125
134.0,2.34,0.25109466910362244
135.0,1.56,0.5919138193130493
136.0,0.64,0.3118962347507477
137.0,1.56,0.3836641311645508
138.0,1.56,0.21792741119861603
139.0,1.17,0.41185301542282104
140.0,1.56,0.3819465637207031
141.0,1.56,0.2808772623538971
142.0,0.84,0.19679304957389832
143.0,4.69,0.1099662184715271
144.0,1.56,0.29554483294487
145.0,1.56,0.17868906259536743
146.0,0.59,0.15334972739219666
147.0,3.12,0.44010087847709656
148.0,2.34,0.45874568819999695
149.0,3.12,0.3000638782978058
150.0,1.56,0.5523837804794312
151.0,0.54,0.40209195017814636
152.0,3.12,0.3068024218082428
153.0,1.56,0.12722629308700562
154.0,0.89,0.5973460674285889
155.0,0.78,0.1320795863866806
156.0,3.12,0.06507682800292969
157.0,0.98,0.1557876467704773
158.0,0.8,0.4114004075527191
159.0,1.56,0.18081025779247284
160.0,0.78,0.5108269453048706
161.0,0.78,0.1844186633825302
162.0,0.94,0.2652457654476166
163.0,1.56,0.12590426206588745
164.0,0.59,0.1324746161699295
165.0,0.75,0.2771158516407013
166.0,0.7,0.180927574634552
167.0,0.61,0.09903774410486221
168.0,0.87,0.3397221863269806
169.0,2.34,0.1570916473865509
170.0,3.12,0.3222721815109253
171.0,1.56,0.2802935242652893
172.0,0.77,0.26091620326042175
173.0,1.56,0.1713028848171234
174.0,1.56,0.1600245237350464
175.0,1.82,0.540128767490387
176.0,1.56,0.13893844187259674
177.0,3.12,0.4556238055229187
178.0,0.67,0.2728162705898285
179.0,0.71,0.10205733776092529
180.0,0.78,0.4222651422023773
181.0,1.56,0.1961669921875
182.0,0.62,0.23774117231369019
183.0,1.56,0.3795517086982727
184.0,2.34,0.2741149365901947
185.0,1.56,0.489944189786911
186.0,0.94,0.20087675750255585
187.0,1.56,0.2011769562959671
188.0,0.69,0.3171465992927551
189.0,1.04,0.24059422314167023
190.0,1.56,0.11134332418441772
191.0,1.17,0.4092758297920227
192.0,0.91,0.322540819644928
193.0,1.56,0.2635180950164795
194.0,0.91,0.08591771125793457
195.0,1.17,0.3669300079345703
196.0,1.56,0.1277897208929062
197.0,0.78,0.32249486446380615
198.0,0.78,0.1634659469127655
199.0,0.7,0.35480108857154846
200.0,1.56,0.42170682549476624
Test,0.5599999999999999,
Best,7.81,@ epoch 7
