Epoch,Accuracy,Loss
1.0,1.56,4.7869157791137695
2.0,1.56,4.863862037658691
3.0,4.15,4.825600624084473
4.0,0.36,4.6465253829956055
5.0,0.29,4.5903639793396
6.0,1.17,4.307308197021484
7.0,0.56,4.507604598999023
8.0,7.81,4.367676734924316
9.0,2.9,4.5768609046936035
10.0,1.95,4.714125156402588
11.0,3.12,4.426987171173096
12.0,0.69,4.468778610229492
13.0,1.56,4.676881790161133
14.0,1.91,4.191496849060059
15.0,3.12,4.168652057647705
16.0,1.81,4.322004318237305
17.0,0.36,4.32824182510376
18.0,0.75,4.321987152099609
19.0,1.56,4.255006790161133
20.0,4.23,4.2228617668151855
21.0,0.83,4.240251541137695
22.0,3.91,4.010629653930664
23.0,0.52,4.371482849121094
24.0,0.52,4.334744930267334
25.0,1.43,3.95658016204834
26.0,1.56,3.978113889694214
27.0,0.78,3.986959457397461
28.0,0.67,3.910792827606201
29.0,0.89,3.730125904083252
30.0,0.57,3.5585033893585205
31.0,1.56,3.277939796447754
32.0,0.52,3.517495632171631
33.0,0.89,3.0368142127990723
34.0,0.85,3.1450228691101074
35.0,1.56,3.557541608810425
36.0,0.78,2.9115991592407227
37.0,0.81,2.4706244468688965
38.0,1.56,3.026813268661499
39.0,0.56,3.1480822563171387
40.0,1.04,2.5282459259033203
41.0,0.52,2.802485942840576
42.0,1.56,2.874767780303955
43.0,1.56,2.862990140914917
44.0,1.56,2.586530923843384
45.0,1.25,2.942431926727295
46.0,0.46,3.0567569732666016
47.0,1.56,2.709341287612915
48.0,1.56,2.390963315963745
49.0,0.78,2.656801462173462
50.0,3.12,2.53696346282959
51.0,3.65,3.213392734527588
52.0,1.82,2.4287168979644775
53.0,1.56,3.174422264099121
54.0,0.52,2.525801658630371
55.0,0.9,2.326803207397461
56.0,1.56,2.671416759490967
57.0,1.56,2.3953781127929688
58.0,1.17,2.4559600353240967
59.0,0.43,2.057119131088257
60.0,1.56,1.424928903579712
61.0,0.69,1.3625391721725464
62.0,0.65,1.0752480030059814
63.0,1.56,0.8566378355026245
64.0,0.56,1.3835467100143433
65.0,0.78,1.3827581405639648
66.0,0.75,1.3687540292739868
67.0,1.04,1.6169098615646362
68.0,1.12,1.1956182718276978
69.0,0.78,1.2784264087677002
70.0,0.78,1.1422206163406372
71.0,0.52,0.7445617318153381
72.0,1.56,1.2862070798873901
73.0,0.84,1.1016604900360107
74.0,0.67,0.8254732489585876
75.0,1.56,1.0562095642089844
76.0,0.93,0.8241549134254456
77.0,0.72,0.6111857891082764
78.0,1.56,0.5109531879425049
79.0,0.66,0.7749819755554199
80.0,0.78,0.46073582768440247
81.0,0.92,1.0934853553771973
82.0,1.17,0.6515904664993286
83.0,1.56,0.6276657581329346
84.0,0.99,0.6363598704338074
85.0,0.74,0.8761581778526306
86.0,1.56,0.5551355481147766
87.0,3.12,0.6064826846122742
88.0,1.04,0.670286238193512
89.0,1.56,0.9130756258964539
90.0,0.58,0.9144909381866455
91.0,0.78,0.5176384449005127
92.0,1.56,0.6236689686775208
93.0,1.56,0.2974098324775696
94.0,0.7,0.2959255874156952
95.0,0.55,0.3158559799194336
96.0,0.55,0.2534625232219696
97.0,1.56,0.3906337022781372
98.0,1.56,0.9050026535987854
99.0,0.78,0.45489272475242615
100.0,1.56,0.38822799921035767
101.0,1.56,0.4940755069255829
102.0,0.61,0.3931903541088104
103.0,3.12,0.49040132761001587
104.0,0.92,0.36378657817840576
105.0,1.56,0.5408182740211487
106.0,1.56,0.3038504719734192
107.0,0.73,0.3222094774246216
108.0,0.93,0.7585520148277283
109.0,3.12,0.3822355270385742
110.0,1.56,0.25540831685066223
111.0,1.04,0.44389835000038147
112.0,0.63,0.4127923846244812
113.0,0.78,0.304092675447464
114.0,1.56,0.27156269550323486
115.0,1.56,0.30274102091789246
116.0,0.89,0.4400092661380768
117.0,1.95,0.35829123854637146
118.0,0.78,0.46218159794807434
119.0,0.94,0.3262258768081665
120.0,1.56,0.4922851324081421
121.0,1.56,0.4248986840248108
122.0,0.84,0.18177422881126404
123.0,0.71,0.7023851275444031
124.0,0.78,0.33474722504615784
125.0,0.78,0.46970024704933167
126.0,0.63,0.3132660984992981
127.0,1.04,0.1962306797504425
128.0,1.56,0.18732821941375732
129.0,1.56,0.15726745128631592
130.0,1.25,0.42065975069999695
131.0,1.56,0.5040512084960938
132.0,1.04,0.34671729803085327
133.0,0.65,0.34729307889938354
134.0,0.89,0.42475658655166626
135.0,0.9,0.18593724071979523
136.0,1.56,0.21794521808624268
137.0,0.81,0.2474578469991684
138.0,1.56,0.3429778218269348
139.0,1.56,0.36777442693710327
140.0,0.69,0.705793559551239
141.0,0.78,0.14394511282444
142.0,0.88,0.16747497022151947
143.0,1.56,0.6164518594741821
144.0,0.72,0.40395084023475647
145.0,0.79,0.18515104055404663
146.0,1.56,0.25101229548454285
147.0,1.04,0.27098771929740906
148.0,3.12,0.200842946767807
149.0,1.04,0.37361714243888855
150.0,0.68,0.32108375430107117
151.0,3.12,0.19761648774147034
152.0,2.23,0.5257741212844849
153.0,3.12,0.30711668729782104
154.0,1.56,0.3194083571434021
155.0,0.78,0.16447855532169342
156.0,1.56,0.19765985012054443
157.0,1.04,0.2632659375667572
158.0,1.56,0.3757542073726654
159.0,2.34,0.15631812810897827
160.0,0.78,0.13028699159622192
161.0,0.73,0.3478250801563263
162.0,0.69,0.15669280290603638
163.0,1.56,0.14812590181827545
164.0,1.56,0.13552294671535492
165.0,0.71,0.20471706986427307
166.0,0.78,0.554253339767456
167.0,0.98,0.3082832992076874
168.0,1.56,0.10563161969184875
169.0,0.94,0.4620656371116638
170.0,1.56,0.13333635032176971
171.0,0.61,0.20505334436893463
172.0,0.67,0.31921908259391785
173.0,1.56,0.174960196018219
174.0,1.56,0.22008481621742249
175.0,0.78,0.23868338763713837
176.0,1.56,0.1520145684480667
177.0,0.46,0.26945728063583374
178.0,1.56,0.11324582993984222
179.0,1.56,0.2669990360736847
180.0,0.94,0.25566595792770386
181.0,1.56,0.1783819943666458
182.0,0.63,0.1744268387556076
183.0,0.91,0.20737168192863464
184.0,0.6,0.23618781566619873
185.0,1.34,0.5954352021217346
186.0,0.78,0.08228720724582672
187.0,3.12,0.13658484816551208
188.0,0.78,0.35117068886756897
189.0,0.78,0.33339354395866394
190.0,3.12,0.22637611627578735
191.0,0.69,0.1411513388156891
192.0,1.56,0.08492979407310486
193.0,0.78,0.3715217113494873
194.0,1.04,0.26045751571655273
195.0,3.12,1.3153983354568481
196.0,0.78,0.41862753033638
197.0,0.94,0.13560517132282257
198.0,0.71,0.13192544877529144
199.0,1.17,0.12843914330005646
200.0,3.12,0.22853653132915497
Test,0.67,
Best,7.81,@ epoch 8
