Epoch,Accuracy,Loss
1.0,95.31,0.18755921721458435
2.0,90.62,0.34069305658340454
3.0,98.44,0.022140374407172203
4.0,96.74,0.22381410002708435
5.0,100.0,0.024271521717309952
6.0,98.44,0.06790173053741455
7.0,98.44,0.16374129056930542
8.0,98.96,0.07241417467594147
9.0,96.88,0.038944099098443985
10.0,100.0,0.022071046754717827
11.0,97.36,0.022144591435790062
12.0,97.03,0.04341304674744606
13.0,98.44,0.0075957998633384705
14.0,97.27,0.0303720161318779
15.0,100.0,0.041051991283893585
16.0,100.0,0.02076440490782261
17.0,97.42,0.19147107005119324
18.0,100.0,0.11998306959867477
19.0,100.0,0.12222623080015182
20.0,100.0,0.17957191169261932
21.0,98.75,0.15436972677707672
22.0,98.56,0.04467199370265007
23.0,98.2,0.09440815448760986
24.0,98.44,0.023234093561768532
25.0,98.25,0.05166039988398552
26.0,98.05,0.026322662830352783
27.0,99.22,0.211109459400177
28.0,100.0,0.029212649911642075
29.0,99.48,0.04777417331933975
30.0,98.55,0.011713000014424324
31.0,99.48,0.024560175836086273
32.0,100.0,0.003641383722424507
33.0,98.44,0.04658760130405426
34.0,99.22,0.014515794813632965
35.0,99.48,0.009801087900996208
36.0,99.22,0.1722499579191208
37.0,99.61,0.036135680973529816
38.0,99.69,0.12830255925655365
39.0,100.0,0.0858280137181282
40.0,100.0,0.06317092478275299
41.0,99.36,0.07300182431936264
42.0,99.55,0.06721161305904388
43.0,99.48,0.049636904150247574
44.0,99.08,0.024589793756604195
45.0,100.0,0.06419912725687027
46.0,100.0,0.027672255411744118
47.0,100.0,0.0958026796579361
48.0,99.22,0.024284962564706802
49.0,100.0,0.016573740169405937
50.0,100.0,0.005774833261966705
51.0,100.0,0.04444281384348869
52.0,100.0,0.006536421831697226
53.0,99.16,0.10405013710260391
54.0,100.0,0.02618451789021492
55.0,100.0,0.005425680428743362
56.0,100.0,0.03736071661114693
57.0,100.0,0.011042517609894276
58.0,100.0,0.030683601275086403
59.0,98.96,0.013050195761024952
60.0,98.44,0.04989452287554741
61.0,100.0,0.04818479344248772
62.0,99.27,0.05941499024629593
63.0,99.48,0.01485390868037939
64.0,100.0,0.12642954289913177
65.0,100.0,0.07709094882011414
66.0,99.16,0.006227151490747929
67.0,100.0,0.0015405563171952963
68.0,100.0,0.004887664690613747
69.0,98.28,0.034661710262298584
70.0,99.06,0.039498839527368546
71.0,99.24,0.029060285538434982
72.0,100.0,0.0066448114812374115
73.0,100.0,0.01873885840177536
74.0,99.7,0.0003338526003062725
75.0,98.66,0.03521452099084854
76.0,100.0,0.011307395994663239
77.0,99.02,0.0025902017951011658
78.0,100.0,0.10627707839012146
79.0,99.16,0.0027004526928067207
80.0,100.0,0.0010849328245967627
81.0,100.0,0.02116086706519127
82.0,100.0,0.024782856926321983
83.0,99.22,0.009587427601218224
84.0,98.78,0.02943415194749832
85.0,98.7,0.017978210002183914
86.0,100.0,0.026560870930552483
87.0,100.0,0.0401243194937706
88.0,99.48,0.007073297165334225
89.0,100.0,0.013672677800059319
90.0,100.0,0.004135034512728453
91.0,100.0,0.0032983242999762297
92.0,99.22,0.027967698872089386
93.0,100.0,0.0021359699312597513
