Epoch,Accuracy,Loss
1.0,10.94,
2.0,11.33,
3.0,12.22,
4.0,10.31,
5.0,11.72,
6.0,14.84,
7.0,11.46,
8.0,10.31,
9.0,12.5,
10.0,18.75,
11.0,11.33,
12.0,14.06,
13.0,11.98,
14.0,10.18,
15.0,11.46,
16.0,10.94,
17.0,10.6,
18.0,10.94,
19.0,11.13,
20.0,12.5,
21.0,10.16,
22.0,12.19,
23.0,13.12,
24.0,11.63,
25.0,14.58,
26.0,10.74,
27.0,10.73,
28.0,20.31,
29.0,13.02,
30.0,10.81,
31.0,10.27,
32.0,10.55,
33.0,10.02,
34.0,11.33,
35.0,10.45,
36.0,14.06,
37.0,15.62,
38.0,10.07,
39.0,14.06,
40.0,12.5,
41.0,11.61,
42.0,12.5,
43.0,11.74,
44.0,12.5,
45.0,14.06,
46.0,10.55,
47.0,10.16,
48.0,10.94,
49.0,12.5,
50.0,12.5,
51.0,12.5,
52.0,14.06,
53.0,11.16,
54.0,10.76,
55.0,10.71,
56.0,10.06,
57.0,10.32,
58.0,11.33,
59.0,14.06,
60.0,11.46,
61.0,10.16,
62.0,10.09,
63.0,10.87,
64.0,15.62,
65.0,11.16,
66.0,11.29,
67.0,12.5,
68.0,10.53,
69.0,14.06,
70.0,12.5,
71.0,12.5,
72.0,12.5,
73.0,10.83,
74.0,11.72,
75.0,11.88,
76.0,15.62,
77.0,10.5,
78.0,15.62,
79.0,11.09,
80.0,12.89,
81.0,12.05,
82.0,12.5,
83.0,10.94,
84.0,12.5,
85.0,14.84,
86.0,18.75,
87.0,10.94,
88.0,17.19,
89.0,11.98,
90.0,17.97,
91.0,12.5,
92.0,10.24,
93.0,11.98,
94.0,10.62,
95.0,15.62,
96.0,10.03,
97.0,12.15,
98.0,10.94,
99.0,14.06,
100.0,12.11,
101.0,10.35,
102.0,14.58,
103.0,10.16,
104.0,12.24,
105.0,14.06,
106.0,12.5,
107.0,11.09,
108.0,11.46,
109.0,10.59,
110.0,12.5,
111.0,17.19,
112.0,18.75,
113.0,10.18,
114.0,14.06,
115.0,12.5,
116.0,10.94,
117.0,10.94,
118.0,13.02,
119.0,15.62,
120.0,14.06,
121.0,10.31,
122.0,12.5,
123.0,11.13,
124.0,10.4,
125.0,14.06,
126.0,10.31,
127.0,13.62,
128.0,12.5,
129.0,14.06,
130.0,17.19,
131.0,10.44,
132.0,10.39,
133.0,15.62,
134.0,10.19,
135.0,10.49,
136.0,20.31,
137.0,11.46,
138.0,10.64,
139.0,10.94,
140.0,14.84,
141.0,10.68,
142.0,10.94,
143.0,14.06,
144.0,13.28,
145.0,11.05,
146.0,12.5,
147.0,12.5,
148.0,12.5,
149.0,11.98,
150.0,10.11,
151.0,10.2,
152.0,15.62,
153.0,11.06,
154.0,10.04,
155.0,12.5,
156.0,14.06,
157.0,11.91,
158.0,11.72,
159.0,11.89,
160.0,12.01,
161.0,14.06,
162.0,10.94,
163.0,10.94,
164.0,10.94,
165.0,10.55,
166.0,12.5,
167.0,12.5,
168.0,14.06,
169.0,10.6,
170.0,12.5,
171.0,14.06,
172.0,15.62,
173.0,11.46,
174.0,11.56,
175.0,12.5,
176.0,17.19,
177.0,14.06,
178.0,15.62,
179.0,12.19,
180.0,10.55,
181.0,10.78,
182.0,14.37,
183.0,10.01,
184.0,10.8,
185.0,10.58,
186.0,10.82,
187.0,13.28,
188.0,10.31,
189.0,18.75,
190.0,10.94,
191.0,10.94,
192.0,13.44,
193.0,12.5,
194.0,18.75,
195.0,12.5,
196.0,10.01,
197.0,10.53,
198.0,10.04,
199.0,10.94,
200.0,10.49,
Test,10.0,
Best,20.31,@ epoch 28
