Epoch,Accuracy,Loss
1.0,2.56,4.8654890060424805
2.0,0.22,4.729954719543457
3.0,0.78,4.2464776039123535
4.0,0.06,4.065865993499756
5.0,1.91,3.7039897441864014
6.0,0.25,4.400426387786865
7.0,2.6,4.1442365646362305
8.0,0.12,4.1795196533203125
9.0,0.23,4.254203796386719
10.0,2.08,3.7777719497680664
11.0,3.12,3.8266141414642334
12.0,1.56,3.815498113632202
13.0,3.12,4.138121128082275
14.0,0.42,3.997864246368408
15.0,0.62,4.034323692321777
16.0,1.63,3.9136962890625
17.0,1.56,3.77457857131958
18.0,0.69,4.269523620605469
19.0,0.73,4.057642936706543
20.0,1.56,3.9567787647247314
21.0,3.12,4.155205726623535
22.0,3.12,4.35478401184082
23.0,0.26,3.697969913482666
24.0,0.83,3.746109962463379
25.0,0.53,4.059054374694824
26.0,1.04,3.7936840057373047
27.0,2.34,3.8442676067352295
28.0,1.56,4.228230953216553
29.0,0.3,3.958388090133667
30.0,1.56,3.1104466915130615
31.0,1.56,2.92165207862854
32.0,0.63,2.7036497592926025
33.0,1.12,3.353217840194702
34.0,1.56,2.674985885620117
35.0,0.42,2.817868232727051
36.0,3.12,2.8030176162719727
37.0,1.04,2.8458566665649414
38.0,0.4,2.6286354064941406
39.0,1.68,2.952928066253662
40.0,0.62,2.3767175674438477
41.0,1.04,2.664121150970459
42.0,1.56,2.596540689468384
43.0,0.64,1.8205080032348633
44.0,1.56,2.5660641193389893
45.0,1.56,2.458188533782959
46.0,0.81,2.0230906009674072
47.0,0.62,2.076328992843628
48.0,0.62,2.542637348175049
49.0,0.78,2.4494051933288574
50.0,0.62,1.5039961338043213
51.0,0.73,2.1529784202575684
52.0,3.12,2.3034749031066895
53.0,1.56,2.1983110904693604
54.0,1.56,1.973915696144104
55.0,3.12,2.1484501361846924
56.0,0.62,1.923561930656433
57.0,0.78,2.0255513191223145
58.0,1.56,1.6658015251159668
59.0,0.58,2.0706052780151367
60.0,1.34,0.6649560928344727
61.0,1.56,0.6011894345283508
62.0,1.04,0.5087012648582458
63.0,0.78,0.33312341570854187
64.0,0.94,0.4032789468765259
65.0,1.25,0.49215394258499146
66.0,1.04,0.4130667448043823
67.0,3.12,0.12186490744352341
68.0,1.3,0.3926694393157959
69.0,0.89,0.31052204966545105
70.0,1.56,0.2663426995277405
71.0,1.56,0.3429431617259979
72.0,1.56,0.2142583429813385
73.0,0.94,0.16860331594944
74.0,1.56,0.2236645370721817
75.0,1.04,0.23254342377185822
76.0,0.78,0.17608198523521423
77.0,0.72,0.18685513734817505
78.0,1.25,0.17765894532203674
79.0,1.56,0.17500534653663635
80.0,1.56,0.24730265140533447
81.0,1.56,0.17570924758911133
82.0,4.69,0.09072007983922958
83.0,0.78,0.06550174951553345
84.0,1.04,0.054692137986421585
85.0,1.56,0.07161448150873184
86.0,0.78,0.09971683472394943
87.0,0.81,0.09830600023269653
88.0,1.56,0.2140573412179947
89.0,1.04,0.060241200029850006
90.0,0.72,0.054157450795173645
91.0,0.61,0.05664791166782379
92.0,1.56,0.13720181584358215
93.0,0.61,0.10790931433439255
94.0,1.56,0.07629303634166718
95.0,1.56,0.07160758227109909
96.0,1.56,0.0904502347111702
97.0,1.56,0.04166923090815544
98.0,1.04,0.07286015152931213
99.0,0.64,0.12543897330760956
100.0,2.08,0.11657301336526871
101.0,2.08,0.06227968633174896
102.0,1.56,0.06268519908189774
103.0,1.56,0.0367385670542717
104.0,0.67,0.038484904915094376
105.0,0.62,0.03786589205265045
106.0,0.94,0.07714084535837173
107.0,1.04,0.0926244705915451
108.0,3.12,0.08681381493806839
109.0,1.25,0.04679720103740692
110.0,0.62,0.0541069321334362
111.0,0.81,0.05016817897558212
112.0,0.85,0.026757970452308655
113.0,0.71,0.037433963268995285
114.0,0.89,0.049074914306402206
115.0,0.73,0.0574793815612793
116.0,2.34,0.06328586488962173
117.0,1.56,0.06340333819389343
118.0,1.56,0.05307324230670929
119.0,0.78,0.07820655405521393
120.0,0.64,0.12846118211746216
121.0,0.78,0.031018752604722977
122.0,0.82,0.0609617717564106
123.0,1.56,0.03643367812037468
124.0,0.94,0.04775823652744293
125.0,1.25,0.07823836803436279
126.0,1.04,0.11259852349758148
127.0,1.56,0.13272513449192047
128.0,3.12,0.04698600620031357
129.0,1.56,0.08417466282844543
130.0,0.8,0.04189373180270195
131.0,0.72,0.04070337489247322
132.0,0.71,0.026665296405553818
133.0,0.78,0.03144943341612816
134.0,0.78,0.045659929513931274
135.0,1.56,0.04409565031528473
136.0,0.68,0.08396180719137192
137.0,0.78,0.06540104001760483
138.0,0.7,0.05606447160243988
139.0,0.78,0.04747217893600464
140.0,0.78,0.07173657417297363
141.0,1.04,0.0828545019030571
142.0,1.17,0.0440116822719574
143.0,1.56,0.04843108355998993
144.0,0.61,0.10399708896875381
145.0,0.63,0.09606895595788956
146.0,1.56,0.02971082367002964
147.0,0.94,0.07405548542737961
148.0,1.56,0.08520764857530594
149.0,1.56,0.033979326486587524
150.0,0.8,0.11714688688516617
151.0,0.66,0.15823519229888916
152.0,0.66,0.048270974308252335
153.0,1.25,0.056552208960056305
154.0,0.91,0.0412173718214035
155.0,1.56,0.05718113109469414
156.0,1.56,0.03268062695860863
157.0,1.25,0.05831870064139366
158.0,1.56,0.030912617221474648
159.0,1.56,0.09965830296278
160.0,1.56,0.08153504133224487
161.0,1.56,0.03382984921336174
162.0,0.78,0.03174804523587227
163.0,0.75,0.045280471444129944
164.0,1.56,0.04534691944718361
165.0,0.56,0.07943907380104065
166.0,1.17,0.061142630875110626
167.0,0.78,0.030959270894527435
168.0,0.62,0.08854016661643982
169.0,1.56,0.047797221690416336
170.0,1.25,0.09272005409002304
171.0,0.94,0.12473918497562408
172.0,0.8,0.09284156560897827
173.0,0.74,0.03686179593205452
174.0,1.56,0.06963524967432022
175.0,0.88,0.0735611766576767
176.0,0.94,0.03752943500876427
177.0,1.17,0.034842655062675476
178.0,1.56,0.043149542063474655
179.0,0.64,0.05373268574476242
180.0,1.04,0.0634002536535263
181.0,0.78,0.04204390570521355
182.0,0.78,0.03642963990569115
183.0,0.78,0.11357679963111877
184.0,0.78,0.06768989562988281
185.0,3.12,0.030365269631147385
186.0,0.64,0.037936776876449585
187.0,1.22,0.07097066193819046
188.0,0.64,0.06770865619182587
189.0,0.88,0.1015268862247467
190.0,1.17,0.05353096127510071
191.0,1.56,0.042086899280548096
192.0,2.08,0.040215589106082916
193.0,0.62,0.07252303510904312
194.0,0.62,0.06185745447874069
195.0,3.12,0.044448480010032654
196.0,1.56,0.04466725513339043
197.0,4.69,0.08186236023902893
198.0,4.69,0.04613751918077469
199.0,1.34,0.10897347331047058
200.0,0.62,0.053915247321128845
Test,0.6,
Best,4.69,@ epoch 82
