Epoch,Accuracy,Loss
1.0,95.93,0.1494300812482834
2.0,100.0,0.03121202066540718
3.0,97.75,0.14476129412651062
4.0,100.0,0.01086633000522852
5.0,98.96,0.012801072560250759
6.0,98.44,0.13129982352256775
7.0,99.22,0.01853213831782341
8.0,100.0,0.04096422716975212
9.0,98.44,0.19651059806346893
10.0,98.83,0.1119433268904686
11.0,98.75,0.04315520077943802
12.0,99.61,0.03548206016421318
13.0,100.0,0.13394807279109955
14.0,98.76,0.020690016448497772
15.0,99.22,0.044653650373220444
16.0,100.0,0.01518317125737667
17.0,98.83,0.05674798786640167
18.0,100.0,0.26690158247947693
19.0,100.0,0.01782437227666378
20.0,98.47,0.05701243504881859
21.0,100.0,0.09795084595680237
22.0,98.3,0.11505351960659027
23.0,98.44,0.04219146445393562
24.0,99.61,0.009691808372735977
25.0,98.44,0.020128648728132248
26.0,11.5,2.311561107635498
27.0,12.5,2.353712320327759
28.0,14.06,2.303480863571167
29.0,12.5,2.307429313659668
30.0,13.21,2.297673463821411
31.0,12.7,2.3034110069274902
32.0,14.06,2.303278923034668
33.0,17.19,2.3081393241882324
34.0,11.68,2.29319429397583
35.0,12.95,2.3060226440429688
36.0,12.66,2.303903341293335
37.0,14.63,2.302084445953369
38.0,12.5,2.302490234375
39.0,14.06,2.290656328201294
40.0,11.62,2.3068394660949707
41.0,10.94,2.3029353618621826
42.0,12.89,2.30220627784729
43.0,17.19,2.302001953125
44.0,15.62,2.2991371154785156
45.0,13.62,2.307973623275757
46.0,14.06,2.3012259006500244
47.0,15.62,2.2953245639801025
48.0,15.62,2.297619581222534
49.0,11.7,2.3067476749420166
50.0,20.31,2.301001787185669
51.0,14.06,2.2949767112731934
52.0,17.19,2.307070255279541
53.0,17.97,2.311720848083496
54.0,14.06,2.305389404296875
55.0,12.11,2.3064165115356445
56.0,12.5,2.2965035438537598
57.0,12.73,2.3062429428100586
58.0,18.75,2.296661853790283
59.0,14.84,2.305114984512329
60.0,18.75,2.3016254901885986
61.0,12.28,2.298907995223999
62.0,14.06,2.296251058578491
63.0,14.06,2.2954142093658447
64.0,11.93,2.298398733139038
65.0,14.06,2.3007311820983887
66.0,11.77,2.300884962081909
67.0,12.38,2.302427291870117
68.0,11.53,2.288609266281128
69.0,12.4,2.3026273250579834
70.0,15.62,2.297654628753662
71.0,11.64,2.29661226272583
72.0,17.19,2.3115785121917725
73.0,17.19,2.302067756652832
74.0,12.43,2.3020379543304443
75.0,14.84,2.3107142448425293
76.0,11.38,2.3122506141662598
77.0,13.12,2.2985496520996094
78.0,12.67,2.301152229309082
79.0,11.81,2.3039722442626953
80.0,13.28,2.3055624961853027
81.0,14.06,2.298168659210205
82.0,11.42,2.298588514328003
83.0,14.06,2.3044302463531494
84.0,13.02,2.307246446609497
85.0,11.81,2.300090789794922
86.0,15.62,2.3113439083099365
87.0,15.62,2.3054070472717285
88.0,14.45,2.3033101558685303
89.0,13.28,2.29779052734375
90.0,17.19,2.311840772628784
91.0,11.76,2.2953567504882812
92.0,12.5,2.3027143478393555
93.0,17.19,2.3036959171295166
94.0,12.05,2.306758403778076
95.0,11.73,2.2913098335266113
96.0,12.93,2.3085811138153076
97.0,15.62,2.3008720874786377
98.0,11.49,2.303462266921997
99.0,11.85,2.3059639930725098
100.0,13.8,2.291090250015259
101.0,14.06,2.293942451477051
102.0,14.32,2.292823553085327
103.0,13.28,2.3042378425598145
104.0,11.65,2.3035826683044434
105.0,13.28,2.310357093811035
106.0,11.42,2.3002820014953613
107.0,11.62,2.3155264854431152
108.0,12.5,2.2946434020996094
109.0,12.5,2.295362949371338
110.0,25.0,2.302706718444824
111.0,12.14,2.29854679107666
112.0,13.28,2.3066353797912598
113.0,14.06,2.299923896789551
114.0,11.72,2.3037562370300293
115.0,15.62,2.300893545150757
116.0,15.62,2.303116798400879
117.0,13.02,2.3029696941375732
118.0,15.62,2.3067445755004883
119.0,11.72,2.2996437549591064
120.0,11.77,2.3048880100250244
121.0,13.02,2.2908565998077393
122.0,14.06,2.3102800846099854
123.0,18.75,2.288516044616699
124.0,11.43,2.292243480682373
125.0,11.72,2.3033618927001953
126.0,11.83,2.3035495281219482
127.0,12.5,2.3077144622802734
128.0,11.48,2.300506353378296
129.0,12.67,2.304630994796753
130.0,18.75,2.2976813316345215
131.0,15.62,2.2858405113220215
132.0,13.28,2.3079357147216797
133.0,12.89,2.3120076656341553
134.0,17.19,2.306624412536621
135.0,14.06,2.2874789237976074
136.0,18.75,2.2976787090301514
137.0,15.62,2.300018548965454
138.0,15.62,2.3040549755096436
139.0,14.06,2.308086633682251
140.0,11.66,2.2976925373077393
141.0,14.06,2.310478925704956
142.0,11.88,2.305204153060913
143.0,14.06,2.3006153106689453
144.0,11.98,2.3065757751464844
145.0,11.9,2.306013584136963
146.0,13.87,2.295269727706909
147.0,11.88,2.307326078414917
148.0,12.03,2.3062806129455566
149.0,12.76,2.304363489151001
150.0,13.09,2.310224771499634
151.0,12.5,2.2955822944641113
152.0,12.36,2.304734945297241
153.0,12.5,2.289658784866333
154.0,13.54,2.2990434169769287
155.0,15.62,2.291995048522949
156.0,12.03,2.298487663269043
157.0,18.75,2.3169353008270264
158.0,12.85,2.2950267791748047
159.0,11.36,2.297558069229126
160.0,14.06,2.300504207611084
161.0,12.56,2.3055803775787354
162.0,14.45,2.2978317737579346
163.0,13.28,2.301421880722046
164.0,15.62,2.276567220687866
165.0,11.95,2.3060855865478516
166.0,14.06,2.3065924644470215
167.0,13.54,2.3091659545898438
168.0,14.06,2.2987077236175537
169.0,14.58,2.292297601699829
170.0,11.94,2.310857057571411
171.0,12.5,2.3096325397491455
172.0,11.46,2.2961459159851074
173.0,12.5,2.2910618782043457
174.0,13.54,2.3085215091705322
175.0,11.43,2.3006856441497803
176.0,17.19,2.3131632804870605
177.0,20.31,2.305788278579712
178.0,14.06,2.3053815364837646
179.0,17.58,2.302403211593628
180.0,12.5,2.3131370544433594
181.0,21.88,2.292584180831909
182.0,12.98,2.3096840381622314
183.0,15.62,2.3010201454162598
184.0,11.98,2.292104959487915
185.0,12.12,2.2947137355804443
186.0,12.94,2.293064832687378
