Epoch,Accuracy,Loss
1.0,54.69,1.6924939155578613
2.0,12.5,
3.0,11.06,
4.0,11.2,
5.0,15.62,
6.0,11.52,
7.0,14.84,
8.0,15.62,
9.0,10.37,
10.0,12.5,
11.0,12.5,
12.0,10.43,
13.0,17.19,
14.0,11.72,
15.0,10.34,
16.0,12.05,
17.0,13.02,
18.0,12.5,
19.0,11.54,
20.0,10.94,
21.0,10.42,
22.0,15.62,
23.0,18.75,
24.0,15.62,
25.0,12.5,
26.0,10.81,
27.0,10.24,
28.0,10.94,
29.0,10.82,
30.0,10.23,
31.0,15.62,
32.0,10.46,
33.0,12.5,
34.0,11.72,
35.0,11.72,
36.0,10.76,
37.0,11.54,
38.0,10.55,
39.0,10.94,
40.0,10.86,
41.0,11.4,
42.0,10.16,
43.0,11.72,
44.0,11.72,
45.0,14.06,
46.0,10.94,
47.0,10.86,
48.0,11.83,
49.0,12.5,
50.0,12.5,
51.0,10.12,
52.0,10.94,
53.0,10.94,
54.0,12.5,
55.0,11.72,
56.0,11.98,
57.0,10.62,
58.0,10.04,
59.0,10.12,
60.0,14.06,
61.0,15.62,
62.0,10.53,
63.0,10.73,
64.0,15.62,
65.0,12.5,
66.0,17.19,
67.0,14.06,
68.0,11.72,
69.0,10.62,
70.0,12.5,
71.0,14.06,
72.0,15.62,
73.0,11.98,
74.0,10.34,
75.0,11.33,
76.0,14.06,
77.0,10.94,
78.0,11.46,
79.0,11.33,
80.0,15.62,
81.0,11.11,
82.0,11.72,
83.0,11.72,
84.0,10.36,
85.0,14.06,
86.0,13.37,
87.0,10.62,
88.0,12.81,
89.0,11.72,
90.0,10.35,
91.0,10.94,
92.0,10.94,
93.0,12.5,
94.0,13.28,
95.0,10.24,
96.0,15.62,
97.0,11.98,
98.0,11.88,
99.0,13.54,
100.0,12.11,
101.0,11.72,
102.0,11.72,
103.0,12.5,
104.0,10.14,
105.0,10.01,
106.0,11.2,
107.0,10.22,
108.0,15.62,
109.0,11.25,
110.0,10.94,
111.0,10.94,
112.0,10.94,
113.0,11.98,
114.0,14.06,
115.0,11.27,
116.0,15.1,
117.0,10.51,
118.0,11.46,
119.0,17.19,
120.0,17.19,
121.0,11.72,
122.0,12.5,
123.0,12.89,
124.0,11.88,
125.0,10.94,
126.0,10.24,
127.0,12.5,
128.0,13.28,
129.0,17.19,
130.0,15.62,
131.0,10.27,
132.0,10.09,
133.0,11.19,
134.0,10.33,
135.0,11.98,
136.0,10.7,
137.0,10.68,
138.0,14.06,
139.0,10.94,
140.0,11.72,
141.0,11.05,
142.0,10.94,
143.0,10.19,
144.0,12.24,
145.0,11.25,
146.0,13.54,
147.0,12.5,
148.0,10.94,
149.0,10.94,
150.0,14.06,
151.0,12.5,
152.0,12.5,
153.0,11.38,
154.0,11.09,
155.0,10.01,
156.0,10.94,
157.0,10.87,
158.0,12.5,
159.0,10.94,
160.0,13.28,
161.0,10.94,
162.0,11.72,
163.0,10.16,
164.0,11.63,
165.0,14.06,
166.0,10.33,
167.0,18.75,
168.0,13.02,
169.0,10.43,
170.0,11.98,
171.0,10.32,
172.0,18.75,
173.0,14.06,
174.0,12.66,
175.0,14.06,
176.0,15.62,
177.0,11.88,
178.0,18.75,
179.0,10.94,
180.0,10.94,
181.0,15.62,
182.0,12.5,
183.0,13.28,
184.0,10.48,
185.0,10.43,
186.0,10.13,
187.0,10.26,
188.0,16.41,
189.0,10.05,
190.0,10.68,
191.0,15.62,
192.0,11.01,
193.0,12.5,
194.0,12.11,
195.0,14.06,
196.0,10.23,
197.0,14.06,
198.0,10.94,
199.0,10.71,
200.0,16.41,
Test,10.0,
Best,54.69,@ epoch 1
