2024-03-10 16:20:47,136 | INFO | hilo : 
+==============================================================+
|                                                              |
| ██████╗  █████╗ ██████╗ ██╗         ██╗      █████╗ ██████╗  |
| ██╔══██╗██╔══██╗██╔══██╗██║         ██║     ██╔══██╗██╔══██╗ |
| ██║  ██║███████║██║  ██║██║         ██║     ███████║██████╔╝ |
| ██║  ██║██╔══██║██║  ██║██║         ██║     ██╔══██║██╔══██╗ |
| ██████╔╝██║  ██║██████╔╝███████╗    ███████╗██║  ██║██████╔╝ |
| ╚═════╝ ╚═╝  ╚═╝╚═════╝ ╚══════╝    ╚══════╝╚═╝  ╚═╝╚═════╝  |
+==============================================================+
|             Hi-Lo Resolution Image Classification            |
|             -------------------------------------            |
|                       Gabriel C. Trahan                      |
|                          Sahan Ahmad                         |
|                       MD  Aminual Islam                      |
+==============================================================+
2024-03-10 16:20:48,721 | INFO | hilo.dataset-accessor : Fetching dataset: cifar10
2024-03-10 16:20:48,721 | INFO | hilo.cifar10-dataset : Initializing transform
2024-03-10 16:20:48,721 | INFO | hilo.cifar10-dataset : Verifying/downloading train data
2024-03-10 16:20:49,317 | INFO | hilo.cifar10-dataset : Verifying/downloading test data
2024-03-10 16:20:49,798 | INFO | hilo.cifar10-dataset : Creating train data loader.
2024-03-10 17:17:11,302 | INFO | hilo : Epoch  48/200 | Accuracy:  89.5833 | Loss:   0.0423
2024-03-10 17:18:21,763 | INFO | hilo : Epoch  49/200 | Accuracy:  88.2812 | Loss:   0.0608
2024-03-10 17:19:32,190 | INFO | hilo : Epoch  50/200 | Accuracy:  87.6736 | Loss:   0.0288
2024-03-10 17:20:42,622 | INFO | hilo : Epoch  51/200 | Accuracy:  86.8534 | Loss:   0.1544
2024-03-10 17:21:52,976 | INFO | hilo : Epoch  52/200 | Accuracy:  86.1049 | Loss:   0.0976
2024-03-10 17:23:03,313 | INFO | hilo : Epoch  53/200 | Accuracy:  89.0625 | Loss:   0.0507
2024-03-10 17:24:13,707 | INFO | hilo : Epoch  54/200 | Accuracy:  85.5769 | Loss:   0.0973
2024-03-10 17:25:24,148 | INFO | hilo : Epoch  55/200 | Accuracy:  88.2812 | Loss:   0.0851
2024-03-10 17:26:34,503 | INFO | hilo : Epoch  56/200 | Accuracy:  87.5000 | Loss:   0.0178
2024-03-10 17:27:44,899 | INFO | hilo : Epoch  57/200 | Accuracy:  85.9375 | Loss:   0.0060
2024-03-10 17:28:55,370 | INFO | hilo : Epoch  58/200 | Accuracy:  86.2913 | Loss:   0.1386
2024-03-10 17:30:05,757 | INFO | hilo : Epoch  59/200 | Accuracy:  90.6250 | Loss:   0.1329
2024-03-10 17:31:16,148 | INFO | hilo : Epoch  60/200 | Accuracy:  88.9085 | Loss:   0.0753
2024-03-10 17:32:26,587 | INFO | hilo : Epoch  61/200 | Accuracy:  88.9113 | Loss:   0.0020
2024-03-10 17:33:37,058 | INFO | hilo : Epoch  62/200 | Accuracy:  93.7500 | Loss:   0.0028
2024-03-10 17:34:47,508 | INFO | hilo : Epoch  63/200 | Accuracy:  90.6250 | Loss:   0.0021
2024-03-10 17:35:57,970 | INFO | hilo : Epoch  64/200 | Accuracy:  90.6250 | Loss:   0.0017
2024-03-10 17:37:08,397 | INFO | hilo : Epoch  65/200 | Accuracy:  90.6250 | Loss:   0.0011
2024-03-10 17:38:18,788 | INFO | hilo : Epoch  66/200 | Accuracy:  90.6250 | Loss:   0.0022
2024-03-10 17:39:29,139 | INFO | hilo : Epoch  67/200 | Accuracy:  89.9554 | Loss:   0.0014
2024-03-10 17:40:39,571 | INFO | hilo : Epoch  68/200 | Accuracy:  92.1875 | Loss:   0.0023
2024-03-10 17:41:49,961 | INFO | hilo : Epoch  69/200 | Accuracy:  91.0156 | Loss:   0.0024
2024-03-10 17:43:00,355 | INFO | hilo : Epoch  70/200 | Accuracy:  90.6250 | Loss:   0.0034
2024-03-10 17:44:10,779 | INFO | hilo : Epoch  71/200 | Accuracy:  90.1042 | Loss:   0.0008
2024-03-10 17:45:21,203 | INFO | hilo : Epoch  72/200 | Accuracy:  89.1059 | Loss:   0.0020
2024-03-10 17:46:31,660 | INFO | hilo : Epoch  73/200 | Accuracy:  91.1458 | Loss:   0.0028
2024-03-10 17:47:42,106 | INFO | hilo : Epoch  74/200 | Accuracy:  89.8208 | Loss:   0.0019
2024-03-10 17:48:52,511 | INFO | hilo : Epoch  75/200 | Accuracy:  89.2045 | Loss:   0.0017
2024-03-10 17:50:02,924 | INFO | hilo : Epoch  76/200 | Accuracy:  89.8438 | Loss:   0.0010
2024-03-10 17:51:13,337 | INFO | hilo : Epoch  77/200 | Accuracy:  91.4062 | Loss:   0.0010
2024-03-10 17:52:23,731 | INFO | hilo : Epoch  78/200 | Accuracy:  90.6250 | Loss:   0.0009
2024-03-10 17:53:34,057 | INFO | hilo : Epoch  79/200 | Accuracy:  93.7500 | Loss:   0.0010
2024-03-10 17:54:44,440 | INFO | hilo : Epoch  80/200 | Accuracy:  90.6250 | Loss:   0.0025
2024-03-10 17:55:54,836 | INFO | hilo : Epoch  81/200 | Accuracy:  89.4387 | Loss:   0.0011
2024-03-10 17:57:05,286 | INFO | hilo : Epoch  82/200 | Accuracy:  91.1458 | Loss:   0.0016
2024-03-10 17:58:15,841 | INFO | hilo : Epoch  83/200 | Accuracy:  92.1875 | Loss:   0.0018
2024-03-10 17:59:26,350 | INFO | hilo : Epoch  84/200 | Accuracy:  90.6250 | Loss:   0.0012
2024-03-10 18:00:36,740 | INFO | hilo : Epoch  85/200 | Accuracy:  90.6250 | Loss:   0.0032
2024-03-10 18:01:47,181 | INFO | hilo : Epoch  86/200 | Accuracy:  89.4161 | Loss:   0.0014
2024-03-10 18:02:57,590 | INFO | hilo : Epoch  87/200 | Accuracy:  91.3194 | Loss:   0.0008
2024-03-10 18:04:07,925 | INFO | hilo : Epoch  88/200 | Accuracy:  89.9306 | Loss:   0.0014
2024-03-10 18:05:18,273 | INFO | hilo : Epoch  89/200 | Accuracy:  94.5312 | Loss:   0.0019
2024-03-10 18:06:28,635 | INFO | hilo : Epoch  90/200 | Accuracy:  90.8750 | Loss:   0.0015
2024-03-10 18:07:38,999 | INFO | hilo : Epoch  91/200 | Accuracy:  92.1875 | Loss:   0.0016
2024-03-10 18:08:49,416 | INFO | hilo : Epoch  92/200 | Accuracy:  89.6798 | Loss:   0.0011
2024-03-10 18:09:59,867 | INFO | hilo : Epoch  93/200 | Accuracy:  91.0846 | Loss:   0.0030
