Epoch,Accuracy,Loss
1.0,0.32,4.962407112121582
2.0,0.78,4.529448986053467
3.0,0.52,4.832518100738525
4.0,0.34,4.3981547355651855
5.0,1.3,4.490824222564697
6.0,0.37,4.267497539520264
7.0,0.48,4.147623062133789
8.0,1.82,4.287670612335205
9.0,1.56,4.078863143920898
10.0,2.73,4.05725622177124
11.0,0.98,4.273966312408447
12.0,1.56,4.0101494789123535
13.0,1.56,4.056032657623291
14.0,0.78,3.6644773483276367
15.0,1.64,3.9636244773864746
16.0,0.52,4.22421407699585
17.0,2.08,3.9284961223602295
18.0,0.98,4.320925235748291
19.0,1.56,4.489574432373047
20.0,3.12,3.8752503395080566
21.0,1.56,4.003453254699707
22.0,3.72,4.365262031555176
23.0,0.16,4.183286666870117
24.0,0.69,4.107074737548828
25.0,0.31,4.043996334075928
26.0,2.34,3.7664706707000732
27.0,1.56,4.258593559265137
28.0,1.56,3.9961748123168945
29.0,4.69,3.7923786640167236
30.0,0.94,3.1490318775177
31.0,1.56,2.7502050399780273
32.0,3.12,2.9571006298065186
33.0,1.56,3.213106870651245
34.0,3.12,2.911883592605591
35.0,1.56,2.764475107192993
36.0,1.06,3.4279751777648926
37.0,0.53,2.7150650024414062
38.0,0.52,2.7804486751556396
39.0,0.31,3.0260298252105713
40.0,0.78,2.3157684803009033
41.0,1.12,2.598982095718384
42.0,1.22,2.684547185897827
43.0,0.99,2.651080369949341
44.0,2.34,2.7302448749542236
45.0,1.56,2.5850114822387695
46.0,1.04,2.2794198989868164
47.0,1.56,2.496847629547119
48.0,1.56,2.344650983810425
49.0,1.95,2.4730515480041504
50.0,0.48,2.403202772140503
51.0,0.52,2.4705395698547363
52.0,0.73,2.0796189308166504
53.0,1.04,1.9906102418899536
54.0,1.04,2.275827407836914
55.0,0.78,1.6718438863754272
56.0,0.65,2.0840771198272705
57.0,1.37,1.89475417137146
58.0,3.12,2.0592269897460938
59.0,1.04,1.7641847133636475
60.0,0.62,0.925813615322113
61.0,0.98,0.8981603980064392
62.0,0.78,0.8415444493293762
63.0,1.03,0.6400454044342041
64.0,1.56,0.7283290028572083
65.0,1.56,0.47239166498184204
66.0,0.78,0.5431817770004272
67.0,0.78,0.43647274374961853
68.0,1.0,0.3435184359550476
69.0,0.78,0.5565718412399292
70.0,1.12,0.2595389783382416
71.0,0.78,0.7482707500457764
72.0,0.7,0.4832104742527008
73.0,0.57,0.24247236549854279
74.0,0.78,0.3034833073616028
75.0,1.56,0.22407346963882446
76.0,1.04,0.20642320811748505
77.0,1.04,0.21562717854976654
78.0,3.12,0.20780973136425018
79.0,0.89,0.16327260434627533
80.0,0.9,0.11116236448287964
81.0,1.56,0.35893526673316956
82.0,1.04,0.10641174018383026
83.0,1.25,0.30732855200767517
84.0,1.56,0.19403350353240967
85.0,0.78,0.1869637668132782
86.0,1.12,0.3419773280620575
87.0,1.17,0.16913169622421265
88.0,1.56,0.14273624122142792
89.0,1.04,0.33518800139427185
90.0,1.28,0.4933986961841583
91.0,1.56,0.06587506830692291
92.0,0.94,0.09849581867456436
93.0,1.56,0.17457769811153412
94.0,1.04,0.11896321922540665
95.0,1.04,0.11239063739776611
96.0,1.56,0.09108655899763107
97.0,0.84,0.06625878065824509
98.0,1.04,0.06720505654811859
99.0,1.34,0.04810742288827896
100.0,1.56,0.06434288620948792
101.0,0.76,0.10284239798784256
102.0,1.56,0.2626918852329254
