Epoch,Accuracy,Loss
1.0,96.88,0.12648943066596985
2.0,98.44,0.20436514914035797
3.0,98.44,0.08895549178123474
4.0,98.44,0.04687398299574852
5.0,98.8,0.12524020671844482
6.0,100.0,0.11055275797843933
7.0,100.0,0.08221452683210373
8.0,98.47,0.10705114156007767
9.0,98.12,0.013556601479649544
10.0,98.44,0.01893717609345913
11.0,98.44,0.012638907879590988
12.0,100.0,0.02494763769209385
13.0,100.0,0.017285030335187912
14.0,100.0,0.023738816380500793
15.0,99.22,0.05891907587647438
16.0,99.38,0.08490215241909027
17.0,100.0,0.22028158605098724
18.0,99.61,0.0034098199103027582
19.0,99.31,0.046015430241823196
20.0,98.96,0.05695120617747307
21.0,100.0,0.05597646161913872
22.0,100.0,0.0324072390794754
23.0,98.59,0.18473947048187256
24.0,99.03,0.009910558350384235
25.0,98.59,0.04565480351448059
26.0,100.0,0.018249014392495155
27.0,100.0,0.02287374623119831
28.0,100.0,0.06525154411792755
29.0,99.69,0.007400353904813528
30.0,100.0,0.00972793996334076
31.0,99.48,0.0736207589507103
32.0,99.22,0.04239824786782265
33.0,99.61,0.019867129623889923
34.0,100.0,0.02658587321639061
35.0,100.0,0.009393286891281605
36.0,99.4,0.004081417340785265
37.0,100.0,0.005320352967828512
38.0,99.23,0.05344296246767044
39.0,100.0,0.04872012883424759
40.0,100.0,0.0008236383437179029
41.0,100.0,0.0036289007402956486
42.0,98.55,0.04401267319917679
43.0,100.0,0.05157863348722458
44.0,100.0,0.0062017375603318214
45.0,100.0,0.011808311566710472
46.0,100.0,0.006009787321090698
47.0,98.61,0.0435870923101902
48.0,100.0,0.0018512621754780412
49.0,99.48,0.07165785133838654
50.0,100.0,0.005414873827248812
51.0,100.0,0.069303959608078
52.0,100.0,0.003626408753916621
53.0,99.61,0.02628222666680813
54.0,99.48,0.00047319132136180997
55.0,100.0,0.04893365129828453
56.0,100.0,0.056825969368219376
57.0,100.0,0.00830434262752533
58.0,99.53,0.04421454295516014
59.0,99.69,0.01000900287181139
60.0,99.65,0.00670284777879715
61.0,99.61,0.003538417164236307
62.0,100.0,0.06259392201900482
63.0,100.0,0.00038910110015422106
64.0,98.44,0.13737425208091736
65.0,100.0,0.008834829553961754
66.0,99.48,0.0005137798143550754
67.0,100.0,0.018615568056702614
68.0,99.34,0.006251348182559013
69.0,99.55,0.028497491031885147
70.0,100.0,0.03797202929854393
71.0,100.0,0.0018764764536172152
72.0,100.0,0.002184247365221381
73.0,99.61,0.015399579890072346
74.0,99.36,0.0034523135982453823
75.0,100.0,0.0024303679820150137
76.0,100.0,0.046313416212797165
77.0,99.69,0.05971383675932884
78.0,100.0,0.03706803172826767
79.0,99.26,0.009592495858669281
80.0,99.48,0.05862082168459892
81.0,99.74,0.03390819951891899
82.0,100.0,0.10077653080224991
83.0,100.0,0.1055777370929718
84.0,99.74,0.0737052783370018
85.0,99.83,0.05431409925222397
86.0,99.48,0.004952109884470701
87.0,100.0,0.029381446540355682
88.0,100.0,0.008027910254895687
89.0,100.0,0.028642384335398674
90.0,100.0,0.03150150179862976
91.0,100.0,0.037073276937007904
92.0,99.8,0.0007571231690235436
93.0,99.29,0.032271843403577805
94.0,100.0,0.026107793673872948
95.0,98.44,0.06827805191278458
96.0,99.22,0.023797577247023582
97.0,99.5,0.0010512340813875198
98.0,100.0,0.0214436836540699
99.0,99.39,0.015793094411492348
100.0,99.41,0.000933791627176106
101.0,100.0,0.010470823384821415
102.0,99.69,0.0014522417914122343
103.0,100.0,5.667649384122342e-05
104.0,99.28,0.0028149327263236046
105.0,99.48,0.005421911366283894
106.0,99.48,0.038137998431921005
107.0,100.0,0.009159092791378498
108.0,100.0,0.10429039597511292
109.0,99.48,0.010729276575148106
110.0,99.33,0.0628417581319809
111.0,100.0,0.01478098426014185
112.0,99.83,0.09691270440816879
113.0,99.41,0.000889734597876668
114.0,100.0,0.013506709598004818
115.0,99.69,0.00878020841628313
116.0,99.43,0.0028247195295989513
117.0,100.0,0.06112063676118851
118.0,99.69,0.055688172578811646
119.0,100.0,0.0004084235115442425
120.0,99.22,0.015362060628831387
121.0,100.0,0.010897211730480194
122.0,99.8,0.0018489517970010638
123.0,99.45,0.00322348321788013
124.0,100.0,0.01051664911210537
125.0,99.48,0.0450151264667511
126.0,100.0,0.023497698828577995
127.0,100.0,0.001383985043503344
128.0,100.0,0.0006853386294096708
129.0,99.48,0.0009001338039524853
130.0,98.99,0.015915699303150177
131.0,99.13,0.009783430024981499
132.0,100.0,0.045457933098077774
133.0,99.33,0.05248235538601875
134.0,100.0,0.01902891881763935
135.0,100.0,0.022416427731513977
136.0,98.96,0.04394003376364708
137.0,99.78,0.06614647060632706
138.0,99.39,0.003955359570682049
139.0,99.06,0.07739651203155518
140.0,99.58,0.0015847199829295278
141.0,99.71,0.0031625092960894108
142.0,99.23,0.018289972096681595
143.0,100.0,0.00736283790320158
144.0,100.0,0.00023221953597385436
145.0,100.0,0.11253901571035385
146.0,100.0,0.010111341252923012
147.0,100.0,0.1323503851890564
148.0,100.0,0.020415011793375015
149.0,100.0,0.05319138243794441
150.0,98.92,0.02432953007519245
151.0,99.12,0.019193025305867195
152.0,100.0,0.011006224900484085
153.0,99.22,0.01629098877310753
154.0,100.0,0.045466165989637375
155.0,99.61,0.047929760068655014
156.0,99.64,0.00032013680902309716
157.0,100.0,0.002050961134955287
158.0,99.41,0.016618769615888596
159.0,99.39,0.14685991406440735
160.0,99.02,0.05753977224230766
161.0,100.0,0.0075609744526445866
162.0,99.47,0.0036307177506387234
163.0,100.0,0.026151979342103004
164.0,99.38,0.00606946274638176
165.0,98.99,0.006651790346950293
166.0,100.0,0.060458749532699585
167.0,100.0,0.002405348001047969
168.0,99.35,0.01462618913501501
169.0,99.69,0.002178700640797615
170.0,100.0,0.014635385014116764
171.0,100.0,0.0009274314506910741
172.0,100.0,0.0005244782078079879
173.0,100.0,0.013029496185481548
174.0,100.0,0.03883547708392143
175.0,99.28,0.10369718074798584
176.0,99.91,0.004465991165488958
177.0,99.67,0.0008996834512799978
178.0,100.0,0.05866178497672081
179.0,99.22,0.06483791768550873
180.0,100.0,0.00026474648620933294
181.0,100.0,0.05874946713447571
182.0,98.53,0.06486038863658905
183.0,99.56,0.03701728582382202
184.0,100.0,0.0006259448127821088
185.0,100.0,0.01867295615375042
186.0,100.0,0.06165388599038124
187.0,100.0,0.0014711461262777448
188.0,100.0,0.0016590445302426815
189.0,100.0,0.0034791133366525173
190.0,100.0,0.0537153035402298
191.0,100.0,0.0232402216643095
192.0,99.42,0.0013817120343446732
193.0,99.59,0.000261941080680117
194.0,100.0,0.017439765855669975
195.0,100.0,0.004046171437948942
196.0,100.0,0.011670572683215141
197.0,100.0,0.027703115716576576
198.0,100.0,0.016987858340144157
199.0,100.0,0.03506717085838318
200.0,100.0,0.0020166973117738962
Test,99.07000000000001,
Best,100.0,@ epoch 6
