Epoch,Accuracy,Loss
1.0,12.5,
2.0,10.77,
3.0,10.71,
4.0,17.19,
5.0,13.28,
6.0,10.8,
7.0,11.72,
8.0,11.46,
9.0,12.11,
10.0,10.59,
11.0,14.06,
12.0,14.06,
13.0,10.33,
14.0,15.62,
15.0,13.28,
16.0,10.61,
17.0,10.94,
18.0,10.94,
19.0,14.06,
20.0,10.94,
21.0,13.02,
22.0,10.01,
23.0,14.06,
24.0,15.62,
25.0,10.94,
26.0,10.16,
27.0,15.62,
28.0,14.06,
29.0,10.0,
30.0,10.94,
31.0,13.28,
32.0,12.5,
33.0,13.19,
34.0,12.5,
35.0,10.15,
36.0,11.25,
37.0,10.42,
38.0,13.8,
39.0,18.75,
40.0,14.06,
41.0,11.02,
42.0,10.42,
43.0,14.06,
44.0,11.33,
45.0,12.5,
46.0,10.94,
47.0,10.62,
48.0,20.31,
49.0,11.46,
50.0,12.5,
51.0,12.89,
52.0,11.43,
53.0,12.11,
54.0,10.16,
55.0,10.04,
56.0,12.5,
57.0,15.62,
58.0,11.33,
59.0,11.56,
60.0,12.5,
61.0,10.94,
62.0,10.94,
63.0,10.53,
64.0,10.59,
65.0,11.46,
66.0,11.88,
67.0,15.62,
68.0,13.02,
69.0,10.94,
70.0,11.2,
71.0,10.81,
72.0,10.23,
73.0,15.62,
74.0,17.19,
75.0,14.06,
76.0,12.5,
77.0,17.19,
78.0,15.62,
79.0,10.62,
80.0,14.06,
81.0,11.65,
82.0,10.83,
83.0,10.94,
84.0,11.72,
85.0,10.3,
86.0,17.19,
87.0,12.5,
88.0,14.06,
89.0,12.76,
90.0,14.06,
91.0,15.62,
92.0,15.62,
93.0,10.56,
94.0,15.62,
95.0,10.32,
96.0,11.07,
97.0,10.64,
98.0,10.28,
99.0,10.14,
100.0,10.66,
101.0,13.54,
102.0,11.56,
103.0,10.51,
104.0,13.54,
105.0,12.5,
106.0,12.5,
107.0,18.75,
108.0,15.62,
109.0,10.94,
110.0,10.55,
111.0,12.5,
112.0,10.42,
113.0,11.72,
114.0,11.72,
115.0,14.84,
116.0,15.62,
117.0,17.19,
118.0,10.53,
119.0,10.34,
120.0,11.25,
121.0,12.5,
122.0,10.25,
123.0,13.54,
124.0,10.94,
125.0,15.62,
126.0,10.14,
127.0,12.5,
128.0,15.62,
129.0,11.07,
130.0,14.58,
131.0,10.09,
132.0,11.3,
133.0,14.06,
134.0,10.42,
135.0,13.67,
136.0,17.19,
137.0,10.94,
138.0,10.33,
139.0,10.17,
140.0,10.09,
141.0,14.06,
142.0,10.16,
143.0,11.98,
144.0,12.5,
145.0,17.19,
146.0,10.94,
147.0,11.88,
148.0,14.06,
149.0,10.5,
150.0,11.91,
151.0,10.3,
152.0,10.94,
153.0,10.94,
154.0,10.32,
155.0,14.06,
156.0,10.32,
157.0,12.5,
158.0,10.94,
159.0,11.67,
160.0,10.94,
161.0,14.06,
162.0,11.46,
163.0,10.94,
164.0,11.81,
165.0,11.72,
166.0,11.46,
167.0,12.66,
168.0,11.66,
169.0,10.94,
170.0,14.06,
171.0,17.19,
172.0,12.5,
173.0,14.58,
174.0,11.63,
175.0,13.02,
176.0,14.06,
177.0,10.94,
178.0,10.22,
179.0,17.19,
180.0,14.06,
181.0,10.76,
182.0,11.33,
183.0,13.54,
184.0,10.03,
185.0,12.19,
186.0,14.06,
187.0,14.06,
188.0,12.5,
189.0,10.94,
190.0,11.88,
191.0,10.62,
192.0,10.78,
193.0,14.06,
194.0,10.4,
195.0,10.06,
196.0,11.83,
197.0,11.72,
198.0,15.62,
199.0,10.42,
200.0,11.98,
Test,10.0,
Best,20.31,@ epoch 48
