Epoch,Accuracy,Loss
1.0,90.75,0.7771033048629761
2.0,10.23,
3.0,9.84,
4.0,13.12,
5.0,10.68,
6.0,10.37,
7.0,9.9,
8.0,12.5,
9.0,10.74,
10.0,10.94,
11.0,12.5,
12.0,11.68,
13.0,12.5,
14.0,11.72,
15.0,15.62,
16.0,12.5,
17.0,11.46,
18.0,14.06,
19.0,10.18,
20.0,18.75,
21.0,10.94,
22.0,14.06,
23.0,12.5,
24.0,10.94,
25.0,11.33,
26.0,14.06,
27.0,14.06,
28.0,9.84,
29.0,10.62,
30.0,10.48,
31.0,11.72,
32.0,10.94,
33.0,14.06,
34.0,14.06,
35.0,18.75,
36.0,10.33,
37.0,9.88,
38.0,10.0,
39.0,10.16,
40.0,17.19,
41.0,14.06,
42.0,12.5,
43.0,11.33,
44.0,14.84,
45.0,12.11,
46.0,9.89,
47.0,10.54,
48.0,11.98,
49.0,10.37,
50.0,14.06,
51.0,11.98,
52.0,10.82,
53.0,11.72,
54.0,12.5,
55.0,10.64,
56.0,12.5,
57.0,10.94,
58.0,11.72,
59.0,12.5,
60.0,11.72,
61.0,10.07,
62.0,14.06,
63.0,10.81,
64.0,10.94,
65.0,15.62,
66.0,10.39,
67.0,15.62,
68.0,10.94,
69.0,12.5,
70.0,9.89,
71.0,10.42,
72.0,12.5,
73.0,9.81,
74.0,11.72,
75.0,12.89,
76.0,12.5,
77.0,14.06,
78.0,14.06,
79.0,12.5,
80.0,10.94,
81.0,10.16,
82.0,10.94,
83.0,13.62,
84.0,20.31,
85.0,12.7,
86.0,10.94,
87.0,10.68,
88.0,9.92,
89.0,10.0,
90.0,12.89,
91.0,12.5,
92.0,9.97,
93.0,12.5,
94.0,10.62,
95.0,11.72,
96.0,12.81,
97.0,20.31,
98.0,10.17,
99.0,10.94,
100.0,11.33,
101.0,10.94,
102.0,10.94,
103.0,10.76,
104.0,10.94,
105.0,12.5,
106.0,17.19,
107.0,14.06,
108.0,10.23,
109.0,10.09,
110.0,12.5,
111.0,13.44,
112.0,10.94,
113.0,10.94,
114.0,10.94,
115.0,14.06,
116.0,11.88,
117.0,15.62,
118.0,15.62,
119.0,10.14,
120.0,12.5,
121.0,14.06,
122.0,14.06,
123.0,12.19,
124.0,11.98,
125.0,10.04,
126.0,11.05,
127.0,10.19,
128.0,9.8,
129.0,11.33,
130.0,9.81,
131.0,11.79,
132.0,12.15,
133.0,10.94,
134.0,15.62,
135.0,12.5,
136.0,10.7,
137.0,13.67,
138.0,14.06,
139.0,10.11,
140.0,10.94,
141.0,12.5,
142.0,10.16,
143.0,11.98,
144.0,10.94,
145.0,17.19,
146.0,10.29,
147.0,9.9,
148.0,12.5,
149.0,11.88,
150.0,10.94,
151.0,12.5,
152.0,18.75,
153.0,10.8,
154.0,11.83,
155.0,9.91,
156.0,10.16,
157.0,11.25,
158.0,10.02,
159.0,12.5,
160.0,10.94,
161.0,12.5,
162.0,10.94,
163.0,14.06,
164.0,13.28,
165.0,10.94,
166.0,11.56,
167.0,12.5,
168.0,10.17,
169.0,12.5,
170.0,11.61,
171.0,10.18,
172.0,12.5,
173.0,12.5,
174.0,11.56,
175.0,10.01,
176.0,12.5,
177.0,11.72,
178.0,11.72,
179.0,10.29,
180.0,12.5,
181.0,11.72,
182.0,12.5,
183.0,12.19,
184.0,11.72,
185.0,11.08,
186.0,10.55,
187.0,11.72,
188.0,9.92,
189.0,10.68,
190.0,11.33,
191.0,9.9,
192.0,11.33,
193.0,9.81,
194.0,9.86,
195.0,10.3,
196.0,15.62,
197.0,11.61,
198.0,12.5,
199.0,10.69,
200.0,10.94,
Test,9.8,
Best,90.75,@ epoch 1
