Epoch,Accuracy,Loss
1.0,98.44,0.07109266519546509
2.0,97.05,0.106086365878582
3.0,97.14,0.11908748000860214
4.0,97.59,0.10097551345825195
5.0,97.4,0.08843844383955002
6.0,97.27,0.08268313109874725
7.0,98.44,0.09883362054824829
8.0,97.44,0.05085699260234833
9.0,100.0,0.15791399776935577
10.0,100.0,0.1666310727596283
11.0,100.0,0.04345877468585968
12.0,96.13,0.11544858664274216
13.0,99.22,0.046872567385435104
14.0,99.22,0.0566636398434639
15.0,98.44,0.016128554940223694
16.0,100.0,0.03691589832305908
17.0,98.05,0.11196082830429077
18.0,100.0,0.04846915230154991
19.0,98.44,0.03725871071219444
20.0,98.44,0.03945128992199898
21.0,100.0,0.10044243186712265
22.0,97.92,0.16330190002918243
23.0,99.22,0.07063589990139008
24.0,99.22,0.08769304305315018
25.0,100.0,0.1495550274848938
26.0,99.48,0.034986935555934906
27.0,98.99,0.03332088887691498
28.0,98.03,0.08176597952842712
29.0,100.0,0.02583487704396248
30.0,99.22,0.07504970580339432
31.0,99.41,0.08585922420024872
32.0,100.0,0.08845546841621399
33.0,100.0,0.01196842361241579
34.0,100.0,0.02067413367331028
35.0,100.0,0.03069748729467392
36.0,100.0,0.007230307441204786
37.0,100.0,0.010957264341413975
38.0,100.0,0.013386333361268044
39.0,100.0,0.011084258556365967
40.0,99.22,0.02053927816450596
41.0,99.38,0.028868844732642174
42.0,100.0,0.012930557131767273
43.0,100.0,0.010750985704362392
44.0,100.0,0.026891516521573067
45.0,99.61,0.004179691895842552
46.0,99.48,0.016605136916041374
47.0,100.0,0.07861858606338501
48.0,99.25,0.001355990068987012
49.0,99.53,0.015660686418414116
50.0,100.0,0.044133033603429794
51.0,99.22,0.0024387359153479338
52.0,100.0,0.022080300375819206
53.0,100.0,0.01461622305214405
54.0,99.69,0.045178040862083435
55.0,100.0,0.009603847749531269
56.0,99.61,0.0375259667634964
57.0,99.22,0.04777506738901138
58.0,99.61,0.009454506449401379
59.0,100.0,0.13361391425132751
60.0,99.44,0.005151502322405577
61.0,99.74,0.019892290234565735
62.0,99.67,0.008395299315452576
63.0,100.0,0.00169244478456676
64.0,99.55,0.02703963592648506
65.0,99.61,0.05191242694854736
66.0,99.28,0.01943035237491131
67.0,100.0,0.003327032085508108
68.0,99.8,0.003398543456569314
69.0,99.36,0.004394092131406069
70.0,100.0,0.005181442946195602
71.0,100.0,0.0012009727070108056
72.0,100.0,0.0014004771364852786
73.0,99.83,0.002086490858346224
74.0,99.19,0.03578375279903412
75.0,99.64,0.021512052044272423
76.0,99.48,0.011238032020628452
77.0,100.0,0.03850609064102173
78.0,100.0,0.00872886460274458
79.0,100.0,0.005040741991251707
80.0,100.0,0.0017723318887874484
81.0,100.0,0.0030364086851477623
82.0,100.0,0.005210237577557564
83.0,99.74,0.003672485239803791
84.0,100.0,0.02290303446352482
85.0,100.0,0.006482644937932491
86.0,99.43,0.03181532397866249
87.0,100.0,0.0038968422450125217
88.0,99.42,0.01563318446278572
89.0,100.0,0.006320832297205925
90.0,100.0,0.040401000529527664
91.0,100.0,0.0036522885784506798
92.0,99.48,0.001764415530487895
93.0,100.0,0.014997570775449276
94.0,100.0,0.0062419213354587555
95.0,99.47,0.0009226943366229534
96.0,100.0,0.007904337719082832
97.0,100.0,0.026814734563231468
98.0,99.55,0.0011355944443494081
99.0,100.0,0.008922213688492775
100.0,99.61,0.03494001924991608
101.0,99.13,0.01354285515844822
102.0,99.86,0.005985449533909559
103.0,99.44,0.039770424365997314
104.0,100.0,0.007742102723568678
105.0,99.61,0.004634179640561342
106.0,100.0,0.0143089909106493
107.0,100.0,0.004860588349401951
108.0,99.47,0.001735038822516799
109.0,99.76,0.0055029066279530525
110.0,99.24,0.0020036259666085243
111.0,99.51,0.004475193098187447
112.0,99.64,0.002986754523590207
113.0,100.0,0.025186821818351746
114.0,100.0,0.0403938889503479
115.0,100.0,0.008876794017851353
116.0,100.0,0.004044339992105961
117.0,100.0,0.016674742102622986
118.0,99.55,0.0017130187479779124
119.0,100.0,0.005695220548659563
120.0,100.0,0.027847329154610634
121.0,99.43,0.04543600603938103
122.0,99.86,0.024508928880095482
123.0,100.0,0.014007889665663242
124.0,100.0,0.00165649875998497
125.0,100.0,0.0017616868717595935
126.0,100.0,0.01927717961370945
127.0,99.65,0.009100916795432568
128.0,100.0,0.0097190011292696
129.0,100.0,0.033166125416755676
130.0,100.0,0.01466999389231205
131.0,100.0,0.003627335885539651
132.0,100.0,0.002025922294706106
133.0,99.44,0.0024207381065934896
134.0,100.0,0.00768548296764493
135.0,100.0,0.009860366582870483
136.0,99.74,0.006425442174077034
137.0,100.0,0.01215951144695282
138.0,99.48,0.02225910685956478
139.0,100.0,0.022575950250029564
140.0,100.0,0.028719156980514526
141.0,99.58,0.016820639371871948
142.0,99.56,0.0020742134656757116
143.0,99.59,0.023757560178637505
144.0,100.0,0.04145650565624237
145.0,99.14,0.0023259634617716074
146.0,99.74,0.007546537555754185
147.0,100.0,0.009945560246706009
148.0,100.0,0.05515226721763611
149.0,100.0,0.0045728073455393314
150.0,99.25,0.020167486742138863
151.0,100.0,0.017652835696935654
152.0,100.0,0.00878481287509203
153.0,100.0,0.011011512950062752
154.0,100.0,0.0237403754144907
155.0,99.41,0.009976522997021675
156.0,100.0,0.012984841130673885
157.0,99.38,0.004074490629136562
158.0,100.0,0.01583900861442089
159.0,100.0,0.004419934004545212
160.0,99.29,0.006999620236456394
161.0,100.0,0.010812334716320038
162.0,100.0,0.010199664160609245
163.0,99.29,0.007536609657108784
164.0,100.0,0.007114841137081385
165.0,100.0,0.02836560271680355
166.0,100.0,0.016335787251591682
167.0,100.0,0.02368948794901371
168.0,100.0,0.013754403218626976
169.0,100.0,0.003809336805716157
170.0,99.29,0.003314720466732979
171.0,100.0,0.020057059824466705
172.0,99.48,0.027093512937426567
173.0,100.0,0.03696935623884201
174.0,100.0,0.0018307296559214592
175.0,100.0,0.02553497813642025
176.0,100.0,0.027285965159535408
177.0,100.0,0.0013799304142594337
178.0,100.0,0.019240980967879295
179.0,99.69,0.01963992789387703
180.0,100.0,0.008808853104710579
181.0,100.0,0.03802991285920143
182.0,100.0,0.011703538708388805
183.0,100.0,0.008169704116880894
184.0,100.0,0.005786584690213203
185.0,100.0,0.021351909264922142
186.0,100.0,0.0033669997937977314
187.0,100.0,0.09018741548061371
188.0,100.0,0.03264608234167099
189.0,100.0,0.018766744062304497
190.0,100.0,0.02954985573887825
191.0,100.0,0.055489033460617065
192.0,100.0,0.022599365562200546
193.0,100.0,0.005105631425976753
194.0,100.0,0.011663097888231277
195.0,99.42,0.005051613785326481
196.0,100.0,0.012411815114319324
197.0,100.0,0.03383246436715126
198.0,100.0,0.02851504646241665
199.0,100.0,0.0076463231816887856
200.0,100.0,0.04864823445677757
Test,99.36,
Best,100.0,@ epoch 9
