Epoch,Accuracy,Loss
1.0,39.06,1.8683733940124512
2.0,12.5,
3.0,10.09,
4.0,11.83,
5.0,13.54,
6.0,10.94,
7.0,13.54,
8.0,10.13,
9.0,10.27,
10.0,14.06,
11.0,15.62,
12.0,10.94,
13.0,15.62,
14.0,11.41,
15.0,10.72,
16.0,12.5,
17.0,10.14,
18.0,12.5,
19.0,11.54,
20.0,14.06,
21.0,13.28,
22.0,10.94,
23.0,10.7,
24.0,11.72,
25.0,10.25,
26.0,10.24,
27.0,11.2,
28.0,10.68,
29.0,13.28,
30.0,12.5,
31.0,12.5,
32.0,11.83,
33.0,10.42,
34.0,14.06,
35.0,13.02,
36.0,15.62,
37.0,12.5,
38.0,12.5,
39.0,10.94,
40.0,15.62,
41.0,14.06,
42.0,16.67,
43.0,10.94,
44.0,11.04,
45.0,10.94,
46.0,11.79,
47.0,11.72,
48.0,10.13,
49.0,10.33,
50.0,11.05,
51.0,11.16,
52.0,15.62,
53.0,10.94,
54.0,10.03,
55.0,12.5,
56.0,17.19,
57.0,12.5,
58.0,15.62,
59.0,10.81,
60.0,10.94,
61.0,13.28,
62.0,10.15,
63.0,10.94,
64.0,17.19,
65.0,10.03,
66.0,18.75,
67.0,13.02,
68.0,11.88,
69.0,11.66,
70.0,11.72,
71.0,15.62,
72.0,12.5,
73.0,10.37,
74.0,10.17,
75.0,10.18,
76.0,10.18,
77.0,11.72,
78.0,10.49,
79.0,10.55,
80.0,10.05,
81.0,11.13,
82.0,11.98,
83.0,10.54,
84.0,12.11,
85.0,10.49,
86.0,11.72,
87.0,10.71,
88.0,11.33,
89.0,13.28,
90.0,10.94,
91.0,14.06,
92.0,10.94,
93.0,12.81,
94.0,12.5,
95.0,11.46,
96.0,10.48,
97.0,18.75,
98.0,10.94,
99.0,18.75,
100.0,17.19,
101.0,12.5,
102.0,10.94,
103.0,11.11,
104.0,12.89,
105.0,10.68,
106.0,14.06,
107.0,15.62,
108.0,10.94,
109.0,11.98,
110.0,15.62,
111.0,13.54,
112.0,10.35,
113.0,10.42,
114.0,17.19,
115.0,12.5,
116.0,12.5,
117.0,10.16,
118.0,12.5,
119.0,11.98,
120.0,10.2,
121.0,17.19,
122.0,10.31,
123.0,17.19,
124.0,10.55,
125.0,10.3,
126.0,11.33,
127.0,10.43,
128.0,10.0,
129.0,10.74,
130.0,10.68,
131.0,12.5,
132.0,18.75,
133.0,13.02,
134.0,11.04,
135.0,12.5,
136.0,12.5,
137.0,14.84,
138.0,10.15,
139.0,10.94,
140.0,10.42,
141.0,12.5,
142.0,10.2,
143.0,11.38,
144.0,15.62,
145.0,10.78,
146.0,10.27,
147.0,11.18,
148.0,13.28,
149.0,14.06,
150.0,15.62,
151.0,10.94,
152.0,10.55,
153.0,11.25,
154.0,12.19,
155.0,10.8,
156.0,10.94,
157.0,12.5,
158.0,11.46,
159.0,14.06,
160.0,14.84,
161.0,12.5,
162.0,12.89,
163.0,17.19,
164.0,14.06,
165.0,15.62,
166.0,14.84,
167.0,14.06,
168.0,10.12,
169.0,14.06,
170.0,11.46,
171.0,10.55,
172.0,13.28,
173.0,15.62,
174.0,15.62,
175.0,11.72,
176.0,11.33,
177.0,14.06,
178.0,11.02,
179.0,10.94,
180.0,11.72,
181.0,10.29,
182.0,12.5,
183.0,15.62,
184.0,10.47,
185.0,12.81,
186.0,10.23,
187.0,17.19,
188.0,15.62,
189.0,12.67,
190.0,10.94,
191.0,17.19,
192.0,10.94,
193.0,10.94,
194.0,12.5,
195.0,10.44,
196.0,10.99,
197.0,10.8,
198.0,10.23,
199.0,11.01,
200.0,14.06,
Test,10.0,
Best,39.06,@ epoch 1
