Epoch,Accuracy,Loss
1.0,96.88,0.12432854622602463
2.0,98.05,0.05634967237710953
3.0,98.96,0.006719575729221106
4.0,100.0,0.14509020745754242
5.0,100.0,0.05187013000249863
6.0,98.12,0.05279381945729256
7.0,99.22,0.035989776253700256
8.0,100.0,0.06369740515947342
9.0,99.22,0.06481209397315979
10.0,98.44,0.047825995832681656
11.0,99.38,0.15229426324367523
12.0,98.44,0.012471970170736313
13.0,98.54,0.04173457622528076
14.0,98.56,0.05665519833564758
15.0,10.05,2.3243134021759033
16.0,11.46,2.3039562702178955
17.0,10.94,2.2965168952941895
18.0,13.28,2.3086283206939697
19.0,13.28,2.3021926879882812
20.0,14.06,2.2964444160461426
21.0,12.13,2.309521198272705
22.0,9.82,2.3102214336395264
23.0,10.66,2.2950680255889893
24.0,11.52,2.284851312637329
25.0,17.19,2.274977207183838
26.0,13.37,2.2943079471588135
27.0,11.66,2.295919418334961
28.0,12.03,2.2962000370025635
29.0,12.5,2.3019907474517822
30.0,12.72,2.297210931777954
31.0,12.5,2.2884321212768555
32.0,14.06,2.2952704429626465
33.0,17.19,2.3110156059265137
34.0,11.63,2.2952873706817627
35.0,17.19,2.301795244216919
36.0,12.5,2.3181471824645996
37.0,12.63,2.285682201385498
38.0,14.58,2.302018880844116
39.0,11.39,2.2998554706573486
40.0,12.36,2.3020715713500977
41.0,11.65,2.300891399383545
42.0,11.45,2.2988033294677734
43.0,12.15,2.3149662017822266
44.0,11.36,2.3017611503601074
45.0,12.35,2.2923824787139893
46.0,15.62,2.2955164909362793
47.0,20.31,2.317200183868408
48.0,14.06,2.2979848384857178
49.0,12.5,2.304130792617798
50.0,12.24,2.2959094047546387
51.0,15.62,2.304630994796753
52.0,12.68,2.304692268371582
53.0,11.92,2.305776834487915
54.0,14.84,2.298388957977295
55.0,13.21,2.2926430702209473
56.0,12.5,2.3129937648773193
57.0,11.7,2.3059349060058594
58.0,15.1,2.284339427947998
59.0,13.28,2.304753303527832
60.0,14.84,2.3063418865203857
61.0,17.19,2.301198720932007
62.0,13.09,2.3068532943725586
63.0,17.19,2.2883336544036865
64.0,13.8,2.3048272132873535
65.0,18.75,2.295381784439087
66.0,12.5,2.303938150405884
67.0,11.59,2.299530506134033
68.0,11.62,2.2914481163024902
69.0,12.64,2.2996668815612793
70.0,17.19,2.2862181663513184
71.0,16.41,2.2954518795013428
72.0,12.81,2.3024775981903076
73.0,11.44,2.294530153274536
74.0,14.84,2.3056840896606445
75.0,12.36,2.28775954246521
76.0,12.76,2.3136379718780518
77.0,11.43,2.302297592163086
78.0,14.06,2.301182985305786
79.0,18.75,2.3064327239990234
80.0,11.67,2.301079034805298
81.0,14.06,2.3008875846862793
82.0,12.5,2.3031370639801025
83.0,15.62,2.2904763221740723
84.0,14.37,2.295351982116699
85.0,18.75,2.2984392642974854
86.0,12.64,2.3041186332702637
87.0,12.22,2.298933744430542
88.0,14.06,2.3113057613372803
89.0,11.36,2.311100721359253
90.0,12.89,2.299406051635742
91.0,11.59,2.3072986602783203
92.0,11.44,2.307828187942505
93.0,11.49,2.295884847640991
94.0,11.68,2.2966551780700684
95.0,18.75,2.2928102016448975
96.0,15.1,2.3113813400268555
97.0,12.7,2.2939095497131348
98.0,11.72,2.304532051086426
99.0,15.62,2.2999300956726074
100.0,11.51,2.2932891845703125
101.0,12.89,2.295219659805298
102.0,11.45,2.292825222015381
103.0,14.06,2.302717447280884
104.0,12.5,2.313542127609253
105.0,14.06,2.319700002670288
106.0,12.5,2.311931610107422
107.0,15.62,2.3040168285369873
108.0,17.19,2.2999091148376465
109.0,12.5,2.308047294616699
110.0,14.06,2.300337314605713
111.0,17.19,2.3055925369262695
112.0,17.19,2.2882471084594727
113.0,12.89,2.3038480281829834
114.0,12.5,2.3076980113983154
115.0,11.84,2.3188838958740234
116.0,17.19,2.3114688396453857
117.0,11.59,2.299955129623413
118.0,11.36,2.2866997718811035
