Epoch,Accuracy,Loss
1.0,42.17,1.6105353832244873
2.0,14.06,
3.0,10.55,
4.0,17.19,
5.0,12.01,
6.0,15.1,
7.0,10.09,
8.0,14.06,
9.0,10.94,
10.0,12.5,
11.0,14.06,
12.0,18.75,
13.0,10.0,
14.0,14.06,
15.0,11.91,
16.0,10.17,
17.0,14.06,
18.0,10.75,
19.0,11.72,
20.0,11.72,
21.0,13.28,
22.0,11.08,
23.0,15.62,
24.0,10.34,
25.0,16.67,
26.0,11.25,
27.0,10.42,
28.0,10.35,
29.0,12.5,
30.0,11.13,
31.0,10.85,
32.0,11.0,
33.0,10.24,
34.0,10.94,
35.0,10.5,
36.0,14.06,
37.0,12.5,
38.0,10.17,
39.0,13.28,
40.0,10.58,
41.0,11.72,
42.0,11.52,
43.0,11.38,
44.0,11.46,
45.0,14.06,
46.0,11.56,
47.0,12.89,
48.0,12.5,
49.0,10.35,
50.0,15.62,
51.0,10.94,
52.0,10.39,
53.0,15.1,
54.0,14.06,
55.0,15.62,
56.0,10.9,
57.0,12.5,
58.0,11.91,
59.0,18.75,
60.0,14.06,
61.0,15.62,
62.0,12.5,
63.0,14.69,
64.0,16.41,
65.0,10.29,
66.0,13.02,
67.0,12.5,
68.0,20.31,
69.0,11.25,
70.0,12.5,
71.0,10.94,
72.0,17.19,
73.0,12.5,
74.0,10.27,
75.0,20.31,
76.0,18.75,
77.0,10.94,
78.0,14.06,
79.0,12.5,
80.0,13.28,
81.0,12.89,
82.0,10.94,
83.0,10.16,
84.0,17.19,
85.0,18.75,
86.0,12.5,
87.0,10.72,
88.0,10.62,
89.0,10.5,
90.0,12.5,
91.0,10.36,
92.0,10.47,
93.0,12.89,
94.0,10.16,
95.0,11.88,
96.0,14.06,
97.0,10.26,
98.0,10.94,
99.0,10.86,
100.0,10.16,
101.0,10.72,
102.0,11.51,
103.0,10.83,
104.0,11.01,
105.0,12.76,
106.0,15.62,
107.0,11.02,
108.0,14.06,
109.0,11.72,
110.0,10.94,
111.0,11.08,
112.0,12.5,
113.0,12.5,
114.0,10.0,
115.0,12.5,
116.0,10.94,
117.0,12.5,
118.0,15.62,
119.0,17.19,
120.0,17.19,
121.0,10.68,
122.0,17.19,
123.0,18.75,
124.0,16.41,
125.0,10.21,
126.0,10.13,
127.0,10.68,
128.0,10.94,
129.0,10.42,
130.0,10.6,
131.0,11.33,
132.0,10.94,
133.0,10.6,
134.0,14.58,
135.0,15.62,
136.0,10.04,
137.0,10.87,
138.0,10.82,
139.0,10.94,
140.0,10.53,
141.0,14.06,
142.0,14.06,
143.0,14.06,
144.0,14.06,
145.0,10.34,
146.0,14.06,
147.0,10.42,
148.0,12.89,
149.0,11.46,
150.0,15.62,
151.0,12.05,
152.0,10.11,
153.0,10.94,
154.0,14.06,
155.0,10.48,
156.0,10.94,
157.0,15.62,
158.0,12.11,
159.0,10.94,
160.0,11.13,
161.0,10.16,
162.0,10.94,
163.0,10.83,
164.0,11.38,
165.0,10.41,
166.0,13.28,
167.0,14.06,
168.0,14.06,
169.0,13.02,
170.0,12.5,
171.0,10.0,
172.0,10.94,
173.0,13.54,
174.0,15.62,
175.0,10.9,
176.0,10.62,
177.0,10.05,
178.0,10.12,
179.0,10.94,
180.0,12.5,
181.0,11.33,
182.0,11.46,
183.0,10.14,
184.0,10.94,
185.0,13.28,
186.0,11.08,
187.0,14.06,
188.0,14.06,
189.0,12.5,
190.0,10.48,
191.0,10.09,
192.0,12.21,
193.0,11.25,
194.0,12.5,
195.0,12.5,
196.0,11.72,
197.0,14.06,
198.0,12.5,
199.0,18.75,
200.0,10.16,
Test,10.0,
Best,42.17,@ epoch 1
