Epoch,Accuracy,Loss
1.0,10.76,
2.0,11.46,
3.0,11.2,
4.0,10.62,
5.0,10.27,
6.0,14.06,
7.0,12.5,
8.0,13.28,
9.0,10.49,
10.0,12.5,
11.0,13.28,
12.0,12.24,
13.0,18.75,
14.0,10.42,
15.0,10.47,
16.0,10.22,
17.0,12.5,
18.0,11.72,
19.0,10.94,
20.0,10.2,
21.0,14.06,
22.0,11.29,
23.0,10.78,
24.0,10.94,
25.0,11.72,
26.0,12.5,
27.0,10.78,
28.0,10.06,
29.0,12.5,
30.0,15.62,
31.0,11.72,
32.0,10.14,
33.0,10.38,
34.0,14.06,
35.0,11.2,
36.0,14.06,
37.0,11.72,
38.0,11.46,
39.0,14.84,
40.0,10.43,
41.0,14.06,
42.0,10.94,
43.0,12.5,
44.0,12.5,
45.0,10.94,
46.0,10.04,
47.0,13.37,
48.0,17.19,
49.0,10.26,
50.0,10.16,
51.0,10.31,
52.0,11.38,
53.0,10.94,
54.0,11.72,
55.0,17.19,
56.0,11.05,
57.0,10.66,
58.0,11.33,
59.0,10.94,
60.0,15.62,
61.0,11.11,
62.0,16.41,
63.0,11.46,
64.0,15.62,
65.0,10.41,
66.0,11.72,
67.0,10.24,
68.0,11.41,
69.0,10.74,
70.0,11.33,
71.0,10.94,
72.0,12.5,
73.0,13.54,
74.0,10.29,
75.0,13.46,
76.0,10.13,
77.0,10.62,
78.0,10.16,
79.0,14.06,
80.0,10.12,
81.0,11.24,
82.0,12.34,
83.0,10.71,
84.0,10.59,
85.0,10.55,
86.0,14.06,
87.0,10.04,
88.0,11.21,
89.0,12.89,
90.0,14.32,
91.0,11.25,
92.0,15.62,
93.0,10.24,
94.0,13.17,
95.0,15.62,
96.0,10.38,
97.0,10.0,
98.0,14.06,
99.0,14.58,
100.0,11.72,
101.0,15.62,
102.0,10.94,
103.0,10.94,
104.0,12.5,
105.0,11.72,
106.0,11.98,
107.0,10.71,
108.0,10.94,
109.0,11.38,
110.0,10.56,
111.0,14.06,
112.0,23.44,
113.0,12.24,
114.0,11.83,
115.0,12.5,
116.0,10.01,
117.0,20.31,
118.0,12.5,
119.0,10.48,
120.0,21.88,
121.0,11.08,
122.0,10.09,
123.0,12.5,
124.0,10.94,
125.0,12.28,
126.0,11.72,
127.0,10.41,
128.0,10.94,
129.0,10.2,
130.0,11.61,
131.0,10.48,
132.0,10.99,
133.0,14.06,
134.0,10.76,
135.0,10.24,
136.0,10.94,
137.0,10.47,
138.0,15.62,
139.0,10.94,
140.0,14.06,
141.0,14.06,
142.0,11.98,
143.0,10.94,
144.0,14.06,
145.0,10.94,
146.0,11.72,
147.0,10.94,
148.0,10.94,
149.0,10.94,
150.0,10.94,
151.0,10.31,
152.0,11.72,
153.0,18.75,
154.0,10.94,
155.0,10.94,
156.0,10.07,
157.0,10.3,
158.0,12.5,
159.0,13.28,
160.0,12.5,
161.0,10.18,
162.0,10.57,
163.0,17.19,
164.0,11.1,
165.0,14.06,
166.0,12.5,
167.0,12.5,
168.0,10.94,
169.0,12.5,
170.0,10.05,
171.0,10.76,
172.0,12.93,
173.0,14.84,
174.0,13.54,
175.0,10.94,
176.0,12.5,
177.0,11.2,
178.0,10.48,
179.0,15.62,
180.0,11.35,
181.0,10.07,
182.0,10.83,
183.0,17.19,
184.0,11.65,
185.0,10.08,
186.0,13.28,
187.0,10.5,
188.0,12.5,
189.0,10.16,
190.0,12.5,
191.0,11.04,
192.0,10.73,
193.0,14.84,
194.0,10.39,
195.0,11.36,
196.0,11.98,
197.0,10.59,
198.0,14.84,
199.0,10.94,
200.0,14.06,
Test,10.0,
Best,23.44,@ epoch 112
