Epoch,Accuracy,Loss
1.0,0.83,4.8357391357421875
2.0,6.25,4.659041881561279
3.0,0.56,4.731640338897705
4.0,0.1,4.421883583068848
5.0,1.56,4.3094482421875
6.0,0.87,4.38618803024292
7.0,6.77,3.978344678878784
8.0,0.26,4.009078025817871
9.0,1.34,4.276525974273682
10.0,1.56,4.181147575378418
11.0,0.49,4.046664237976074
12.0,1.19,3.7224292755126953
13.0,0.28,4.056310176849365
14.0,0.05,3.958753824234009
15.0,2.03,4.122870922088623
16.0,0.47,3.828679323196411
17.0,0.73,3.8465399742126465
18.0,0.52,4.290879726409912
19.0,0.51,4.3706536293029785
20.0,0.47,4.151500701904297
21.0,2.73,3.7394590377807617
22.0,2.34,4.130543231964111
23.0,0.78,4.328588962554932
24.0,0.62,3.943639039993286
25.0,0.52,4.03553581237793
26.0,0.21,4.132654190063477
27.0,2.34,4.14429235458374
28.0,5.21,4.239609718322754
29.0,1.04,4.345029830932617
30.0,1.56,3.6193089485168457
31.0,1.04,3.275644063949585
32.0,1.23,2.971534252166748
33.0,0.78,3.163757085800171
34.0,0.9,3.0458686351776123
35.0,0.78,2.94840669631958
36.0,1.56,3.004946231842041
37.0,1.56,2.9089419841766357
38.0,1.04,2.4352269172668457
39.0,0.67,2.4810802936553955
40.0,1.56,2.6926090717315674
41.0,3.12,2.3832221031188965
42.0,0.55,2.854637622833252
43.0,3.12,2.736409902572632
44.0,1.56,2.8264009952545166
45.0,1.18,2.9392244815826416
46.0,0.86,2.2052347660064697
47.0,0.82,2.227736473083496
48.0,0.78,2.4262490272521973
49.0,1.56,2.572868824005127
50.0,1.3,1.9676480293273926
51.0,0.97,2.6507062911987305
52.0,3.12,2.6177968978881836
53.0,1.56,2.7156736850738525
54.0,3.12,2.5887444019317627
55.0,1.56,2.0912930965423584
56.0,3.12,2.2071080207824707
57.0,1.04,1.9597363471984863
58.0,0.87,2.237028121948242
59.0,0.52,2.1703591346740723
60.0,0.78,1.0608892440795898
61.0,1.56,0.9112042188644409
62.0,1.56,0.8763338327407837
63.0,0.78,1.4579752683639526
64.0,0.56,0.7819300293922424
65.0,0.78,1.0422860383987427
66.0,1.12,0.5288511514663696
67.0,1.56,1.5004297494888306
68.0,1.95,0.35872700810432434
69.0,0.57,0.5775208473205566
70.0,1.56,0.48635929822921753
71.0,0.7,0.5602387189865112
72.0,2.08,0.46870940923690796
73.0,0.62,0.4699649214744568
74.0,0.71,0.4314858615398407
75.0,0.86,0.47772541642189026
76.0,0.78,0.3296878933906555
77.0,0.52,0.4893690347671509
78.0,0.8,1.2036150693893433
79.0,0.81,0.38166099786758423
80.0,0.67,0.3208525478839874
81.0,0.8,0.937625527381897
82.0,0.63,0.34298908710479736
83.0,0.78,0.6069802641868591
84.0,0.55,0.25718897581100464
85.0,1.04,0.5635377168655396
86.0,0.78,0.2971245348453522
87.0,0.78,0.23893772065639496
88.0,0.78,0.3417968451976776
89.0,1.56,0.37266385555267334
90.0,0.94,0.19939105212688446
91.0,0.58,0.1000402569770813
92.0,0.78,0.10033178329467773
93.0,0.84,0.18364043533802032
94.0,1.04,0.06452570110559464
95.0,1.56,0.06764858961105347
96.0,0.62,0.10385175794363022
97.0,0.6,0.5801270008087158
98.0,1.56,0.34978002309799194
99.0,1.04,0.10797560960054398
100.0,0.52,0.42874249815940857
101.0,1.17,0.04819491133093834
102.0,1.56,0.44243717193603516
103.0,1.56,0.48468196392059326
104.0,1.56,0.24263495206832886
105.0,0.82,0.11847694963216782
106.0,1.56,0.38213294744491577
107.0,1.56,0.07546085864305496
108.0,0.58,0.08661885559558868
109.0,1.56,0.43793392181396484
110.0,1.04,0.5460343956947327
111.0,0.78,0.13610054552555084
112.0,1.56,0.1600504368543625
113.0,0.78,0.08550480008125305
114.0,0.67,0.12197007238864899
115.0,0.65,0.3157143294811249
116.0,1.56,0.19263461232185364
117.0,1.56,0.37190043926239014
118.0,1.56,0.4192136824131012
119.0,3.12,0.08233579248189926
120.0,0.62,0.13451267778873444
121.0,3.12,0.050307746976614
122.0,0.53,0.187091663479805
123.0,0.52,0.15205562114715576
124.0,1.56,0.5965906381607056
125.0,1.56,0.12317334115505219
126.0,0.51,0.5267117023468018
127.0,0.55,0.2842547297477722
128.0,1.56,0.2728617489337921
129.0,0.78,0.13822753727436066
130.0,1.56,0.20378229022026062
131.0,2.08,0.1253170371055603
132.0,0.48,0.06767933815717697
133.0,1.28,0.13906042277812958
134.0,0.78,0.4234168231487274
135.0,0.75,0.09179318696260452
136.0,0.62,0.09678344428539276
137.0,0.94,0.06268582493066788
138.0,0.68,0.07334413379430771
139.0,0.56,0.12416977435350418
140.0,0.78,0.2791120111942291
141.0,2.08,0.11155017465353012
142.0,0.62,0.08385845273733139
143.0,0.87,0.13078460097312927
144.0,0.78,0.4780343770980835
145.0,0.66,0.13826626539230347
146.0,1.95,0.0801936462521553
147.0,1.56,0.11512990295886993
148.0,1.56,0.1727568656206131
149.0,0.78,0.047872841358184814
150.0,0.56,0.0859396830201149
151.0,3.12,0.34238046407699585
152.0,0.58,0.344909131526947
153.0,0.62,0.16550494730472565
154.0,1.17,0.04553321748971939
155.0,1.04,0.09145387262105942
156.0,1.04,0.16622817516326904
157.0,1.25,0.07649470865726471
158.0,1.56,0.07097332924604416
159.0,0.78,0.11317641288042068
160.0,0.65,0.06558120250701904
161.0,0.45,0.08526387810707092
162.0,1.56,0.09992078691720963
163.0,1.56,0.05676618590950966
164.0,0.83,0.12927483022212982
165.0,0.69,0.3973303735256195
166.0,0.71,0.37047460675239563
167.0,1.56,0.15309254825115204
168.0,0.78,0.04847768321633339
169.0,0.69,0.21182632446289062
170.0,0.87,0.08979963511228561
171.0,0.59,0.07215602695941925
172.0,0.71,0.0658322274684906
173.0,0.58,0.26124686002731323
174.0,0.78,0.30048733949661255
175.0,1.56,0.39149513840675354
176.0,0.62,0.08274529129266739
177.0,1.56,0.051713962107896805
178.0,0.78,0.061644867062568665
179.0,1.56,0.08739611506462097
180.0,0.67,0.2968120872974396
181.0,1.56,0.15410149097442627
182.0,0.52,0.3721374273300171
183.0,1.2,0.10490143299102783
184.0,1.56,0.32352253794670105
185.0,1.56,0.07621227204799652
186.0,1.56,0.4737606644630432
187.0,0.55,0.12756815552711487
188.0,1.56,0.4696449637413025
189.0,1.56,0.11180204898118973
190.0,0.6,0.04002266004681587
191.0,0.63,0.11498044431209564
192.0,0.61,0.234635591506958
193.0,0.87,0.06573821604251862
194.0,0.73,0.5490004420280457
195.0,0.59,0.06828968971967697
196.0,1.56,0.2844657301902771
197.0,0.78,0.09082677215337753
198.0,0.89,0.3437613844871521
199.0,0.78,0.1150527149438858
200.0,0.54,0.250641793012619
Test,0.5,
Best,6.77,@ epoch 7
