Epoch,Accuracy,Loss
1.0,36.04,1.7780814170837402
2.0,12.5,
3.0,10.79,
4.0,13.28,
5.0,10.94,
6.0,11.67,
7.0,10.3,
8.0,14.06,
9.0,14.06,
10.0,10.0,
11.0,14.06,
12.0,14.06,
13.0,11.46,
14.0,10.35,
15.0,10.13,
16.0,10.94,
17.0,10.94,
18.0,14.06,
19.0,10.39,
20.0,12.5,
21.0,10.53,
22.0,15.62,
23.0,12.5,
24.0,10.11,
25.0,10.45,
26.0,10.7,
27.0,10.15,
28.0,15.62,
29.0,12.5,
30.0,12.5,
31.0,10.01,
32.0,10.55,
33.0,10.31,
34.0,15.62,
35.0,10.62,
36.0,10.2,
37.0,10.06,
38.0,13.28,
39.0,12.5,
40.0,17.19,
41.0,10.08,
42.0,12.5,
43.0,10.51,
44.0,10.04,
45.0,10.38,
46.0,12.5,
47.0,10.49,
48.0,14.06,
49.0,12.5,
50.0,10.31,
51.0,11.98,
52.0,15.62,
53.0,11.22,
54.0,10.94,
55.0,10.12,
56.0,12.5,
57.0,12.5,
58.0,11.72,
59.0,11.38,
60.0,10.57,
61.0,11.02,
62.0,12.7,
63.0,17.19,
64.0,15.62,
65.0,10.68,
66.0,12.5,
67.0,10.2,
68.0,14.06,
69.0,10.32,
70.0,14.06,
71.0,12.11,
72.0,13.67,
73.0,10.87,
74.0,11.31,
75.0,11.18,
76.0,13.02,
77.0,14.37,
78.0,11.12,
79.0,11.98,
80.0,11.46,
81.0,23.44,
82.0,10.58,
83.0,10.47,
84.0,10.12,
85.0,10.94,
86.0,10.63,
87.0,10.38,
88.0,14.06,
89.0,10.94,
90.0,10.62,
91.0,10.71,
92.0,10.94,
93.0,10.94,
94.0,18.75,
95.0,10.38,
96.0,13.28,
97.0,10.0,
98.0,10.22,
99.0,14.69,
100.0,12.5,
101.0,11.6,
102.0,10.02,
103.0,17.19,
104.0,11.72,
105.0,12.5,
106.0,14.06,
107.0,14.06,
108.0,15.62,
109.0,10.94,
110.0,14.84,
111.0,11.46,
112.0,15.62,
113.0,10.15,
114.0,10.94,
115.0,11.25,
116.0,11.25,
117.0,11.91,
118.0,14.06,
119.0,10.64,
120.0,11.2,
121.0,12.5,
122.0,10.08,
123.0,12.5,
124.0,14.06,
125.0,14.06,
126.0,17.19,
127.0,10.13,
128.0,15.62,
129.0,10.0,
130.0,10.19,
131.0,10.33,
132.0,10.34,
133.0,11.5,
134.0,10.94,
135.0,12.5,
136.0,10.35,
137.0,12.89,
138.0,10.94,
139.0,12.5,
140.0,10.2,
141.0,14.06,
142.0,11.72,
143.0,10.16,
144.0,10.62,
145.0,10.21,
146.0,12.5,
147.0,10.39,
148.0,12.5,
149.0,14.06,
150.0,11.46,
151.0,16.67,
152.0,18.75,
153.0,10.36,
154.0,10.46,
155.0,11.46,
156.0,11.51,
157.0,10.0,
158.0,12.3,
159.0,10.94,
160.0,12.5,
161.0,12.5,
162.0,12.5,
163.0,12.5,
164.0,15.62,
165.0,18.75,
166.0,11.25,
167.0,10.94,
168.0,11.98,
169.0,11.18,
170.0,15.62,
171.0,11.72,
172.0,14.06,
173.0,15.62,
174.0,10.94,
175.0,13.54,
176.0,10.19,
177.0,14.58,
178.0,12.5,
179.0,14.06,
180.0,20.31,
181.0,10.94,
182.0,12.5,
183.0,14.84,
184.0,12.5,
185.0,11.3,
186.0,10.94,
187.0,11.25,
188.0,10.94,
189.0,10.9,
190.0,14.06,
191.0,17.19,
192.0,10.36,
193.0,17.19,
194.0,10.01,
195.0,12.5,
196.0,12.5,
197.0,10.98,
198.0,10.83,
199.0,12.11,
200.0,17.19,
Test,10.0,
Best,36.04,@ epoch 1
