Epoch,Accuracy,Loss
1.0,11.18,
2.0,12.5,
3.0,10.74,
4.0,11.35,
5.0,10.94,
6.0,10.17,
7.0,11.13,
8.0,10.94,
9.0,14.58,
10.0,20.31,
11.0,10.16,
12.0,12.5,
13.0,14.06,
14.0,11.46,
15.0,14.06,
16.0,14.84,
17.0,12.89,
18.0,13.28,
19.0,11.56,
20.0,14.06,
21.0,12.11,
22.0,13.28,
23.0,14.84,
24.0,17.19,
25.0,12.89,
26.0,18.75,
27.0,10.94,
28.0,12.5,
29.0,10.31,
30.0,11.1,
31.0,12.5,
32.0,10.94,
33.0,11.33,
34.0,10.06,
35.0,11.59,
36.0,11.98,
37.0,11.72,
38.0,11.56,
39.0,10.48,
40.0,11.63,
41.0,14.06,
42.0,10.41,
43.0,14.06,
44.0,10.27,
45.0,10.6,
46.0,10.82,
47.0,15.62,
48.0,17.19,
49.0,17.19,
50.0,12.5,
51.0,10.18,
52.0,11.61,
53.0,11.98,
54.0,10.94,
55.0,10.31,
56.0,11.98,
57.0,10.6,
58.0,14.06,
59.0,14.06,
60.0,12.5,
61.0,11.72,
62.0,12.5,
63.0,10.94,
64.0,15.62,
65.0,11.33,
66.0,11.46,
67.0,12.5,
68.0,14.06,
69.0,20.31,
70.0,12.19,
71.0,10.94,
72.0,10.46,
73.0,11.46,
74.0,12.5,
75.0,10.94,
76.0,12.5,
77.0,12.5,
78.0,12.5,
79.0,10.45,
80.0,15.62,
81.0,11.72,
82.0,13.28,
83.0,10.33,
84.0,25.0,
85.0,10.43,
86.0,15.62,
87.0,10.4,
88.0,10.94,
89.0,12.5,
90.0,12.11,
91.0,10.8,
92.0,10.94,
93.0,10.11,
94.0,11.46,
95.0,12.38,
96.0,15.62,
97.0,11.25,
98.0,12.5,
99.0,14.06,
100.0,10.94,
101.0,10.94,
102.0,10.54,
103.0,14.06,
104.0,10.02,
105.0,14.06,
106.0,13.67,
107.0,12.07,
108.0,15.62,
109.0,11.72,
110.0,14.58,
111.0,14.06,
112.0,14.06,
113.0,11.33,
114.0,10.04,
115.0,10.11,
116.0,10.0,
117.0,14.06,
118.0,15.62,
119.0,16.41,
120.0,11.46,
121.0,12.15,
122.0,11.46,
123.0,10.01,
124.0,13.54,
125.0,12.5,
126.0,13.02,
127.0,12.67,
128.0,14.06,
129.0,13.28,
130.0,11.56,
131.0,10.42,
132.0,12.5,
133.0,14.84,
134.0,10.94,
135.0,10.55,
136.0,14.84,
137.0,10.94,
138.0,10.62,
139.0,15.62,
140.0,10.01,
141.0,10.28,
142.0,10.94,
143.0,14.06,
144.0,12.11,
145.0,14.06,
146.0,10.88,
147.0,10.94,
148.0,10.68,
149.0,20.31,
150.0,13.28,
151.0,13.67,
152.0,10.57,
153.0,12.76,
154.0,12.5,
155.0,12.5,
156.0,11.31,
157.0,10.11,
158.0,11.0,
159.0,12.5,
160.0,10.6,
161.0,10.15,
162.0,12.5,
163.0,18.75,
164.0,14.06,
165.0,10.29,
166.0,13.54,
167.0,20.31,
168.0,17.19,
169.0,14.06,
170.0,14.06,
171.0,12.5,
172.0,14.06,
173.0,12.5,
174.0,10.62,
175.0,18.75,
176.0,20.31,
177.0,18.75,
178.0,11.65,
179.0,10.07,
180.0,10.05,
181.0,11.72,
182.0,12.5,
183.0,15.62,
184.0,10.08,
185.0,11.91,
186.0,11.34,
187.0,12.5,
188.0,11.56,
189.0,11.33,
190.0,11.09,
191.0,10.39,
192.0,17.19,
193.0,10.94,
194.0,14.06,
195.0,10.35,
196.0,10.94,
197.0,12.5,
198.0,10.55,
199.0,10.71,
200.0,12.89,
Test,10.0,
Best,25.0,@ epoch 84
