Epoch,Accuracy,Loss
1.0,5.76,4.690014362335205
2.0,0.78,4.448642253875732
3.0,3.12,4.3662824630737305
4.0,0.52,4.3166823387146
5.0,0.52,4.264990329742432
6.0,1.6,4.471360683441162
7.0,0.07,4.4628005027771
8.0,0.52,4.680535793304443
9.0,0.62,4.068061351776123
10.0,3.12,4.3009233474731445
11.0,0.74,4.340814113616943
12.0,0.65,3.9773049354553223
13.0,1.56,4.138932228088379
14.0,1.56,3.9565179347991943
15.0,0.62,3.848924160003662
16.0,0.44,3.8465077877044678
17.0,3.12,4.077107906341553
18.0,1.56,3.729262351989746
19.0,0.46,4.276447296142578
20.0,0.78,4.092409610748291
21.0,3.39,4.2075419425964355
22.0,0.52,3.885434865951538
23.0,0.73,3.891132116317749
24.0,0.2,4.228585243225098
25.0,1.17,4.089279651641846
26.0,3.12,4.092939853668213
27.0,0.2,4.1181159019470215
28.0,7.81,4.2218804359436035
29.0,0.57,4.213116645812988
30.0,0.6,3.064180850982666
31.0,1.34,3.0708281993865967
32.0,1.56,3.328188180923462
33.0,1.56,3.5582003593444824
34.0,0.63,2.9022769927978516
35.0,0.29,3.3392844200134277
36.0,0.7,2.755403995513916
37.0,1.56,3.081315755844116
38.0,1.56,2.6230058670043945
39.0,1.04,3.1843647956848145
40.0,1.04,2.4823379516601562
41.0,1.88,2.6609010696411133
42.0,1.56,2.806624174118042
43.0,1.56,2.5610485076904297
44.0,1.39,3.067185878753662
45.0,1.56,2.688811779022217
46.0,0.8,2.1666741371154785
47.0,0.57,2.0956270694732666
48.0,0.41,2.299517869949341
49.0,0.62,2.338621139526367
50.0,1.56,2.3034043312072754
51.0,1.56,2.400408983230591
52.0,1.56,2.069270133972168
53.0,0.99,2.130676031112671
54.0,1.56,2.007056474685669
55.0,1.56,1.7847198247909546
56.0,1.56,2.2419300079345703
57.0,2.15,1.8009564876556396
58.0,1.56,2.200978994369507
59.0,1.04,1.7831645011901855
60.0,0.74,1.1343114376068115
61.0,1.17,0.9521917700767517
62.0,1.56,0.7720025181770325
