Epoch,Accuracy,Loss
1.0,96.88,0.33774417638778687
2.0,100.0,0.2740057706832886
3.0,98.44,0.07451663911342621
4.0,100.0,0.01563333347439766
5.0,100.0,0.013513535261154175
6.0,98.44,0.0705588236451149
7.0,98.44,0.12074220180511475
8.0,99.22,0.0034786744508892298
9.0,98.96,0.09988325089216232
10.0,98.7,0.09812309592962265
11.0,100.0,0.12934738397598267
12.0,98.44,0.18000838160514832
13.0,98.78,0.08427789062261581
14.0,99.78,0.0235813707113266
15.0,98.63,0.02758561260998249
16.0,98.44,0.1459190398454666
17.0,100.0,0.05821812152862549
18.0,99.22,0.06733124703168869
19.0,100.0,0.0633261650800705
20.0,100.0,0.0871284231543541
21.0,100.0,0.09208148717880249
22.0,97.96,0.046178314834833145
23.0,100.0,0.16380693018436432
24.0,98.44,0.18698738515377045
25.0,99.38,0.03479721024632454
26.0,100.0,0.027643529698252678
27.0,99.22,0.0652257427573204
28.0,98.49,0.09178642183542252
29.0,98.58,0.02451644279062748
30.0,100.0,0.008651589043438435
31.0,99.44,0.006804934702813625
32.0,100.0,0.002749072387814522
33.0,100.0,0.004203530959784985
34.0,100.0,0.01316745113581419
35.0,99.46,0.015653716400265694
36.0,100.0,0.046038977801799774
37.0,100.0,0.010773060843348503
38.0,99.22,0.0018936798442155123
39.0,100.0,0.02455190196633339
40.0,100.0,0.010719401761889458
41.0,100.0,0.08995358645915985
42.0,100.0,0.010921035893261433
43.0,99.22,0.0298385638743639
44.0,100.0,0.036983098834753036
45.0,99.38,0.026582438498735428
46.0,99.22,0.012849738821387291
47.0,99.35,0.029399050399661064
48.0,100.0,0.06661877781152725
49.0,100.0,0.026669787243008614
50.0,99.61,0.03444891795516014
51.0,99.22,0.028984399512410164
52.0,100.0,0.028819609433412552
53.0,98.98,0.07399193197488785
54.0,100.0,0.04256834462285042
55.0,99.22,0.022589750587940216
56.0,100.0,0.010835089720785618
57.0,99.25,0.1074308305978775
58.0,100.0,0.0026290614623576403
59.0,100.0,0.06708777695894241
60.0,100.0,0.01332577969878912
61.0,100.0,0.020359180867671967
62.0,99.48,0.03707799315452576
63.0,99.22,0.022673755884170532
64.0,100.0,0.05571470037102699
65.0,100.0,0.10060378164052963
66.0,99.48,0.00037795392563566566
67.0,99.48,0.07612187415361404
68.0,100.0,0.024588683620095253
69.0,100.0,0.009977849200367928
70.0,99.78,0.06286807358264923
71.0,100.0,0.0025766012258827686
72.0,99.32,0.018068062141537666
73.0,100.0,0.018453847616910934
74.0,100.0,0.05988474562764168
75.0,100.0,0.0016017361776903272
76.0,100.0,0.027155475690960884
77.0,98.91,0.05694465711712837
78.0,100.0,0.00044809645623899996
79.0,99.78,0.004037837032228708
80.0,100.0,0.0051148212514817715
81.0,100.0,0.010974296368658543
82.0,99.33,0.01448121014982462
83.0,100.0,0.013424449600279331
84.0,99.48,0.0006646341062150896
85.0,99.33,0.06305722147226334
86.0,99.03,0.02611527405679226
87.0,100.0,0.0013956396142020822
88.0,99.23,0.009638973511755466
89.0,100.0,0.019162045791745186
90.0,100.0,0.01102830283343792
91.0,100.0,0.03256332874298096
92.0,99.43,0.005769308656454086
93.0,99.28,0.02012311853468418
94.0,100.0,0.06798049062490463
95.0,100.0,0.02213243581354618
96.0,99.83,0.014172050170600414
97.0,100.0,0.01556013710796833
98.0,98.83,0.05516697093844414
99.0,99.2,0.07050599157810211
100.0,100.0,0.01887420378625393
101.0,99.22,0.01857672818005085
102.0,99.61,0.010501261800527573
103.0,100.0,0.0005223925109021366
104.0,99.61,0.03256778046488762
105.0,99.53,0.022049229592084885
106.0,100.0,0.0035453694872558117
107.0,99.48,0.004972870461642742
108.0,100.0,0.021569890901446342
109.0,100.0,0.019892489537596703
110.0,99.47,0.017027350142598152
111.0,99.15,0.005096519365906715
112.0,99.61,0.020251795649528503
113.0,99.48,0.068963922560215
114.0,99.69,0.01571139320731163
115.0,99.26,0.021358223631978035
116.0,99.59,0.013644803315401077
117.0,99.23,0.0014125356683507562
118.0,99.65,0.04118863120675087
119.0,100.0,0.02095370553433895
120.0,100.0,0.05505969375371933
121.0,99.35,0.0048184385523200035
122.0,100.0,0.004073583520948887
123.0,100.0,0.01885312795639038
124.0,99.48,0.001302188728004694
125.0,99.22,0.036946363747119904
126.0,99.27,0.0076315985061228275
127.0,100.0,0.0032318737357854843
128.0,100.0,0.007063543889671564
129.0,100.0,0.013230749405920506
130.0,100.0,0.0005641203606501222
131.0,99.48,0.02627270296216011
132.0,99.22,0.01062687486410141
133.0,100.0,0.005372183863073587
134.0,100.0,0.027394313365221024
135.0,100.0,0.12019941955804825
136.0,99.05,0.01364405918866396
137.0,99.23,0.043892890214920044
138.0,100.0,0.00801089871674776
139.0,99.22,0.004562529269605875
140.0,99.38,0.019590826705098152
141.0,98.59,0.02641545794904232
142.0,100.0,0.0012070350348949432
143.0,99.69,0.006435368210077286
144.0,100.0,0.0016780463047325611
145.0,100.0,0.0262096356600523
146.0,100.0,0.020147698000073433
147.0,100.0,0.011837267316877842
148.0,99.35,0.004537644796073437
149.0,100.0,0.009645137935876846
150.0,100.0,0.026455311104655266
151.0,99.38,0.09078577160835266
152.0,100.0,0.02186497487127781
153.0,99.38,0.014961590990424156
154.0,100.0,0.01811354234814644
155.0,100.0,0.0063853501342237
156.0,99.22,0.002134315436705947
157.0,100.0,0.02061803825199604
158.0,100.0,0.014163970947265625
159.0,100.0,0.03948969393968582
160.0,99.33,0.0017065112479031086
161.0,100.0,0.009565987624228
162.0,100.0,0.0005163046298548579
163.0,100.0,0.0019572400487959385
164.0,100.0,0.005868824664503336
165.0,98.96,0.047355521470308304
166.0,99.44,0.0024072316009551287
167.0,100.0,0.009622529149055481
168.0,99.44,0.008807453326880932
169.0,100.0,0.020832452923059464
170.0,99.06,0.07929195463657379
171.0,100.0,0.011219634674489498
172.0,99.61,0.01002796832472086
173.0,99.57,0.048323918133974075
174.0,100.0,0.002134975977241993
175.0,100.0,0.001210543094202876
