Epoch,Accuracy,Loss
1.0,40.1,1.531101107597351
2.0,48.44,1.5457338094711304
3.0,51.56,1.3672715425491333
4.0,62.5,1.1930806636810303
5.0,56.76,1.2335879802703857
6.0,60.42,1.3260016441345215
7.0,56.92,1.2697147130966187
8.0,64.06,1.308836579322815
9.0,70.31,1.473051905632019
10.0,66.35,0.8609397411346436
11.0,62.95,1.2316187620162964
12.0,64.15,1.0051376819610596
13.0,61.53,1.0475859642028809
14.0,64.41,0.9508517980575562
15.0,63.08,0.8832520246505737
16.0,70.31,0.8696921467781067
17.0,66.56,1.1533869504928589
18.0,70.31,1.0058594942092896
19.0,66.65,0.8548821806907654
20.0,65.83,1.0237187147140503
21.0,75.0,1.0151201486587524
22.0,75.78,0.8943470120429993
23.0,66.62,0.7739502191543579
24.0,70.31,0.8457559943199158
25.0,70.31,1.064984917640686
26.0,70.58,0.6242087483406067
27.0,64.96,1.0799319744110107
28.0,73.44,1.0340533256530762
29.0,73.44,0.9206811785697937
30.0,84.38,0.5687189102172852
31.0,79.8,0.9309409856796265
32.0,84.38,0.7377641201019287
33.0,79.46,0.6022408604621887
34.0,81.25,0.5640466809272766
35.0,83.85,0.5994864702224731
36.0,79.81,0.43807360529899597
37.0,81.25,0.676437258720398
38.0,80.16,0.5391151309013367
39.0,81.03,0.48703086376190186
40.0,85.55,0.41390228271484375
41.0,84.38,0.3753759562969208
42.0,82.81,0.593621551990509
43.0,84.38,0.26004844903945923
44.0,81.25,0.5882962942123413
45.0,89.06,0.4305631220340729
46.0,85.94,0.586298406124115
47.0,80.35,0.36839914321899414
48.0,89.06,0.6189848780632019
49.0,84.38,0.5097644329071045
50.0,85.16,0.5905669927597046
51.0,82.81,0.4075964093208313
52.0,82.81,0.3479609787464142
53.0,81.64,0.37482017278671265
54.0,81.56,0.4014245569705963
55.0,81.25,0.3384230136871338
56.0,83.33,0.4907827079296112
57.0,80.37,0.3635537326335907
58.0,79.94,0.37293297052383423
59.0,82.03,0.3901223838329315
60.0,84.18,0.27074337005615234
61.0,86.98,0.2572958767414093
62.0,84.72,0.23612232506275177
63.0,89.06,0.1298985481262207
64.0,86.98,0.22096651792526245
65.0,85.94,0.17877420783042908
66.0,85.55,0.24108536541461945
67.0,83.72,0.21900641918182373
68.0,85.94,0.11973169445991516
69.0,85.94,0.17940019071102142
70.0,87.5,0.22556574642658234
71.0,84.17,0.3256921172142029
72.0,87.5,0.18560904264450073
73.0,89.06,0.25424206256866455
74.0,86.72,0.2617058753967285
75.0,84.38,0.1753159612417221
76.0,85.94,0.20100384950637817
77.0,87.5,0.15194950997829437
78.0,83.61,0.15175825357437134
79.0,84.53,0.2507471740245819
80.0,84.38,0.36583438515663147
81.0,88.02,0.15208593010902405
82.0,86.88,0.22023478150367737
83.0,84.64,0.10376740992069244
84.0,83.79,0.155758798122406
85.0,84.11,0.21187667548656464
86.0,86.25,0.29664841294288635
87.0,84.38,0.5225136876106262
88.0,84.58,0.36045339703559875
89.0,85.94,0.25012335181236267
90.0,87.5,0.3978551924228668
91.0,85.0,0.1574229598045349
92.0,88.02,0.14614024758338928
93.0,92.19,0.1679675579071045
94.0,83.14,0.17165452241897583
95.0,85.94,0.09516492486000061
96.0,85.0,0.21538344025611877
97.0,84.58,0.1615668535232544
98.0,83.61,0.17819102108478546
99.0,85.0,0.10427843034267426
100.0,85.94,0.20841223001480103
101.0,84.45,0.14032772183418274
102.0,89.84,0.19123466312885284
103.0,85.94,0.38348257541656494
104.0,84.38,0.19650790095329285
105.0,83.46,0.05173061415553093
106.0,85.94,0.23988601565361023
107.0,90.62,0.14936663210391998
108.0,92.19,0.10478516668081284
109.0,85.94,0.20806990563869476
110.0,83.12,0.2126625031232834
111.0,90.62,0.2049080729484558
112.0,89.06,0.22636984288692474
113.0,84.04,0.16061370074748993
114.0,87.5,0.11511360108852386
115.0,80.16,0.2891010046005249
116.0,90.62,0.2611680030822754
117.0,85.94,0.09143044054508209
118.0,92.19,0.09925529360771179
119.0,84.68,0.16429929435253143
120.0,88.28,0.1662178784608841
121.0,88.28,0.1560111790895462
122.0,89.06,0.24973857402801514
123.0,89.06,0.22118914127349854
124.0,85.16,0.2598543167114258
125.0,85.47,0.30286410450935364
126.0,85.46,0.2981642484664917
127.0,85.16,0.1273418515920639
128.0,83.53,0.2790414094924927
129.0,89.06,0.1513247936964035
130.0,87.5,0.1966738998889923
131.0,89.06,0.24220840632915497
132.0,83.33,0.2976546585559845
133.0,89.06,0.10872476547956467
134.0,87.5,0.16690708696842194
135.0,86.2,0.10828323662281036
136.0,87.5,0.26482558250427246
137.0,84.38,0.23873433470726013
138.0,87.5,0.0609615333378315
139.0,83.14,0.2696187198162079
140.0,93.75,0.16909930109977722
141.0,82.81,0.4339117109775543
142.0,89.06,0.18498843908309937
143.0,92.19,0.10524164885282516
144.0,86.33,0.13842418789863586
145.0,87.5,0.173142671585083
146.0,84.78,0.26030099391937256
147.0,85.0,0.320464551448822
148.0,84.02,0.19783969223499298
149.0,90.62,0.25429287552833557
150.0,89.06,0.20270632207393646
151.0,85.16,0.13847662508487701
152.0,87.5,0.2810635566711426
153.0,86.46,0.25650641322135925
154.0,84.02,0.13853216171264648
155.0,87.11,0.22648482024669647
156.0,89.06,0.15499164164066315
157.0,85.94,0.14934149384498596
158.0,85.94,0.0953015610575676
159.0,83.87,0.1420869529247284
160.0,90.62,0.14183956384658813
161.0,84.38,0.1565743237733841
162.0,84.38,0.20184306800365448
163.0,83.2,0.17630931735038757
164.0,82.85,0.11186541616916656
165.0,87.81,0.1485273689031601
166.0,84.38,0.15260441601276398
167.0,83.59,0.11557292938232422
168.0,82.95,0.22950084507465363
169.0,85.31,0.09962621331214905
170.0,90.62,0.18572118878364563
171.0,85.38,0.15504315495491028
172.0,86.33,0.12977935373783112
173.0,84.09,0.24188317358493805
174.0,85.16,0.08530398458242416
175.0,86.98,0.2123362272977829
176.0,84.42,0.11001335829496384
177.0,83.63,0.19185712933540344
178.0,86.33,0.12215711176395416
179.0,86.25,0.13364467024803162
180.0,92.19,0.14299331605434418
181.0,87.5,0.13725730776786804
182.0,84.38,0.18400849401950836
183.0,87.5,0.09830261766910553
184.0,92.19,0.22307708859443665
185.0,83.71,0.09564363211393356
186.0,88.54,0.1814332753419876
187.0,84.19,0.20372141897678375
188.0,87.5,0.14219877123832703
189.0,87.5,0.2618241012096405
190.0,85.42,0.1015397384762764
191.0,84.51,0.14486593008041382
192.0,85.94,0.25225579738616943
193.0,84.62,0.2006712406873703
194.0,84.49,0.21496115624904633
195.0,84.38,0.1452542543411255
196.0,85.0,0.19347943365573883
197.0,86.56,0.13148081302642822
198.0,84.77,0.09101773798465729
199.0,85.27,0.14140446484088898
200.0,81.11,0.35482633113861084
Test,80.41,
Best,93.75,@ epoch 140
