Epoch,Accuracy,Loss
1.0,45.31,1.7587203979492188
2.0,48.55,1.5264074802398682
3.0,48.44,1.3232145309448242
4.0,53.12,1.3755457401275635
5.0,52.97,1.6148121356964111
6.0,64.06,1.1977237462997437
7.0,61.46,1.1494367122650146
8.0,59.97,1.0827714204788208
9.0,61.01,1.2164641618728638
10.0,65.62,1.3991026878356934
11.0,62.76,1.2396912574768066
12.0,59.38,1.4221389293670654
13.0,64.06,1.310420036315918
14.0,61.46,0.8072560429573059
15.0,68.75,1.276647925376892
16.0,64.06,1.2415854930877686
17.0,59.27,1.2733076810836792
18.0,65.62,0.8779770135879517
19.0,62.5,0.8914931416511536
20.0,67.97,1.0506852865219116
21.0,73.44,1.049700379371643
22.0,75.0,1.0285576581954956
23.0,65.62,1.169763445854187
24.0,67.19,1.0904839038848877
25.0,60.16,1.2078570127487183
26.0,67.19,1.1033406257629395
27.0,72.66,1.1828930377960205
28.0,70.31,1.1035882234573364
29.0,78.12,1.1059221029281616
30.0,76.56,0.5207212567329407
31.0,78.12,0.6113696098327637
32.0,79.69,0.6601174473762512
33.0,78.12,0.5949183106422424
34.0,82.81,0.6458437442779541
35.0,79.69,0.5128688812255859
36.0,77.2,0.5032073855400085
37.0,85.94,0.6097965240478516
38.0,78.12,0.5469421148300171
39.0,85.94,0.39363157749176025
40.0,79.69,0.7213196158409119
41.0,78.6,0.5688424110412598
42.0,79.69,0.42324650287628174
43.0,81.25,0.5226673483848572
44.0,82.14,0.43118181824684143
45.0,82.21,0.34053120017051697
46.0,81.25,0.6991375088691711
47.0,78.35,0.5253762602806091
48.0,81.03,0.5275013446807861
49.0,82.81,0.6060200929641724
50.0,82.03,0.4298207759857178
51.0,80.47,0.4957854747772217
52.0,80.9,0.41623422503471375
53.0,77.9,0.47039926052093506
54.0,77.94,0.5911365747451782
55.0,82.42,0.5317015647888184
56.0,80.23,0.3707948327064514
57.0,80.08,0.4264082610607147
58.0,77.47,0.4963762164115906
59.0,82.81,0.4874987304210663
60.0,81.82,0.257736474275589
61.0,82.89,0.23493896424770355
62.0,86.98,0.4832724630832672
63.0,87.11,0.22918495535850525
64.0,85.94,0.13727574050426483
65.0,84.38,0.28931376338005066
66.0,82.29,0.40848925709724426
67.0,84.69,0.18795228004455566
68.0,83.27,0.15865471959114075
69.0,85.16,0.393608033657074
70.0,83.47,0.22111894190311432
71.0,84.38,0.34061574935913086
72.0,85.94,0.28865164518356323
73.0,81.25,0.25574660301208496
74.0,84.38,0.472124308347702
75.0,95.31,0.2387208640575409
76.0,90.62,0.30927690863609314
77.0,85.94,0.4185371994972229
78.0,84.38,0.30653685331344604
79.0,83.85,0.21607601642608643
80.0,84.38,0.287509948015213
81.0,81.65,0.47229713201522827
82.0,84.69,0.27974727749824524
83.0,85.94,0.22882425785064697
84.0,84.46,0.21353591978549957
85.0,85.94,0.21689943969249725
86.0,85.27,0.38955554366111755
87.0,85.94,0.4540972411632538
88.0,84.38,0.3328920602798462
89.0,86.72,0.16829366981983185
90.0,92.19,0.2807118594646454
91.0,82.13,0.30264919996261597
92.0,84.38,0.37134850025177
93.0,80.6,0.28601813316345215
94.0,82.81,0.4108642041683197
95.0,85.94,0.24793395400047302
96.0,84.04,0.24876271188259125
97.0,83.62,0.07559475302696228
98.0,83.89,0.36259734630584717
99.0,85.94,0.3752894103527069
100.0,80.56,0.3695914149284363
101.0,84.69,0.304782509803772
102.0,87.5,0.2964242100715637
