Epoch,Accuracy,Loss
1.0,1.82,4.832971096038818
2.0,0.3,4.366250991821289
3.0,0.45,4.532442092895508
4.0,4.36,4.9719367027282715
5.0,1.22,4.335062503814697
6.0,1.56,4.180658340454102
7.0,2.73,4.197090148925781
8.0,0.36,4.3541693687438965
9.0,0.27,4.447494029998779
10.0,0.96,4.631554126739502
11.0,0.65,4.224488735198975
12.0,1.17,4.264069557189941
13.0,1.08,4.389497756958008
14.0,1.56,3.9946765899658203
15.0,0.78,4.289527416229248
16.0,1.95,4.338034152984619
17.0,1.56,4.320303440093994
18.0,0.62,3.9787964820861816
19.0,0.31,4.063790321350098
20.0,0.71,4.1037468910217285
21.0,1.34,4.106021404266357
22.0,1.56,3.745814561843872
23.0,1.95,3.9929044246673584
24.0,1.56,3.5425944328308105
25.0,3.12,3.9843742847442627
26.0,2.34,3.927251100540161
27.0,0.74,4.184576511383057
28.0,0.0,4.004766464233398
29.0,6.25,3.7394790649414062
30.0,2.19,3.5645670890808105
31.0,1.56,3.351836919784546
32.0,1.0,3.091937780380249
33.0,0.96,3.059277057647705
34.0,0.52,2.9675252437591553
35.0,1.11,2.9276695251464844
36.0,0.99,3.1642673015594482
37.0,1.56,2.9081971645355225
38.0,1.08,2.6733317375183105
39.0,0.87,2.7951908111572266
40.0,0.85,2.88279128074646
41.0,0.84,2.804020404815674
42.0,1.56,2.550267219543457
43.0,0.78,2.5490729808807373
44.0,1.03,2.3612120151519775
45.0,0.59,2.83333158493042
46.0,1.56,2.39861798286438
47.0,1.56,2.4885852336883545
48.0,1.56,2.629826784133911
49.0,1.56,2.764183282852173
50.0,0.47,2.54311203956604
51.0,0.79,2.4232513904571533
52.0,0.78,2.33786678314209
53.0,0.88,2.528362274169922
54.0,0.57,1.9405348300933838
55.0,0.78,2.9326236248016357
56.0,0.95,2.2944302558898926
57.0,0.82,2.649106979370117
58.0,1.17,2.3491318225860596
59.0,0.89,2.4876909255981445
60.0,1.56,1.5449339151382446
61.0,1.04,1.543765664100647
62.0,2.34,1.2463874816894531
63.0,0.66,1.4752510786056519
64.0,1.56,0.9802879095077515
65.0,0.94,0.9837732911109924
66.0,0.66,1.4461528062820435
67.0,1.56,0.6800628900527954
68.0,0.78,0.9314218163490295
69.0,1.04,0.6875049471855164
70.0,1.17,1.22202467918396
71.0,0.96,0.7541401982307434
72.0,0.66,1.1653447151184082
73.0,1.04,1.0683432817459106
74.0,0.73,1.453104853630066
75.0,1.56,1.388157606124878
76.0,1.56,0.7200724482536316
77.0,1.56,0.7751506567001343
78.0,0.47,0.7127085328102112
79.0,1.56,0.721039354801178
80.0,0.78,0.7151901125907898
81.0,1.09,0.6092234253883362
82.0,0.94,0.799628734588623
83.0,0.98,0.6968930959701538
84.0,0.74,0.8245714902877808
85.0,1.56,0.35507631301879883
86.0,0.78,0.49814555048942566
87.0,0.81,0.3510633111000061
88.0,0.94,0.4559769928455353
89.0,0.47,0.8318799734115601
90.0,0.63,0.3824160397052765
91.0,0.86,0.35144758224487305
92.0,1.04,0.3962664306163788
93.0,3.12,0.2632625997066498
94.0,0.57,0.4118538200855255
95.0,3.12,0.20140473544597626
96.0,0.57,0.12332726269960403
97.0,1.56,0.3364347517490387
98.0,3.12,0.42679861187934875
99.0,0.59,0.16852906346321106
100.0,0.78,0.1997927874326706
101.0,1.17,0.1568252295255661
102.0,0.78,0.3874550759792328
103.0,0.94,0.2555547058582306
104.0,1.56,0.2498871386051178
105.0,0.54,0.166822612285614
106.0,0.55,0.5224352478981018
107.0,0.89,0.2626977264881134
108.0,0.64,0.5303881764411926
109.0,1.04,0.7058185338973999
110.0,0.78,0.22469106316566467
111.0,1.56,0.6819238662719727
112.0,0.52,0.3240232765674591
113.0,0.78,0.6573777198791504
114.0,1.56,0.3599971830844879
115.0,0.66,0.16678568720817566
116.0,1.04,0.24120314419269562
117.0,0.69,0.18485209345817566
118.0,1.04,0.10362730920314789
119.0,0.58,0.3554869294166565
120.0,1.04,0.31845614314079285
121.0,1.56,0.1769445538520813
122.0,1.56,0.6310174465179443
123.0,0.55,0.4074614644050598
124.0,0.73,0.11252951622009277
125.0,0.66,0.17908617854118347
126.0,3.12,0.5081824660301208
127.0,0.87,0.22642508149147034
128.0,1.17,0.4126272201538086
129.0,1.04,0.26690873503685
130.0,1.56,0.4770704507827759
131.0,1.56,0.18250742554664612
132.0,0.71,0.14981421828269958
133.0,1.56,0.14779962599277496
134.0,0.6,0.265333890914917
135.0,1.56,0.5235962271690369
136.0,0.87,0.3018653988838196
137.0,0.78,0.42656514048576355
138.0,0.53,0.17776207625865936
139.0,1.56,0.12652772665023804
140.0,0.56,0.1381150484085083
141.0,1.56,0.09752438217401505
142.0,4.69,0.12629152834415436
143.0,0.51,0.19824156165122986
144.0,1.56,0.16717225313186646
145.0,0.61,0.1709204614162445
146.0,0.72,0.3081367015838623
147.0,1.95,0.27401280403137207
148.0,3.12,0.44408339262008667
149.0,1.56,0.1340234875679016
150.0,1.56,0.15115289390087128
151.0,0.58,0.08772769570350647
152.0,1.56,0.21893231570720673
153.0,0.5,0.15981876850128174
154.0,0.98,0.16099488735198975
155.0,0.6,0.19430319964885712
156.0,0.78,0.19462643563747406
157.0,0.62,0.20949788391590118
158.0,0.75,0.45640504360198975
159.0,0.78,0.19676104187965393
160.0,0.62,0.07762305438518524
161.0,0.59,0.09198354929685593
162.0,0.59,0.5158382058143616
163.0,1.56,0.4301508665084839
164.0,3.12,0.23946167528629303
165.0,1.56,0.1403173804283142
166.0,0.78,0.25195446610450745
167.0,0.7,0.15561576187610626
168.0,1.56,0.22584547102451324
169.0,0.94,0.18092092871665955
170.0,0.67,0.12131087481975555
171.0,0.62,0.14023719727993011
172.0,0.78,0.1923564076423645
173.0,1.56,0.20540514588356018
174.0,0.59,0.17190207540988922
175.0,0.78,0.08761310577392578
176.0,0.85,0.1518833488225937
177.0,0.78,0.2369358092546463
178.0,1.56,0.18349282443523407
179.0,2.34,0.20544414222240448
180.0,1.56,0.11237575113773346
181.0,0.66,0.11198720335960388
182.0,0.78,0.15671102702617645
183.0,0.78,0.0777674987912178
184.0,0.78,0.6746326684951782
185.0,1.56,0.23468200862407684
186.0,0.78,0.09515684843063354
187.0,0.64,0.12431006133556366
188.0,0.62,0.20244990289211273
189.0,0.72,0.16973786056041718
190.0,1.0,0.07825006544589996
191.0,1.56,0.10937909781932831
192.0,1.95,0.09059194475412369
193.0,0.78,0.0719560831785202
194.0,0.82,0.06730742007493973
195.0,0.78,0.6098465323448181
196.0,0.51,0.08434655517339706
197.0,1.56,0.06718330830335617
198.0,1.3,0.20623567700386047
199.0,0.94,0.4270666241645813
200.0,0.71,0.12356947362422943
Test,0.52,
Best,6.25,@ epoch 29
