Epoch,Accuracy,Loss
1.0,39.06,1.7222787141799927
2.0,12.5,
3.0,10.73,
4.0,14.06,
5.0,15.62,
6.0,11.38,
7.0,16.41,
8.0,12.5,
9.0,12.97,
10.0,13.87,
11.0,13.28,
12.0,13.28,
13.0,10.31,
14.0,14.06,
15.0,10.94,
16.0,10.6,
17.0,12.5,
18.0,15.1,
19.0,11.33,
20.0,10.94,
21.0,10.11,
22.0,20.31,
23.0,11.16,
24.0,12.5,
25.0,15.62,
26.0,12.02,
27.0,11.15,
28.0,11.72,
29.0,10.55,
30.0,10.94,
31.0,10.52,
32.0,14.06,
33.0,10.94,
34.0,10.35,
35.0,14.06,
36.0,13.28,
37.0,10.94,
38.0,11.33,
39.0,10.63,
40.0,11.98,
41.0,10.31,
42.0,15.62,
43.0,12.5,
44.0,11.2,
45.0,10.66,
46.0,10.07,
47.0,10.55,
48.0,13.28,
49.0,15.62,
50.0,10.31,
51.0,10.12,
52.0,10.32,
53.0,11.28,
54.0,12.5,
55.0,11.91,
56.0,17.19,
57.0,10.87,
58.0,10.94,
59.0,11.16,
60.0,12.5,
61.0,10.94,
62.0,16.41,
63.0,10.37,
64.0,12.5,
65.0,15.62,
66.0,10.6,
67.0,14.06,
68.0,17.19,
69.0,11.46,
70.0,13.54,
71.0,10.12,
72.0,10.73,
73.0,12.72,
74.0,15.62,
75.0,12.5,
76.0,14.06,
77.0,14.06,
78.0,10.8,
79.0,10.94,
80.0,14.06,
81.0,11.72,
82.0,14.84,
83.0,16.15,
84.0,18.75,
85.0,14.06,
86.0,10.46,
87.0,14.06,
88.0,10.94,
89.0,17.19,
90.0,16.41,
91.0,10.62,
92.0,14.06,
93.0,16.41,
94.0,10.6,
95.0,15.62,
96.0,14.06,
97.0,14.06,
98.0,10.42,
99.0,16.41,
100.0,10.62,
101.0,11.46,
102.0,14.06,
103.0,12.5,
104.0,10.22,
105.0,11.46,
106.0,10.51,
107.0,13.75,
108.0,17.19,
109.0,14.06,
110.0,10.03,
111.0,10.38,
112.0,10.59,
113.0,14.06,
114.0,15.62,
115.0,11.46,
116.0,13.12,
117.0,11.61,
118.0,12.5,
119.0,10.16,
120.0,15.62,
121.0,12.5,
122.0,10.19,
123.0,11.25,
124.0,10.26,
125.0,10.2,
126.0,10.81,
127.0,11.48,
128.0,14.06,
129.0,15.62,
130.0,12.5,
131.0,12.5,
132.0,14.06,
133.0,15.62,
134.0,12.05,
135.0,14.06,
136.0,12.28,
137.0,10.76,
138.0,12.5,
139.0,15.62,
140.0,10.94,
141.0,14.06,
142.0,14.06,
143.0,17.19,
144.0,14.06,
145.0,10.17,
146.0,10.98,
147.0,10.94,
148.0,15.62,
149.0,10.94,
150.0,10.94,
151.0,11.46,
152.0,10.94,
153.0,18.75,
154.0,10.34,
155.0,11.72,
156.0,14.06,
157.0,10.81,
158.0,14.06,
159.0,10.23,
160.0,17.19,
161.0,11.2,
162.0,11.72,
163.0,12.5,
164.0,13.28,
165.0,11.01,
166.0,10.15,
167.0,10.16,
168.0,10.59,
169.0,10.94,
170.0,10.94,
171.0,10.68,
172.0,12.5,
173.0,12.5,
174.0,12.5,
175.0,10.43,
176.0,10.94,
177.0,12.11,
178.0,12.5,
179.0,12.24,
180.0,10.94,
181.0,11.72,
182.0,10.94,
183.0,12.5,
184.0,10.94,
185.0,10.35,
186.0,10.71,
187.0,14.06,
188.0,10.16,
189.0,18.75,
190.0,17.19,
191.0,12.05,
192.0,11.33,
193.0,10.12,
194.0,10.24,
195.0,13.28,
196.0,10.55,
197.0,10.19,
198.0,11.2,
199.0,15.62,
200.0,14.06,
Test,10.0,
Best,39.06,@ epoch 1
