Epoch,Accuracy,Loss
1.0,35.21,1.6993050575256348
2.0,51.56,1.1621614694595337
3.0,52.98,1.2128764390945435
4.0,54.3,1.2468740940093994
5.0,60.94,1.3316823244094849
6.0,56.25,1.113528847694397
7.0,58.13,1.110190749168396
8.0,65.62,1.1102451086044312
9.0,57.42,1.3304765224456787
10.0,55.47,1.2269841432571411
11.0,62.5,1.1081678867340088
12.0,61.98,1.2649116516113281
13.0,62.02,0.8832372426986694
14.0,71.88,1.006729245185852
15.0,68.75,0.823221743106842
16.0,64.84,0.9876976609230042
17.0,70.31,1.133733868598938
18.0,59.86,0.9503214359283447
19.0,69.27,1.2431092262268066
20.0,61.54,1.2825140953063965
21.0,65.62,0.8620176315307617
22.0,65.38,1.4430956840515137
23.0,69.34,0.859476625919342
24.0,65.87,1.1493414640426636
25.0,69.53,1.0226861238479614
26.0,67.4,1.0662503242492676
27.0,73.44,0.9419273734092712
28.0,67.19,0.8765125870704651
29.0,66.67,0.9353277683258057
30.0,85.94,0.679836094379425
31.0,81.56,0.905480682849884
32.0,78.77,0.6358619332313538
33.0,85.94,0.5866589546203613
34.0,79.69,0.5175324082374573
35.0,76.56,0.7508320212364197
36.0,79.77,0.42672082781791687
37.0,75.48,0.7666729688644409
38.0,82.81,0.3092603087425232
39.0,81.25,0.5136203765869141
40.0,81.05,0.5290471315383911
41.0,85.94,0.6526225209236145
42.0,81.39,0.456405371427536
43.0,77.3,0.9696860909461975
44.0,87.5,0.341889888048172
45.0,80.41,0.28284937143325806
46.0,81.94,0.638972282409668
47.0,77.61,0.6007285118103027
48.0,83.59,0.47479525208473206
49.0,81.25,0.71734219789505
50.0,81.77,0.625889003276825
51.0,84.38,0.48002561926841736
52.0,80.82,0.3262820541858673
53.0,85.16,0.5904604196548462
54.0,93.75,0.5014669895172119
55.0,80.08,0.648305356502533
56.0,82.5,0.40238621830940247
57.0,80.3,0.49686968326568604
58.0,82.81,0.5196282267570496
59.0,85.94,0.36211660504341125
60.0,79.92,0.3435133993625641
61.0,80.86,0.3857705295085907
62.0,86.46,0.2729145586490631
63.0,83.89,0.2789858877658844
64.0,80.98,0.32516157627105713
65.0,90.62,0.46811285614967346
66.0,81.72,0.5208246111869812
67.0,90.62,0.3359401226043701
68.0,90.62,0.3440261483192444
69.0,80.27,0.290669322013855
70.0,84.38,0.2211562693119049
71.0,81.66,0.36298856139183044
72.0,84.31,0.2931934893131256
73.0,89.06,0.3397715091705322
74.0,82.7,0.4092574417591095
75.0,83.45,0.3125171363353729
76.0,87.5,0.5013734102249146
77.0,83.46,0.3000580966472626
78.0,83.42,0.2154456079006195
79.0,83.66,0.2257860153913498
80.0,86.33,0.1724502146244049
81.0,85.94,0.5311750769615173
82.0,82.03,0.3771370053291321
83.0,84.38,0.3572169840335846
84.0,83.94,0.2767750322818756
85.0,85.64,0.2753159701824188
86.0,84.96,0.1954713612794876
87.0,85.94,0.28398945927619934
88.0,82.81,0.4033307433128357
89.0,85.94,0.22744973003864288
90.0,84.2,0.2298576533794403
91.0,85.94,0.26152801513671875
92.0,85.42,0.2603447437286377
93.0,82.03,0.3849206566810608
94.0,84.38,0.17226524651050568
95.0,81.98,0.2455526888370514
96.0,82.81,0.3388528525829315
97.0,83.46,0.38877835869789124
98.0,85.94,0.26216745376586914
99.0,82.81,0.32534360885620117
100.0,93.75,0.34402403235435486
101.0,82.81,0.3162440061569214
102.0,82.9,0.23288464546203613
103.0,84.38,0.4916333258152008
104.0,82.03,0.2987562417984009
105.0,84.38,0.4474608898162842
106.0,83.91,0.31437721848487854
107.0,84.38,0.2246633619070053
108.0,85.35,0.2345971018075943
109.0,87.5,0.3971976041793823
110.0,86.91,0.2098316252231598
111.0,86.72,0.26302939653396606
112.0,82.81,0.330398827791214
113.0,84.38,0.37711000442504883
114.0,86.72,0.3237699270248413
115.0,83.85,0.24519939720630646
116.0,84.9,0.14044885337352753
117.0,80.44,0.34141021966934204
118.0,87.5,0.2045309692621231
119.0,85.94,0.27689263224601746
120.0,90.62,0.16731125116348267
121.0,82.29,0.18837706744670868
122.0,80.47,0.3439767062664032
123.0,85.16,0.1964985728263855
124.0,80.23,0.5223535299301147
125.0,82.25,0.43341755867004395
126.0,89.06,0.3141518235206604
127.0,86.46,0.19786450266838074
128.0,81.94,0.47207018733024597
129.0,83.2,0.23911060392856598
130.0,79.76,0.3231170177459717
131.0,78.69,0.4855237901210785
132.0,78.12,0.5022919178009033
133.0,85.25,0.23682929575443268
134.0,85.42,0.1549903005361557
135.0,84.36,0.21279646456241608
136.0,89.06,0.46906930208206177
137.0,85.16,0.49658724665641785
138.0,84.38,0.20178139209747314
139.0,93.75,0.49577566981315613
140.0,84.38,0.191142737865448
141.0,85.28,0.1343906968832016
142.0,90.62,0.20575495064258575
143.0,84.38,0.1480167657136917
144.0,84.77,0.2597833275794983
145.0,84.9,0.15194281935691833
146.0,85.94,0.22992980480194092
147.0,80.16,0.30149316787719727
148.0,85.94,0.25610673427581787
149.0,85.94,0.26662489771842957
150.0,83.2,0.27897125482559204
151.0,83.04,0.24584908783435822
152.0,83.59,0.22419604659080505
153.0,83.75,0.30190300941467285
154.0,85.16,0.09030367434024811
155.0,82.81,0.39463767409324646
156.0,83.43,0.20443974435329437
157.0,87.5,0.3083995580673218
158.0,78.12,0.2972783148288727
159.0,84.69,0.13955847918987274
160.0,85.78,0.1542404592037201
161.0,81.77,0.34301552176475525
162.0,93.75,0.23090438544750214
163.0,83.26,0.17505736649036407
164.0,79.21,0.3470167815685272
165.0,85.0,0.39702069759368896
166.0,85.94,0.2678666412830353
