Epoch,Accuracy,Loss
1.0,49.22,1.5614066123962402
2.0,14.06,
3.0,10.04,
4.0,10.18,
5.0,15.62,
6.0,12.89,
7.0,10.28,
8.0,11.83,
9.0,10.55,
10.0,11.66,
11.0,10.94,
12.0,10.32,
13.0,10.34,
14.0,10.22,
15.0,10.11,
16.0,14.06,
17.0,14.06,
18.0,12.5,
19.0,11.13,
20.0,10.75,
21.0,12.5,
22.0,10.94,
23.0,10.94,
24.0,10.94,
25.0,11.72,
26.0,10.94,
27.0,11.83,
28.0,12.24,
29.0,11.46,
30.0,12.5,
31.0,10.94,
32.0,14.06,
33.0,12.5,
34.0,10.5,
35.0,10.09,
36.0,11.42,
37.0,14.06,
38.0,14.06,
39.0,11.09,
40.0,10.94,
41.0,14.06,
42.0,10.03,
43.0,10.62,
44.0,14.06,
45.0,10.94,
46.0,12.5,
47.0,10.94,
48.0,12.5,
49.0,13.28,
50.0,12.5,
51.0,13.28,
52.0,10.11,
53.0,17.19,
54.0,10.55,
55.0,11.18,
56.0,14.06,
57.0,15.62,
58.0,17.19,
59.0,10.55,
60.0,11.2,
61.0,15.1,
62.0,11.72,
63.0,12.5,
64.0,12.5,
65.0,10.07,
66.0,14.06,
67.0,14.06,
68.0,10.83,
69.0,10.07,
70.0,12.03,
71.0,10.55,
72.0,11.08,
73.0,17.19,
74.0,10.94,
75.0,11.61,
76.0,10.38,
77.0,14.06,
78.0,10.85,
79.0,10.12,
80.0,10.94,
81.0,14.06,
82.0,21.88,
83.0,14.06,
84.0,11.46,
85.0,10.94,
86.0,10.94,
87.0,10.1,
88.0,10.21,
89.0,10.42,
90.0,15.62,
91.0,17.19,
92.0,10.94,
93.0,10.45,
94.0,17.19,
95.0,10.71,
96.0,15.62,
97.0,12.5,
98.0,15.62,
99.0,14.06,
100.0,11.56,
101.0,11.3,
102.0,12.5,
103.0,12.5,
104.0,13.28,
105.0,11.56,
106.0,12.5,
107.0,10.55,
108.0,15.62,
109.0,11.46,
110.0,12.34,
111.0,14.06,
112.0,14.06,
113.0,10.31,
114.0,10.55,
115.0,15.62,
116.0,11.0,
117.0,13.02,
118.0,10.59,
119.0,10.07,
120.0,11.38,
121.0,10.49,
122.0,10.49,
123.0,11.83,
124.0,10.25,
125.0,10.94,
126.0,20.31,
127.0,14.06,
128.0,11.25,
129.0,14.06,
130.0,11.98,
131.0,11.72,
132.0,11.98,
133.0,13.35,
134.0,12.19,
135.0,10.94,
136.0,11.72,
137.0,10.94,
138.0,10.59,
139.0,10.22,
140.0,10.94,
141.0,10.94,
142.0,11.61,
143.0,11.03,
144.0,12.05,
145.0,10.29,
146.0,12.5,
147.0,10.66,
148.0,10.35,
149.0,12.5,
150.0,11.11,
151.0,10.55,
152.0,12.05,
153.0,14.06,
154.0,15.62,
155.0,11.15,
156.0,12.5,
157.0,12.5,
158.0,14.06,
159.0,17.19,
160.0,16.41,
161.0,10.94,
162.0,11.33,
163.0,13.28,
164.0,11.38,
165.0,11.08,
166.0,10.94,
167.0,10.31,
168.0,10.02,
169.0,14.06,
170.0,10.94,
171.0,12.11,
172.0,12.5,
173.0,10.94,
174.0,15.62,
175.0,10.16,
176.0,11.37,
177.0,15.36,
178.0,10.94,
179.0,10.26,
180.0,10.65,
181.0,11.19,
182.0,11.33,
183.0,10.94,
184.0,10.05,
185.0,10.94,
186.0,12.11,
187.0,15.62,
188.0,10.94,
189.0,12.5,
190.0,20.31,
191.0,11.46,
192.0,15.62,
193.0,10.94,
194.0,10.62,
195.0,12.5,
196.0,18.75,
197.0,14.06,
198.0,11.25,
199.0,12.5,
200.0,10.23,
Test,10.0,
Best,49.22,@ epoch 1
