Epoch,Accuracy,Loss
1.0,0.0,4.8481574058532715
2.0,0.21,4.571689605712891
3.0,0.94,4.283893585205078
4.0,0.28,4.476673603057861
5.0,1.76,4.347661018371582
6.0,1.56,4.459995746612549
7.0,0.41,4.124335765838623
8.0,3.12,4.483068466186523
9.0,0.78,4.366475582122803
10.0,1.56,3.9299850463867188
11.0,1.56,4.449328422546387
12.0,1.42,4.355410575866699
13.0,1.67,3.7469544410705566
14.0,1.56,4.065939903259277
15.0,0.25,4.144688129425049
16.0,3.65,3.9856343269348145
17.0,1.56,3.7698187828063965
18.0,0.97,4.194221019744873
19.0,1.62,4.134767532348633
20.0,0.02,3.885343074798584
21.0,1.12,3.949843406677246
22.0,2.34,4.126333713531494
23.0,0.08,4.099639892578125
24.0,3.12,3.9570302963256836
25.0,1.56,3.937525749206543
26.0,0.13,3.9279415607452393
27.0,0.0,4.2533464431762695
28.0,3.12,4.332867622375488
29.0,1.3,4.279990196228027
30.0,0.73,2.9378504753112793
31.0,1.56,3.701472282409668
32.0,1.56,3.064582586288452
33.0,3.12,2.7917873859405518
34.0,0.79,2.794149398803711
35.0,1.56,3.1535699367523193
36.0,0.71,2.6121363639831543
37.0,1.56,2.6418702602386475
38.0,1.56,2.8156912326812744
39.0,0.74,2.4844608306884766
40.0,0.52,2.8157496452331543
41.0,1.04,2.4466712474823
42.0,1.2,2.785813331604004
43.0,1.56,2.488572835922241
44.0,1.56,2.4586691856384277
45.0,0.54,2.1530864238739014
46.0,0.78,2.5358023643493652
47.0,1.56,2.970970869064331
48.0,0.45,2.6083781719207764
49.0,0.56,2.3330490589141846
50.0,1.17,1.9068758487701416
51.0,0.56,1.9991283416748047
52.0,0.98,1.774396300315857
53.0,0.84,2.068972110748291
54.0,1.56,1.9709192514419556
55.0,1.56,1.8949041366577148
56.0,0.94,1.6894620656967163
57.0,0.37,2.218294143676758
58.0,0.78,1.9501007795333862
59.0,2.08,2.097013473510742
60.0,1.17,1.22565495967865
61.0,1.56,0.7492218017578125
62.0,3.12,0.7624432444572449
63.0,1.56,0.6362171769142151
64.0,0.94,0.6013399362564087
65.0,0.94,0.4503764808177948
66.0,1.56,0.7788140773773193
67.0,1.17,0.3344828188419342
68.0,1.17,0.5426591038703918
69.0,0.62,0.40058061480522156
70.0,1.56,0.3201584219932556
71.0,1.56,0.2760230302810669
72.0,1.56,0.43152549862861633
73.0,1.56,0.24988235533237457
74.0,4.69,0.3502471446990967
75.0,1.56,0.43184080719947815
76.0,1.56,0.41870126128196716
77.0,1.17,0.26862576603889465
78.0,1.09,0.1852191984653473
79.0,0.47,0.28069376945495605
80.0,0.66,0.30160412192344666
81.0,0.59,0.2019243985414505
82.0,3.12,0.2875611186027527
83.0,0.68,0.1266394853591919
84.0,1.56,0.17849764227867126
85.0,1.04,0.5293462872505188
86.0,1.56,0.2376333773136139
87.0,0.67,0.09806156903505325
88.0,0.89,0.22647495567798615
89.0,0.6,0.07794081419706345
90.0,0.95,0.05264453962445259
91.0,0.62,0.07333891093730927
92.0,1.12,0.10028223693370819
93.0,1.04,0.0599813312292099
94.0,0.84,0.10360772907733917
95.0,0.78,0.0472412072122097
96.0,1.56,0.09738441556692123
97.0,1.04,0.04894537106156349
98.0,1.17,0.07071200013160706
99.0,0.94,0.055060941725969315
100.0,0.6,0.058221738785505295
101.0,2.08,0.14709392189979553
102.0,1.56,0.06297904998064041
103.0,0.66,0.06652596592903137
104.0,0.56,0.06228886544704437
105.0,0.78,0.03944594785571098
106.0,0.73,0.08592399954795837
107.0,0.67,0.06960823386907578
108.0,0.62,0.06351883709430695
109.0,0.78,0.05000528320670128
110.0,0.7,0.04159948229789734
111.0,2.34,0.10617905855178833
112.0,1.56,0.1610879749059677
113.0,0.59,0.055088017135858536
114.0,1.04,0.08042017370462418
115.0,0.73,0.04919116944074631
116.0,1.12,0.20090806484222412
117.0,0.55,0.11940115690231323
118.0,2.08,0.04238702356815338
119.0,0.68,0.18136471509933472
120.0,0.6,0.10315226763486862
121.0,1.3,0.04718247056007385
122.0,1.56,0.045491401106119156
123.0,1.17,0.04646460339426994
124.0,0.78,0.06453309953212738
125.0,1.56,0.038699328899383545
126.0,0.56,0.12629421055316925
127.0,1.56,0.07623187452554703
128.0,0.78,0.08717887848615646
129.0,1.56,0.13716363906860352
130.0,1.56,0.03472404554486275
131.0,0.89,0.04941108450293541
132.0,3.12,0.041114889085292816
133.0,0.62,0.11579817533493042
134.0,1.56,0.06542163342237473
135.0,1.56,0.06505698710680008
136.0,0.72,0.13062982261180878
137.0,0.99,0.0686994418501854
138.0,1.56,0.046966493129730225
139.0,1.56,0.039911821484565735
140.0,1.56,0.04869498312473297
141.0,0.78,0.05575553700327873
142.0,1.56,0.13995665311813354
143.0,0.94,0.046792492270469666
144.0,0.6,0.041566409170627594
145.0,0.6,0.08531658351421356
146.0,0.95,0.0953591987490654
147.0,1.56,0.0935702919960022
148.0,0.94,0.03856169059872627
149.0,0.54,0.08395929634571075
150.0,1.17,0.04798237234354019
151.0,0.59,0.03776007518172264
152.0,1.56,0.04505930840969086
153.0,0.6,0.04254120960831642
154.0,0.61,0.046670734882354736
155.0,0.62,0.08664483577013016
156.0,1.56,0.09811751544475555
157.0,0.56,0.05601375177502632
158.0,2.34,0.033367615193128586
159.0,0.59,0.03845416381955147
160.0,1.56,0.04547574371099472
161.0,0.87,0.05524367094039917
162.0,0.89,0.04750196635723114
163.0,1.17,0.06976694613695145
164.0,1.82,0.03258467838168144
165.0,1.56,0.06888894736766815
166.0,3.12,0.043518926948308945
167.0,0.87,0.06419327855110168
168.0,1.04,0.06625472754240036
169.0,1.56,0.05476383864879608
170.0,0.51,0.055893298238515854
171.0,0.62,0.045177336782217026
172.0,0.85,0.0351545624434948
173.0,0.59,0.07201606780290604
174.0,0.78,0.05364701896905899
175.0,0.74,0.14151565730571747
176.0,0.53,0.08888627588748932
177.0,1.56,0.07752563059329987
178.0,1.04,0.06951916217803955
179.0,0.61,0.05743345990777016
180.0,1.56,0.06244043633341789
181.0,0.65,0.05161276087164879
182.0,1.56,0.06476730853319168
183.0,0.89,0.08009643852710724
184.0,1.04,0.12610523402690887
185.0,0.61,0.07426857203245163
186.0,1.04,0.04766201972961426
187.0,0.78,0.09655404090881348
188.0,0.51,0.0626671239733696
189.0,1.39,0.05999147891998291
190.0,1.56,0.032395537942647934
191.0,3.12,0.04070542752742767
192.0,0.64,0.07326589524745941
193.0,2.34,0.04709881544113159
194.0,0.84,0.0631757527589798
195.0,0.65,0.052157096564769745
196.0,1.56,0.03249916061758995
197.0,0.72,0.05322673171758652
198.0,0.78,0.04360606521368027
199.0,1.17,0.02649533376097679
200.0,1.56,0.046983975917100906
Test,0.5700000000000001,
Best,4.69,@ epoch 74
