Epoch,Accuracy,Loss
1.0,10.68,2.3052892684936523
2.0,11.0,2.3208999633789062
3.0,10.94,2.373673915863037
4.0,12.5,2.3056528568267822
5.0,14.84,2.430565357208252
6.0,14.06,2.3236727714538574
7.0,11.33,2.3520164489746094
8.0,12.5,2.3613879680633545
9.0,15.62,2.3509345054626465
10.0,12.5,2.3327808380126953
11.0,11.56,2.345885992050171
12.0,10.1,2.295088768005371
13.0,10.51,2.2987959384918213
14.0,13.02,2.3450591564178467
15.0,11.38,2.342611789703369
16.0,11.72,2.32200026512146
17.0,12.11,2.3389527797698975
18.0,10.78,2.301896095275879
19.0,10.94,2.3585762977600098
20.0,10.94,2.29850697517395
21.0,15.62,2.329908847808838
22.0,10.94,2.2888572216033936
23.0,10.49,2.2967615127563477
24.0,11.25,2.3443567752838135
25.0,10.16,2.398195505142212
26.0,12.5,2.3003740310668945
27.0,14.84,2.347677230834961
28.0,10.56,2.3041889667510986
29.0,10.65,2.2928948402404785
30.0,11.46,2.3166732788085938
31.0,20.31,2.303276300430298
32.0,13.28,2.302889585494995
33.0,11.46,2.31754732131958
34.0,10.55,2.305142402648926
35.0,12.76,2.3065946102142334
36.0,10.94,2.3217225074768066
37.0,10.94,2.305509328842163
38.0,17.19,2.317232370376587
39.0,12.5,2.325894355773926
40.0,12.5,2.3212339878082275
41.0,12.5,2.298379898071289
42.0,14.06,2.302689552307129
43.0,23.44,2.32594633102417
44.0,10.16,2.3282227516174316
45.0,12.5,2.3150436878204346
46.0,10.23,2.316974639892578
47.0,12.5,2.335188865661621
48.0,13.67,2.2726919651031494
49.0,10.94,2.3057150840759277
50.0,10.79,2.295314073562622
51.0,11.46,2.304387331008911
52.0,13.28,2.298445463180542
53.0,15.62,2.319477081298828
54.0,10.16,2.3335697650909424
55.0,10.94,2.2899985313415527
56.0,10.07,2.2907114028930664
57.0,12.5,2.3231394290924072
58.0,12.07,2.334843873977661
59.0,12.5,2.314603805541992
60.0,17.97,2.3072750568389893
61.0,10.0,2.302408218383789
62.0,12.5,2.3059866428375244
63.0,10.22,2.30698823928833
64.0,10.03,2.3175575733184814
65.0,12.5,2.304213523864746
66.0,11.83,2.3012423515319824
67.0,10.45,2.3072597980499268
68.0,17.19,2.3000659942626953
69.0,16.41,2.306671142578125
70.0,12.24,2.3022546768188477
71.0,13.12,2.3063676357269287
72.0,10.45,2.309264659881592
73.0,10.32,2.308166265487671
74.0,12.5,2.298391342163086
75.0,14.06,2.2980620861053467
76.0,11.98,2.2971818447113037
77.0,15.62,2.3012032508850098
78.0,10.09,2.3025009632110596
79.0,15.62,2.3026070594787598
80.0,15.62,2.315781593322754
81.0,12.5,2.3019750118255615
82.0,15.62,2.304783582687378
83.0,10.1,2.3219523429870605
84.0,13.12,2.3029253482818604
85.0,10.23,2.3032398223876953
86.0,12.5,2.31152606010437
87.0,10.05,2.291893720626831
88.0,10.08,2.3010573387145996
89.0,12.5,2.303495407104492
90.0,14.06,2.303360939025879
91.0,13.28,2.3018386363983154
92.0,10.68,2.3040456771850586
93.0,10.64,2.302441120147705
94.0,14.06,2.3029894828796387
95.0,11.98,2.302961587905884
96.0,10.55,2.3024885654449463
97.0,15.62,2.3021204471588135
98.0,10.39,2.3030624389648438
99.0,15.62,2.301999807357788
100.0,10.94,2.303466320037842
101.0,17.97,2.3043110370635986
102.0,14.06,2.3019278049468994
103.0,12.5,2.304473876953125
104.0,10.24,2.3023810386657715
105.0,11.72,2.3029749393463135
106.0,10.0,2.302062749862671
107.0,10.94,2.3024353981018066
108.0,12.89,2.302246332168579
109.0,13.28,2.303584337234497
110.0,10.94,2.3024065494537354
111.0,10.74,2.3028972148895264
112.0,14.06,2.3041188716888428
113.0,10.0,2.3043479919433594
114.0,10.94,2.3029165267944336
115.0,10.36,2.3017897605895996
116.0,10.21,2.303734540939331
117.0,14.06,2.303488254547119
118.0,12.19,2.304647445678711
119.0,14.06,2.3024184703826904
120.0,11.72,2.3043835163116455
121.0,15.62,2.303107738494873
122.0,14.06,2.301085948944092
123.0,14.58,2.302581310272217
124.0,13.28,2.3028554916381836
125.0,11.72,2.3030261993408203
126.0,11.36,2.3022561073303223
127.0,16.41,2.3031821250915527
128.0,14.06,2.3029305934906006
129.0,14.06,2.301973342895508
130.0,10.94,2.3033440113067627
