Epoch,Accuracy,Loss
1.0,0.48,4.974591255187988
2.0,1.56,4.260749816894531
3.0,0.06,4.692499160766602
4.0,1.03,4.454798221588135
5.0,2.34,4.578571796417236
6.0,0.12,4.291631698608398
7.0,1.82,4.2683210372924805
8.0,0.02,4.284064292907715
9.0,0.28,4.34377908706665
10.0,2.5,4.168471336364746
11.0,1.56,4.275244235992432
12.0,0.05,4.16300106048584
13.0,0.07,4.621942043304443
14.0,0.41,4.822400093078613
15.0,0.89,4.2292656898498535
16.0,0.52,4.189213275909424
17.0,3.12,4.559826850891113
18.0,5.47,4.4287109375
19.0,0.18,4.211200714111328
20.0,0.78,4.528334617614746
21.0,0.04,4.4850358963012695
22.0,0.08,4.114681720733643
23.0,1.3,4.264942169189453
24.0,0.78,4.351377487182617
25.0,2.28,4.342291355133057
26.0,1.04,4.235937595367432
27.0,1.56,4.140331268310547
28.0,1.56,4.2307353019714355
29.0,1.86,4.2612714767456055
30.0,1.56,3.4253950119018555
31.0,1.56,3.004504919052124
32.0,0.88,3.3859734535217285
33.0,0.69,3.0714640617370605
34.0,1.56,2.9899487495422363
35.0,1.34,3.0525107383728027
36.0,0.96,2.928182363510132
37.0,1.25,3.1207079887390137
38.0,3.12,3.038320302963257
39.0,0.78,3.291012763977051
40.0,1.56,2.8622190952301025
41.0,1.56,3.1214115619659424
42.0,1.04,2.960935354232788
43.0,1.19,2.6063754558563232
44.0,1.56,2.412838935852051
45.0,1.56,2.28733229637146
46.0,0.81,2.7345352172851562
47.0,1.56,3.0915274620056152
48.0,0.68,2.3835065364837646
49.0,2.08,3.10286283493042
50.0,1.04,2.9600789546966553
51.0,0.46,2.640192747116089
52.0,2.34,2.052206039428711
53.0,1.25,2.8589813709259033
54.0,1.72,2.663381814956665
55.0,0.69,2.2789130210876465
56.0,2.81,2.303886651992798
57.0,0.58,2.1415154933929443
58.0,0.61,2.3360791206359863
59.0,1.56,2.597489833831787
60.0,0.63,1.5064103603363037
61.0,1.25,1.8922710418701172
62.0,0.73,1.6745796203613281
63.0,0.78,1.9827860593795776
64.0,1.04,1.3767980337142944
65.0,1.56,1.6151716709136963
66.0,1.56,1.513305425643921
67.0,1.56,2.061800003051758
68.0,0.77,1.793390154838562
69.0,1.56,1.8406375646591187
70.0,1.04,1.1886935234069824
71.0,0.65,1.5859053134918213
72.0,1.56,1.6015212535858154
73.0,0.72,1.879456877708435
74.0,2.34,1.521756649017334
75.0,1.56,1.3674089908599854
76.0,0.67,1.0656269788742065
77.0,0.62,1.0612258911132812
