Epoch,Accuracy,Loss
1.0,40.62,1.7256096601486206
2.0,10.3,
3.0,11.76,
4.0,12.11,
5.0,10.38,
6.0,15.62,
7.0,13.28,
8.0,12.5,
9.0,13.54,
10.0,10.58,
11.0,10.94,
12.0,11.07,
13.0,10.66,
14.0,12.5,
15.0,10.94,
16.0,13.12,
17.0,12.5,
18.0,10.58,
19.0,10.09,
20.0,12.5,
21.0,12.5,
22.0,14.06,
23.0,11.12,
24.0,10.19,
25.0,14.06,
26.0,14.06,
27.0,18.75,
28.0,10.28,
29.0,10.31,
30.0,15.62,
31.0,10.94,
32.0,10.04,
33.0,10.19,
34.0,11.72,
35.0,10.08,
36.0,11.72,
37.0,11.61,
38.0,14.06,
39.0,12.05,
40.0,11.33,
41.0,10.55,
42.0,10.94,
43.0,12.5,
44.0,10.39,
45.0,13.28,
46.0,10.4,
47.0,10.94,
48.0,17.19,
49.0,14.84,
50.0,11.31,
51.0,11.59,
52.0,10.34,
53.0,13.28,
54.0,14.51,
55.0,11.79,
56.0,10.46,
57.0,13.28,
58.0,12.5,
59.0,15.62,
60.0,11.07,
61.0,17.19,
62.0,12.5,
63.0,12.05,
64.0,17.19,
65.0,14.06,
66.0,12.85,
67.0,10.44,
68.0,12.5,
69.0,13.02,
70.0,10.94,
71.0,10.49,
72.0,11.98,
73.0,10.94,
74.0,11.79,
75.0,13.75,
76.0,11.25,
77.0,14.06,
78.0,18.75,
79.0,15.62,
80.0,16.41,
81.0,10.52,
82.0,11.72,
83.0,10.94,
84.0,12.5,
85.0,10.42,
86.0,10.94,
87.0,10.08,
88.0,13.28,
89.0,13.02,
90.0,11.22,
91.0,12.5,
92.0,10.81,
93.0,10.94,
94.0,12.11,
95.0,10.45,
96.0,13.12,
97.0,11.41,
98.0,15.62,
99.0,14.06,
100.0,11.25,
101.0,10.94,
102.0,10.38,
103.0,10.94,
104.0,14.84,
105.0,11.16,
106.0,14.06,
107.0,11.46,
108.0,12.5,
109.0,15.62,
110.0,10.94,
111.0,13.02,
112.0,10.1,
113.0,17.19,
114.0,10.16,
115.0,14.06,
116.0,10.06,
117.0,10.94,
118.0,12.11,
119.0,20.31,
120.0,18.75,
121.0,10.17,
122.0,10.88,
123.0,13.02,
124.0,13.75,
125.0,15.62,
126.0,10.6,
127.0,12.5,
128.0,15.62,
129.0,11.72,
130.0,10.94,
131.0,14.06,
132.0,10.04,
133.0,12.5,
134.0,15.62,
135.0,16.41,
136.0,10.1,
137.0,11.0,
138.0,10.42,
139.0,20.31,
140.0,10.94,
141.0,11.01,
142.0,14.06,
143.0,11.72,
144.0,11.72,
145.0,10.08,
146.0,10.21,
147.0,12.5,
148.0,10.12,
149.0,10.42,
150.0,10.46,
151.0,12.5,
152.0,10.94,
153.0,10.94,
154.0,12.15,
155.0,13.02,
156.0,13.28,
157.0,10.0,
158.0,10.66,
159.0,10.13,
160.0,10.65,
161.0,10.74,
162.0,10.1,
163.0,11.91,
164.0,10.94,
165.0,10.06,
166.0,14.06,
167.0,13.44,
168.0,10.68,
169.0,18.75,
170.0,10.33,
171.0,10.3,
172.0,11.52,
173.0,10.11,
174.0,18.75,
175.0,15.62,
176.0,14.06,
177.0,17.19,
178.0,12.5,
179.0,10.01,
180.0,11.72,
181.0,10.94,
182.0,15.62,
183.0,11.72,
184.0,10.94,
185.0,18.75,
186.0,10.94,
187.0,10.94,
188.0,17.19,
189.0,10.16,
190.0,10.46,
191.0,14.06,
192.0,10.55,
193.0,11.46,
194.0,12.89,
195.0,10.68,
196.0,12.5,
197.0,10.34,
198.0,10.94,
199.0,10.07,
200.0,10.37,
Test,10.0,
Best,40.62,@ epoch 1
