Epoch,Accuracy,Loss
1.0,44.14,1.5224412679672241
2.0,57.81,1.1831607818603516
3.0,55.65,1.4455028772354126
4.0,58.98,1.4885618686676025
5.0,61.56,1.059163212776184
6.0,60.29,1.338067889213562
7.0,61.52,1.0879420042037964
8.0,70.31,1.0083000659942627
9.0,64.01,1.1621350049972534
10.0,67.19,1.1148618459701538
11.0,70.31,0.9714962244033813
12.0,69.53,0.8605170249938965
13.0,62.5,1.1686948537826538
14.0,62.54,0.9932235479354858
15.0,63.44,1.1643041372299194
16.0,62.64,1.1445841789245605
17.0,66.02,1.1023986339569092
18.0,66.25,0.7754759192466736
19.0,70.83,0.8444488048553467
20.0,67.19,0.8699368238449097
21.0,65.62,0.8070424199104309
22.0,71.88,0.9480666518211365
23.0,71.88,1.0749337673187256
24.0,73.44,1.0204768180847168
25.0,70.31,0.8645259737968445
26.0,72.92,1.3278913497924805
27.0,67.19,1.4278862476348877
28.0,72.4,1.0412694215774536
29.0,70.76,1.0167222023010254
30.0,79.69,1.0315380096435547
31.0,78.65,0.47844594717025757
32.0,81.25,0.4276266098022461
33.0,82.81,0.6002073884010315
34.0,78.71,0.5943173170089722
35.0,84.38,0.48678627610206604
36.0,82.81,0.37469401955604553
37.0,79.93,0.2498839795589447
38.0,82.42,0.44327470660209656
39.0,80.77,0.24345897138118744
40.0,85.94,0.45535242557525635
41.0,82.19,0.39083775877952576
42.0,90.62,0.3269728720188141
43.0,84.38,0.2911703586578369
44.0,80.08,0.2845022678375244
45.0,79.86,0.27748924493789673
46.0,81.25,0.44142425060272217
47.0,81.13,0.6136279702186584
48.0,84.9,0.38734835386276245
49.0,85.94,0.3392278850078583
50.0,79.66,0.28211167454719543
51.0,80.29,0.40337273478507996
52.0,82.42,0.31650811433792114
53.0,80.59,0.28479519486427307
54.0,84.38,0.34490180015563965
55.0,80.99,0.31261685490608215
56.0,81.46,0.2531784772872925
57.0,82.5,0.2384496033191681
58.0,85.16,0.4226985275745392
59.0,84.38,0.20431958138942719
60.0,82.42,0.1848047822713852
61.0,84.38,0.07005530595779419
62.0,83.85,0.11850496381521225
